timestamp,temp_c
2025-01-03 11:05:00,21.65641260855127
2025-01-03 11:06:00,18.967243059886837
2025-01-03 11:07:00,21.57993406499558
2025-01-03 11:08:00,21.61706957716306
2025-01-03 11:09:00,20.587228876152192
2025-01-03 11:10:00,21.10119854834949
2025-01-03 11:11:00,20.93573525137864
2025-01-03 11:12:00,22.115626304133023
2025-01-03 11:13:00,22.178281448285265
2025-01-03 11:14:00,21.569840619233357
2025-01-03 11:15:00,20.912873796825146
2025-01-03 11:16:00,20.781590611140775
2025-01-03 11:17:00,21.348712695877072
2025-01-03 11:18:00,21.233503615825104
2025-01-03 11:19:00,16.28465852564317
2025-01-03 11:20:00,20.960696234165546
2025-01-03 11:21:00,19.87600415844709
2025-01-03 11:22:00,21.368700405691705
2025-01-03 11:23:00,21.438596877830143
2025-01-03 11:24:00,21.80192239014901
2025-01-03 11:25:00,21.447326475985133
2025-01-03 11:26:00,21.035333937476462
2025-01-03 11:27:00,17.711836294991052
2025-01-03 11:28:00,26.605590397663175
2025-01-03 11:29:00,21.81270682173293
2025-01-03 11:30:00,21.1493512525927
2025-01-03 11:31:00,19.409425626299857
2025-01-03 11:32:00,22.482438806196164
2025-01-03 11:33:00,21.1809955832547
2025-01-03 11:34:00,21.745057329867606
2025-01-03 11:35:00,23.75511389889584
2025-01-03 11:36:00,20.62900212926841
2025-01-03 11:37:00,21.42507374678958
2025-01-03 11:38:00,21.54969370199891
2025-01-03 11:39:00,21.32520961339633
2025-01-03 11:40:00,21.496578587111607
2025-01-03 11:41:00,22.122409885659746
2025-01-03 11:42:00,20.596543587418033
2025-01-03 11:43:00,21.294048070094178
2025-01-03 11:44:00,21.509700993762856
2025-01-03 11:45:00,20.94159580349735
2025-01-03 11:46:00,21.318447469628875
2025-01-03 11:47:00,21.302614032540607
2025-01-03 11:48:00,22.46451616819969
2025-01-03 11:49:00,17.69736682908066
2025-01-03 11:50:00,22.374189431658515
2025-01-03 11:51:00,21.7345497062349
2025-01-03 11:52:00,20.526625031589756
2025-01-03 11:53:00,21.67290585531752
2025-01-03 11:54:00,21.209280116217187
2025-01-03 11:55:00,18.137785670132097
2025-01-03 11:56:00,21.193590780382074
2025-01-03 11:57:00,21.50445549842864
2025-01-03 11:58:00,21.313497116115933
2025-01-03 11:59:00,21.883890817187392
2025-01-03 12:00:00,23.702375691834433
2025-01-03 12:01:00,21.576766470417535
2025-01-03 12:02:00,21.986215486671455
2025-01-03 12:03:00,19.960757190310655
2025-01-03 12:04:00,20.00799415905369
2025-01-03 12:05:00,21.258619948667747
2025-01-03 12:06:00,21.808591297536175
2025-01-03 12:07:00,22.527807202199956
2025-01-03 12:08:00,21.383948218864287
2025-01-03 12:09:00,20.706219501705736
2025-01-03 12:10:00,21.17932330497148
2025-01-03 12:11:00,21.662758504701625
2025-01-03 12:12:00,21.931954994030477
2025-01-03 12:13:00,25.193165736457303
2025-01-03 12:14:00,23.24645171837164
2025-01-03 12:15:00,20.861556287327343
2025-01-03 12:16:00,21.361112845289625
2025-01-03 12:17:00,21.423421525991678
2025-01-03 12:18:00,24.1058845021181
2025-01-03 12:19:00,22.175315988887206
2025-01-03 12:20:00,21.931926487124617
2025-01-03 12:21:00,21.207735578049434
2025-01-03 12:22:00,19.318617637583685
2025-01-03 12:23:00,21.34354256040188
2025-01-03 12:24:00,22.34193433119338
2025-01-03 12:25:00,27.14785972579057
2025-01-03 12:26:00,22.942966767168194
2025-01-03 12:27:00,21.723069513685644
2025-01-03 12:28:00,21.753547090707563
2025-01-03 12:29:00,20.816001570743687
2025-01-03 12:30:00,21.794988554007844
2025-01-03 12:31:00,22.3675335951228
2025-01-03 12:32:00,21.724128542356144
2025-01-03 12:33:00,21.500478330023977
2025-01-03 12:34:00,20.659787610681008
2025-01-03 12:35:00,23.08806299751396
2025-01-03 12:36:00,21.065452940957673
2025-01-03 12:37:00,21.778908386157386
2025-01-03 12:38:00,22.204479630420675
2025-01-03 12:39:00,20.992378364449024
2025-01-03 12:40:00,22.354344095987898
2025-01-03 12:41:00,21.43163236709732
2025-01-03 12:42:00,21.379774485879285
2025-01-03 12:43:00,23.98833147731314
2025-01-03 12:44:00,21.581322077610967
2025-01-03 12:45:00,21.159818906782817
2025-01-03 12:46:00,15.67768017750759
2025-01-03 12:47:00,20.737948652614186
2025-01-03 12:48:00,22.085850093852713
2025-01-03 12:49:00,22.235370163947515
2025-01-03 12:50:00,16.793250378334783
2025-01-03 12:51:00,21.396600073060906
2025-01-03 12:52:00,21.392095560471258
2025-01-03 12:53:00,21.356079250394274
2025-01-03 12:54:00,22.78723203044073
2025-01-03 12:55:00,21.201787632881196
2025-01-03 12:56:00,21.428809113544176
2025-01-03 12:57:00,22.18455769571265
2025-01-03 12:58:00,20.72098272892631
2025-01-03 12:59:00,22.210294499199833
2025-01-03 13:00:00,21.188086644983418
2025-01-03 13:01:00,21.548926559763416
2025-01-03 13:02:00,21.296594677536124
2025-01-03 13:03:00,22.554538199304144
2025-01-03 13:04:00,22.021239367419614
2025-01-03 13:05:00,21.493367158824128
2025-01-03 13:06:00,21.648900688628625
2025-01-03 13:07:00,16.44313421844333
2025-01-03 13:08:00,21.11405233873883
2025-01-03 13:09:00,22.072006351413652
2025-01-03 13:10:00,21.49384155285022
2025-01-03 13:11:00,22.253038939147377
2025-01-03 13:12:00,22.797088058041492
2025-01-03 13:13:00,20.93654493148511
2025-01-03 13:14:00,22.055262767240514
2025-01-03 13:15:00,21.647932485205345
2025-01-03 13:16:00,22.425634216304687
2025-01-03 13:17:00,22.102726256996448
2025-01-03 13:18:00,22.328165646468072
2025-01-03 13:19:00,20.507525551818308
2025-01-03 13:20:00,21.64739727834066
2025-01-03 13:21:00,20.227210773994784
2025-01-03 13:22:00,21.189083300434383
2025-01-03 13:23:00,20.022857498508678
2025-01-03 13:24:00,21.311548460644293
2025-01-03 13:25:00,21.245667843696054
2025-01-03 13:26:00,21.71186904253902
2025-01-03 13:27:00,21.201839877947037
2025-01-03 13:28:00,20.199722109475427
2025-01-03 13:29:00,21.79370376926521
2025-01-03 13:30:00,22.705249583493803
2025-01-03 13:31:00,21.94298950652774
2025-01-03 13:32:00,21.557128724165995
2025-01-03 13:33:00,20.960296113538522
2025-01-03 13:34:00,21.81882882936499
2025-01-03 13:35:00,17.675581256756736
2025-01-03 13:36:00,25.758385830968614
2025-01-03 13:37:00,21.898681770398106
2025-01-03 13:38:00,21.755974743405705
2025-01-03 13:39:00,22.4289948688423
2025-01-03 13:40:00,21.475384313665774
2025-01-03 13:41:00,22.18127738869931
2025-01-03 13:42:00,21.58131867536745
2025-01-03 13:43:00,12.328878946164512
2025-01-03 13:44:00,22.600292216544112
2025-01-03 13:45:00,16.954761250860088
2025-01-03 13:46:00,21.95931962965891
2025-01-03 13:47:00,21.22166024472277
2025-01-03 13:48:00,21.64152694244681
2025-01-03 13:49:00,25.989436395270868
2025-01-03 13:50:00,23.81055263224911
2025-01-03 13:51:00,21.970151685368158
2025-01-03 13:52:00,19.8965875818015
2025-01-03 13:53:00,20.76712932861114
2025-01-03 13:54:00,17.39913777896902
2025-01-03 13:55:00,23.6409239606973
2025-01-03 13:56:00,22.044773659625314
2025-01-03 13:57:00,21.889960894940543
2025-01-03 13:58:00,21.225879143576766
2025-01-03 13:59:00,22.608556155727054
2025-01-03 14:00:00,20.594971509196927
2025-01-03 14:01:00,21.755388708622615
2025-01-03 14:02:00,21.266775779994717
2025-01-03 14:03:00,16.635237232333182
2025-01-03 14:04:00,20.63165144269476
2025-01-03 14:05:00,21.1880363523482
2025-01-03 14:06:00,24.54098887430933
2025-01-03 14:07:00,23.680780610207425
2025-01-03 14:08:00,23.83124908951128
2025-01-03 14:09:00,21.26569811465562
2025-01-03 14:10:00,22.346204550869135
2025-01-03 14:11:00,23.741548522954133
2025-01-03 14:12:00,21.934776822411784
2025-01-03 14:13:00,22.369805822238124
2025-01-03 14:14:00,22.176467131897418
2025-01-03 14:15:00,25.11120050335324
2025-01-03 14:16:00,21.792556057361928
2025-01-03 14:17:00,21.85584884321456
2025-01-03 14:18:00,21.475579823547218
2025-01-03 14:19:00,22.59075095602821
2025-01-03 14:20:00,21.832713229824275
2025-01-03 14:21:00,21.337805997351765
2025-01-03 14:22:00,22.315389158970305
2025-01-03 14:23:00,21.831755158403016
2025-01-03 14:24:00,21.782835129140615
2025-01-03 14:25:00,18.613467646942393
2025-01-03 14:26:00,21.60736143448729
2025-01-03 14:27:00,21.59495554463556
2025-01-03 14:28:00,21.74942510271102
2025-01-03 14:29:00,21.97191406357115
2025-01-03 14:30:00,21.316791862869817
2025-01-03 14:31:00,21.554527962203213
2025-01-03 14:32:00,22.213201422447764
2025-01-03 14:33:00,22.547682428334134
2025-01-03 14:34:00,21.675026051517765
2025-01-03 14:35:00,21.603699332413118
2025-01-03 14:36:00,22.34709872121662
2025-01-03 14:37:00,21.88648066286077
2025-01-03 14:38:00,23.25654580010518
2025-01-03 14:39:00,21.831599775545804
2025-01-03 14:40:00,21.397712708045482
2025-01-03 14:41:00,21.49195080134471
2025-01-03 14:42:00,21.905798401932962
2025-01-03 14:43:00,21.4496399481579
2025-01-03 14:44:00,21.834951889375212
2025-01-03 14:45:00,20.55208129303616
2025-01-03 14:46:00,26.67223068547375
2025-01-03 14:47:00,20.676614607167327
2025-01-03 14:48:00,21.306499066387314
2025-01-03 14:49:00,21.380895988385376
2025-01-03 14:50:00,21.494724150075815
2025-01-03 14:51:00,21.48503816744924
2025-01-03 14:52:00,21.689132483111347
2025-01-03 14:53:00,19.94252779626673
2025-01-03 14:54:00,21.534905141023167
2025-01-03 14:55:00,21.42423185391145
2025-01-03 14:56:00,22.345293549698443
2025-01-03 14:57:00,23.363213675746366
2025-01-03 14:58:00,21.07197825909357
2025-01-03 14:59:00,21.345556371704763
2025-01-03 15:00:00,21.0915959187821
2025-01-03 15:01:00,22.166024485649206
2025-01-03 15:02:00,21.67424174992149
2025-01-03 15:03:00,23.6563021022447
2025-01-03 15:04:00,21.83533664676928
2025-01-03 15:05:00,22.596281609597582
2025-01-03 15:06:00,21.713256804735586
2025-01-03 15:07:00,21.639867977425784
2025-01-03 15:08:00,22.664299953736034
2025-01-03 15:09:00,22.046709409461794
2025-01-03 15:10:00,22.159624057306985
2025-01-03 15:11:00,20.98799058488535
2025-01-03 15:12:00,8.096230008525113
2025-01-03 15:13:00,21.319541615345294
2025-01-03 15:14:00,21.719117100926876
2025-01-03 15:15:00,20.655441799021034
2025-01-03 15:16:00,21.23113109933176
2025-01-03 15:17:00,21.636942772447565
2025-01-03 15:18:00,21.880242726593384
2025-01-03 15:19:00,21.602242577537424
2025-01-03 15:20:00,22.406292278192485
2025-01-03 15:21:00,22.06887516647937
2025-01-03 15:22:00,21.481064507266986
2025-01-03 15:23:00,23.046392028747153
2025-01-03 15:24:00,21.659480724630164
2025-01-03 15:25:00,21.61591171505152
2025-01-03 15:26:00,22.603436444059323
2025-01-03 15:27:00,21.829483614807277
2025-01-03 15:28:00,24.554098488918648
2025-01-03 15:29:00,22.05663519761991
2025-01-03 15:30:00,20.806326406405713
2025-01-03 15:31:00,20.937618224802772
2025-01-03 15:32:00,23.09767110711559
2025-01-03 15:33:00,22.328021878705567
2025-01-03 15:34:00,21.73738496202669
2025-01-03 15:35:00,21.383714678741338
2025-01-03 15:36:00,22.01476436267377
2025-01-03 15:37:00,22.250639846043022
2025-01-03 15:38:00,23.23543288935219
2025-01-03 15:39:00,21.45386215905233
2025-01-03 15:40:00,23.08272268462656
2025-01-03 15:41:00,21.002742611078197
2025-01-03 15:42:00,20.646982447180783
2025-01-03 15:43:00,21.62940392342727
2025-01-03 15:44:00,22.254343845322815
2025-01-03 15:45:00,21.557314800228607
2025-01-03 15:46:00,21.783595423772184
2025-01-03 15:47:00,21.85013303988613
2025-01-03 15:48:00,21.53005930523499
2025-01-03 15:49:00,10.427954336217706
2025-01-03 15:50:00,22.18872899725072
2025-01-03 15:51:00,22.732674949564164
2025-01-03 15:52:00,22.30552827819002
2025-01-03 15:53:00,21.52353336174795
2025-01-03 15:54:00,22.04952430357593
2025-01-03 15:55:00,21.366367212358156
2025-01-03 15:56:00,21.361053004785926
2025-01-03 15:57:00,21.947319267689785
2025-01-03 15:58:00,23.523627441696966
2025-01-03 15:59:00,21.69021219082285
2025-01-03 16:00:00,22.498265847796986
2025-01-03 16:01:00,22.069310510640854
2025-01-03 16:02:00,22.128094969950507
2025-01-03 16:03:00,22.272672038380158
2025-01-03 16:04:00,21.21930056544237
2025-01-03 16:05:00,19.574950574001548
2025-01-03 16:06:00,23.331144663171596
2025-01-03 16:07:00,21.754628006606985
2025-01-03 16:08:00,22.19518355254043
2025-01-03 16:09:00,21.870684554696734
2025-01-03 16:10:00,19.588339069788013
2025-01-03 16:11:00,21.64985848957555
2025-01-03 16:12:00,21.983195259423983
2025-01-03 16:13:00,21.290914034264805
2025-01-03 16:14:00,22.148835569432293
2025-01-03 16:15:00,21.25303489419346
2025-01-03 16:16:00,20.979025417411748
2025-01-03 16:17:00,23.453681731210064
2025-01-03 16:18:00,21.888569741662824
2025-01-03 16:19:00,21.201807918826837
2025-01-03 16:20:00,22.269882832537697
2025-01-03 16:21:00,21.924083169164355
2025-01-03 16:22:00,21.97626953468284
2025-01-03 16:23:00,20.745486444294063
2025-01-03 16:24:00,18.560519663853913
2025-01-03 16:25:00,22.34819673058731
2025-01-03 16:26:00,22.095181531157586
2025-01-03 16:27:00,21.498166897394093
2025-01-03 16:28:00,21.773300406471932
2025-01-03 16:29:00,20.368737312689824
2025-01-03 16:30:00,22.312136137864925
2025-01-03 16:31:00,21.23919456455911
2025-01-03 16:32:00,22.592023214693565
2025-01-03 16:33:00,21.4383741701543
2025-01-03 16:34:00,20.92579543774476
2025-01-03 16:35:00,35.66769163833459
2025-01-03 16:36:00,22.154413461262937
2025-01-03 16:37:00,22.115854019771536
2025-01-03 16:38:00,22.061633319272786
2025-01-03 16:39:00,21.8020472768842
2025-01-03 16:40:00,21.490951946786204
2025-01-03 16:41:00,17.191290335857545
2025-01-03 16:42:00,20.705644651509623
2025-01-03 16:43:00,19.27296589533153
2025-01-03 16:44:00,21.708052210460078
2025-01-03 16:45:00,21.995459608247316
2025-01-03 16:46:00,21.947203120406854
2025-01-03 16:47:00,20.97597378329459
2025-01-03 16:48:00,23.363835769655523
2025-01-03 16:49:00,21.916770115746324
2025-01-03 16:50:00,21.756329593993275
2025-01-03 16:51:00,21.9458116105077
2025-01-03 16:52:00,20.058281522958584
2025-01-03 16:53:00,21.791899008212745
2025-01-03 16:54:00,22.077651380336373
2025-01-03 16:55:00,21.82284341331223
2025-01-03 16:56:00,22.58100510284791
2025-01-03 16:57:00,20.20966725072501
2025-01-03 16:58:00,22.215642629087064
2025-01-03 16:59:00,21.61690771285809
2025-01-03 17:00:00,22.121639174343343
2025-01-03 17:01:00,22.55152142650023
2025-01-03 17:02:00,22.90410033916135
2025-01-03 17:03:00,23.544599570322347
2025-01-03 17:04:00,22.909432770983255
2025-01-03 17:05:00,21.8583010611746
2025-01-03 17:06:00,22.538610504633795
2025-01-03 17:07:00,21.036229690979333
2025-01-03 17:08:00,22.25993063747388
2025-01-03 17:09:00,22.57014328528955
2025-01-03 17:10:00,21.995832387778524
2025-01-03 17:11:00,21.739993044846614
2025-01-03 17:12:00,22.534407952463305
2025-01-03 17:13:00,22.740633071057054
2025-01-03 17:14:00,22.030485430772963
2025-01-03 17:15:00,21.827051157456314
2025-01-03 17:16:00,21.196363672218197
2025-01-03 17:17:00,21.442035981184773
2025-01-03 17:18:00,22.39690894891039
2025-01-03 17:19:00,22.537228407404882
2025-01-03 17:20:00,23.154624997433903
2025-01-03 17:21:00,22.003124320152317
2025-01-03 17:22:00,22.959913974394546
2025-01-03 17:23:00,21.93511837540752
2025-01-03 17:24:00,21.780610901873818
2025-01-03 17:25:00,21.5963363668653
2025-01-03 17:26:00,21.6159418403349
2025-01-03 17:27:00,22.56851645168529
2025-01-03 17:28:00,20.830054331905316
2025-01-03 17:29:00,21.534929462289117
2025-01-03 17:30:00,19.827872516931382
2025-01-03 17:31:00,22.4770404672719
2025-01-03 17:32:00,21.879746411909913
2025-01-03 17:33:00,22.244453885185322
2025-01-03 17:34:00,22.221538429988883
2025-01-03 17:35:00,22.7400670390271
2025-01-03 17:36:00,21.67915237561948
2025-01-03 17:37:00,21.57507681816144
2025-01-03 17:38:00,22.06596143903449
2025-01-03 17:39:00,22.119615523368203
2025-01-03 17:40:00,22.36243447905652
2025-01-03 17:41:00,22.555737606564325
2025-01-03 17:42:00,21.322311846427073
2025-01-03 17:43:00,21.468830978811532
2025-01-03 17:44:00,21.63886189484674
2025-01-03 17:45:00,21.117105683335165
2025-01-03 17:46:00,22.18739439981927
2025-01-03 17:47:00,21.46811131610415
2025-01-03 17:48:00,23.24683122164168
2025-01-03 17:49:00,21.608558516460768
2025-01-03 17:50:00,21.43418934231856
2025-01-03 17:51:00,24.09868048838426
2025-01-03 17:52:00,22.176789471462936
2025-01-03 17:53:00,22.219479775147434
2025-01-03 17:54:00,22.024154022236537
2025-01-03 17:55:00,22.558995775364302
2025-01-03 17:56:00,21.562484236852423
2025-01-03 17:57:00,22.559332485236087
2025-01-03 17:58:00,20.56837702529278
2025-01-03 17:59:00,22.044495093744356
2025-01-03 18:00:00,22.15209203488053
2025-01-03 18:01:00,21.785979457547317
2025-01-03 18:02:00,21.3032144719233
2025-01-03 18:03:00,22.674029373688168
2025-01-03 18:04:00,22.14209563161514
2025-01-03 18:05:00,24.918640218737938
2025-01-03 18:06:00,21.470830896010295
2025-01-03 18:07:00,21.57629222112161
2025-01-03 18:08:00,21.441050141999376
2025-01-03 18:09:00,22.010745055276033
2025-01-03 18:10:00,22.799986224976422
2025-01-03 18:11:00,22.240020135213282
2025-01-03 18:12:00,21.68208380702392
2025-01-03 18:13:00,27.0821956720201
2025-01-03 18:14:00,25.957539393934116
2025-01-03 18:15:00,20.176449614847154
2025-01-03 18:16:00,18.630911071587974
2025-01-03 18:17:00,22.54318730783887
2025-01-03 18:18:00,21.9433390619694
2025-01-03 18:19:00,22.118117223873732
2025-01-03 18:20:00,21.419311163658275
2025-01-03 18:21:00,23.06714023474881
2025-01-03 18:22:00,22.494134040313092
2025-01-03 18:23:00,22.432606814152972
2025-01-03 18:24:00,22.13453309490532
2025-01-03 18:25:00,25.851002275693226
2025-01-03 18:26:00,21.33000362643253
2025-01-03 18:27:00,22.088026209502384
2025-01-03 18:28:00,22.919066898940752
2025-01-03 18:29:00,22.06250244207913
2025-01-03 18:30:00,24.2636043335231
2025-01-03 18:31:00,22.34321038315394
2025-01-03 18:32:00,21.98187298160191
2025-01-03 18:33:00,22.508574841635504
2025-01-03 18:34:00,22.377745625304293
2025-01-03 18:35:00,23.168629768250284
2025-01-03 18:36:00,22.22495096592962
2025-01-03 18:37:00,21.99399984610461
2025-01-03 18:38:00,21.6036459506997
2025-01-03 18:39:00,22.228106263002246
2025-01-03 18:40:00,21.392710482396588
2025-01-03 18:41:00,22.800497704604155
2025-01-03 18:42:00,25.346692098914946
2025-01-03 18:43:00,22.022615355022086
2025-01-03 18:44:00,22.406066609967965
2025-01-03 18:45:00,21.979619695045162
2025-01-03 18:46:00,22.319963058953654
2025-01-03 18:47:00,21.567653361157035
2025-01-03 18:48:00,21.76061424934429
2025-01-03 18:49:00,22.35174155935554
2025-01-03 18:50:00,22.769876209452583
2025-01-03 18:51:00,23.19304432666957
2025-01-03 18:52:00,23.459734417607567
2025-01-03 18:53:00,22.55701883254695
2025-01-03 18:54:00,22.857397959821498
2025-01-03 18:55:00,22.26000501241545
2025-01-03 18:56:00,22.362615073328005
2025-01-03 18:57:00,22.373789863254917
2025-01-03 18:58:00,23.694226971513007
2025-01-03 18:59:00,22.02210589585277
2025-01-03 19:00:00,22.88802529313323
2025-01-03 19:01:00,22.466698327337433
2025-01-03 19:02:00,24.09741784587894
2025-01-03 19:03:00,21.454539157577184
2025-01-03 19:04:00,21.54734219828211
2025-01-03 19:05:00,23.013207729344558
2025-01-03 19:06:00,22.177656546965505
2025-01-03 19:07:00,21.224518946840853
2025-01-03 19:08:00,22.084946279263107
2025-01-03 19:09:00,22.339251438907297
2025-01-03 19:10:00,23.62398163238783
2025-01-03 19:11:00,22.401130087076638
2025-01-03 19:12:00,22.504750097760475
2025-01-03 19:13:00,22.588366727319375
2025-01-03 19:14:00,22.00940821195673
2025-01-03 19:15:00,22.67089172610207
2025-01-03 19:16:00,19.6354493569792
2025-01-03 19:17:00,23.405099749231237
2025-01-03 19:18:00,23.265435917235287
2025-01-03 19:19:00,23.238955320115586
2025-01-03 19:20:00,22.98475450395466
2025-01-03 19:21:00,22.486108963237236
2025-01-03 19:22:00,22.4370918387561
2025-01-03 19:23:00,27.334804093184484
2025-01-03 19:24:00,24.076130000842497
2025-01-03 19:25:00,18.3496611400035
2025-01-03 19:26:00,22.880496070866553
2025-01-03 19:27:00,22.181353347826303
2025-01-03 19:28:00,22.913695682530644
2025-01-03 19:29:00,22.081387586485686
2025-01-03 19:30:00,22.5808753262163
2025-01-03 19:31:00,22.339942482837312
2025-01-03 19:32:00,21.73929550752264
2025-01-03 19:33:00,21.63367698325345
2025-01-03 19:34:00,22.082865982777534
2025-01-03 19:35:00,23.330614432574343
2025-01-03 19:36:00,23.58295214776849
2025-01-03 19:37:00,23.069128406742397
2025-01-03 19:38:00,23.58538120752658
2025-01-03 19:39:00,22.453381850817344
2025-01-03 19:40:00,22.89608660550893
2025-01-03 19:41:00,21.712396272157736
2025-01-03 19:42:00,22.64076572011148
2025-01-03 19:43:00,23.20929235428938
2025-01-03 19:44:00,22.2562819611669
2025-01-03 19:45:00,21.975851675369352
2025-01-03 19:46:00,22.703249573696983
2025-01-03 19:47:00,22.53611906385494
2025-01-03 19:48:00,24.053597743192036
2025-01-03 19:49:00,22.323907376068956
2025-01-03 19:50:00,23.130684793677723
2025-01-03 19:51:00,21.473049964621506
2025-01-03 19:52:00,23.312985619111085
2025-01-03 19:53:00,22.327159292214127
2025-01-03 19:54:00,22.10935597180922
2025-01-03 19:55:00,21.494170625147827
2025-01-03 19:56:00,24.081346419088383
2025-01-03 19:57:00,22.974409165512323
2025-01-03 19:58:00,23.2489838064539
2025-01-03 19:59:00,22.254716214940725
2025-01-03 20:00:00,22.169734482098104
2025-01-03 20:01:00,20.995196942363542
2025-01-03 20:02:00,21.907862163413718
2025-01-03 20:03:00,22.356139273302123
2025-01-03 20:04:00,22.519371661522133
2025-01-03 20:05:00,21.991350695822128
2025-01-03 20:06:00,22.66768836026718
2025-01-03 20:07:00,22.580104983504395
2025-01-03 20:08:00,21.869160411891478
2025-01-03 20:09:00,22.07217286057293
2025-01-03 20:10:00,22.767009228765854
2025-01-03 20:11:00,21.90221448923646
2025-01-03 20:12:00,22.559410043201222
2025-01-03 20:13:00,22.164364811510232
2025-01-03 20:14:00,21.549471506287084
2025-01-03 20:15:00,22.769173476595622
2025-01-03 20:16:00,22.61805098137413
2025-01-03 20:17:00,22.553427083738796
2025-01-03 20:18:00,21.67670804250575
2025-01-03 20:19:00,22.24363831675687
2025-01-03 20:20:00,21.951419634680256
2025-01-03 20:21:00,22.72437971550858
2025-01-03 20:22:00,26.35179137736286
2025-01-03 20:23:00,22.44986315810523
2025-01-03 20:24:00,22.966525620608902
2025-01-03 20:25:00,23.193522256576856
2025-01-03 20:26:00,22.086142413139715
2025-01-03 20:27:00,23.8008545482378
2025-01-03 20:28:00,24.46443482582135
2025-01-03 20:29:00,22.104992922697548
2025-01-03 20:30:00,22.419423976038054
2025-01-03 20:31:00,23.826297931659415
2025-01-03 20:32:00,21.701557898467087
2025-01-03 20:33:00,24.04776051640995
2025-01-03 20:34:00,22.346241510559977
2025-01-03 20:35:00,22.6006762504769
2025-01-03 20:36:00,22.413647709744293
2025-01-03 20:37:00,22.58746057924
2025-01-03 20:38:00,21.87052028164758
2025-01-03 20:39:00,21.913306730826616
2025-01-03 20:40:00,22.47140253400644
2025-01-03 20:41:00,20.165078110761577
2025-01-03 20:42:00,22.703225572362005
2025-01-03 20:43:00,22.222946958540543
2025-01-03 20:44:00,22.489782242377768
2025-01-03 20:45:00,23.34172329009133
2025-01-03 20:46:00,22.12588576420888
2025-01-03 20:47:00,22.879213349011906
2025-01-03 20:48:00,23.644296159697955
2025-01-03 20:49:00,22.323008130573697
2025-01-03 20:50:00,22.782579316312574
2025-01-03 20:51:00,22.88169895184099
2025-01-03 20:52:00,21.933704563174057
2025-01-03 20:53:00,22.84736866836208
2025-01-03 20:54:00,21.927406305615015
2025-01-03 20:55:00,22.728738375502523
2025-01-03 20:56:00,22.609530290965388
2025-01-03 20:57:00,22.835567899752636
2025-01-03 20:58:00,22.281541198326373
2025-01-03 20:59:00,21.39500823779727
2025-01-03 21:00:00,23.4444578206738
2025-01-03 21:01:00,22.638576178655686
2025-01-03 21:02:00,20.93347470368704
2025-01-03 21:03:00,21.802211972864946
2025-01-03 21:04:00,22.7161031640697
2025-01-03 21:05:00,17.651552278511527
2025-01-03 21:06:00,22.408743888177366
2025-01-03 21:07:00,21.391677841609347
2025-01-03 21:08:00,22.50713266644797
2025-01-03 21:09:00,22.238025099488702
2025-01-03 21:10:00,21.878555534469886
2025-01-03 21:11:00,22.696075762679875
2025-01-03 21:12:00,21.897048634774656
2025-01-03 21:13:00,22.760012277338298
2025-01-03 21:14:00,24.178803084886255
2025-01-03 21:15:00,22.6648343648376
2025-01-03 21:16:00,22.14338611036269
2025-01-03 21:17:00,22.02515176867248
2025-01-03 21:18:00,22.164281141385562
2025-01-03 21:19:00,20.944460116508445
2025-01-03 21:20:00,21.854543074465262
2025-01-03 21:21:00,22.94121312343641
2025-01-03 21:22:00,22.965176786483003
2025-01-03 21:23:00,22.204419331885916
2025-01-03 21:24:00,18.506147171418345
2025-01-03 21:25:00,21.817619008831144
2025-01-03 21:26:00,22.794386322989414
2025-01-03 21:27:00,22.923964911819677
2025-01-03 21:28:00,22.59775981988676
2025-01-03 21:29:00,22.722339178248774
2025-01-03 21:30:00,23.203145974737932
2025-01-03 21:31:00,22.736565670975626
2025-01-03 21:32:00,22.151156899028116
2025-01-03 21:33:00,23.495027039739924
2025-01-03 21:34:00,22.74509670919107
2025-01-03 21:35:00,23.50700248666248
2025-01-03 21:36:00,22.16584284805317
2025-01-03 21:37:00,22.277731240942945
2025-01-03 21:38:00,23.52346512212096
2025-01-03 21:39:00,22.878068234751748
2025-01-03 21:40:00,21.77050087847814
2025-01-03 21:41:00,23.35984736360416
2025-01-03 21:42:00,22.546777704928886
2025-01-03 21:43:00,21.17638733151919
2025-01-03 21:44:00,23.025786446884446
2025-01-03 21:45:00,22.164227558712543
2025-01-03 21:46:00,22.33740441705696
2025-01-03 21:47:00,23.21427671621775
2025-01-03 21:48:00,22.41351742971268
2025-01-03 21:49:00,21.562685669038647
2025-01-03 21:50:00,26.096774442001966
2025-01-03 21:51:00,22.367885964978175
2025-01-03 21:52:00,14.708848526814542
2025-01-03 21:53:00,22.708704629977394
2025-01-03 21:54:00,22.10618614661217
2025-01-03 21:55:00,23.326090439625386
2025-01-03 21:56:00,23.36686677819176
2025-01-03 21:57:00,23.50335867189163
2025-01-03 21:58:00,22.738818664607727
2025-01-03 21:59:00,23.30896005861878
2025-01-03 22:00:00,24.18332297113241
2025-01-03 22:01:00,22.319936806206634
2025-01-03 22:02:00,22.589069556482464
2025-01-03 22:03:00,23.9803181396708
2025-01-03 22:04:00,24.330427422516944
2025-01-03 22:05:00,22.368394337996662
2025-01-03 22:06:00,22.90337686399027
2025-01-03 22:07:00,21.53959928018284
2025-01-03 22:08:00,22.786242399074485
2025-01-03 22:09:00,21.878144418832385
2025-01-03 22:10:00,22.120693882079106
