timestamp,temp_c
2025-01-02 11:05:00,20.64870997091966
2025-01-02 11:06:00,20.415967582372073
2025-01-02 11:07:00,20.951055613458337
2025-01-02 11:08:00,20.94454746713347
2025-01-02 11:09:00,20.956035447694
2025-01-02 11:10:00,20.362583610508576
2025-01-02 11:11:00,19.979767807482038
2025-01-02 11:12:00,20.781846935907
2025-01-02 11:13:00,20.28237991669042
2025-01-02 11:14:00,20.410185762435
2025-01-02 11:15:00,20.578676674888808
2025-01-02 11:16:00,19.900287070599294
2025-01-02 11:17:00,20.861784433617217
2025-01-02 11:18:00,20.626959749715287
2025-01-02 11:19:00,20.461568565569124
2025-01-02 11:20:00,20.614571380477468
2025-01-02 11:21:00,20.505784769496255
2025-01-02 11:22:00,20.36514364639208
2025-01-02 11:23:00,20.229152834564285
2025-01-02 11:24:00,20.091126247773726
2025-01-02 11:25:00,20.390411056650844
2025-01-02 11:26:00,20.403979740190724
2025-01-02 11:27:00,20.611944884788816
2025-01-02 11:28:00,20.338544204535893
2025-01-02 11:29:00,20.013741405813278
2025-01-02 11:30:00,19.788182530221107
2025-01-02 11:31:00,20.21412928966868
2025-01-02 11:32:00,20.235501173803424
2025-01-02 11:33:00,20.205647320077595
2025-01-02 11:34:00,19.767252558329126
2025-01-02 11:35:00,20.54007329186458
2025-01-02 11:36:00,20.53084585040544
2025-01-02 11:37:00,19.953390573839805
2025-01-02 11:38:00,25.433486138527094
2025-01-02 11:39:00,20.4688524958703
2025-01-02 11:40:00,20.185845608489625
2025-01-02 11:41:00,19.881066827166187
2025-01-02 11:42:00,20.640932652034
2025-01-02 11:43:00,20.262493410522467
2025-01-02 11:44:00,20.064201710924635
2025-01-02 11:45:00,20.36265987716216
2025-01-02 11:46:00,20.60875962542476
2025-01-02 11:47:00,19.964237531120098
2025-01-02 11:48:00,20.312098676062924
2025-01-02 11:49:00,20.678904308260098
2025-01-02 11:50:00,19.752269324460027
2025-01-02 11:51:00,19.913743554899717
2025-01-02 11:52:00,19.89044246922734
2025-01-02 11:53:00,20.01357888530488
2025-01-02 11:54:00,19.989361775850487
2025-01-02 11:55:00,20.133868401879237
2025-01-02 11:56:00,19.78879215683415
2025-01-02 11:57:00,19.83938014447842
2025-01-02 11:58:00,20.10784021619152
2025-01-02 11:59:00,20.055200176489606
2025-01-02 12:00:00,20.26222394274806
2025-01-02 12:01:00,20.114079888908197
2025-01-02 12:02:00,20.21410091967148
2025-01-02 12:03:00,19.630935196994862
2025-01-02 12:04:00,19.8500702937907
2025-01-02 12:05:00,20.51088421519591
2025-01-02 12:06:00,20.065269517349755
2025-01-02 12:07:00,20.163140862044248
2025-01-02 12:08:00,20.012021427743836
2025-01-02 12:09:00,20.049081125560498
2025-01-02 12:10:00,19.843490009810875
2025-01-02 12:11:00,20.975517508365208
2025-01-02 12:12:00,19.776481310791205
2025-01-02 12:13:00,19.875118059550303
2025-01-02 12:14:00,19.15045202329371
2025-01-02 12:15:00,20.20107373881813
2025-01-02 12:16:00,16.69481116760627
2025-01-02 12:17:00,19.833544787805707
2025-01-02 12:18:00,19.68466964327976
2025-01-02 12:19:00,19.792778701393136
2025-01-02 12:20:00,19.740414384978497
2025-01-02 12:21:00,19.804084229939
2025-01-02 12:22:00,19.792468050163396
2025-01-02 12:23:00,19.753362283330084
2025-01-02 12:24:00,19.74057990550081
2025-01-02 12:25:00,20.174821785993878
2025-01-02 12:26:00,20.038018648391965
2025-01-02 12:27:00,20.0311579006183
2025-01-02 12:28:00,19.53652664885617
2025-01-02 12:29:00,20.12464831128285
2025-01-02 12:30:00,20.078440968318663
2025-01-02 12:31:00,19.564276840812084
2025-01-02 12:32:00,20.17880940323981
2025-01-02 12:33:00,19.508046973117704
2025-01-02 12:34:00,19.151771626219254
2025-01-02 12:35:00,20.026211023466118
2025-01-02 12:36:00,19.651275435790517
2025-01-02 12:37:00,19.971591338164842
2025-01-02 12:38:00,19.44364413946139
2025-01-02 12:39:00,19.282769988777837
2025-01-02 12:40:00,20.02226518125333
2025-01-02 12:41:00,19.221932340033586
2025-01-02 12:42:00,19.167219795584494
2025-01-02 12:43:00,19.049275860753227
2025-01-02 12:44:00,18.780040319754637
2025-01-02 12:45:00,19.29808804098843
2025-01-02 12:46:00,18.950441743641996
2025-01-02 12:47:00,19.582034852336697
2025-01-02 12:48:00,18.913251413267087
2025-01-02 12:49:00,19.24736262993431
2025-01-02 12:50:00,20.26673937098669
2025-01-02 12:51:00,19.66214240214062
2025-01-02 12:52:00,19.565939593934587
2025-01-02 12:53:00,19.055373624059218
2025-01-02 12:54:00,19.459429972503557
2025-01-02 12:55:00,19.53906078428864
2025-01-02 12:56:00,19.03460197006455
2025-01-02 12:57:00,19.5455476182062
2025-01-02 12:58:00,19.856609729010646
2025-01-02 12:59:00,19.386318667937132
2025-01-02 13:00:00,19.423190999273675
2025-01-02 13:01:00,18.861308646435425
2025-01-02 13:02:00,19.04575308726061
2025-01-02 13:03:00,19.77442763069832
2025-01-02 13:04:00,19.25026009439185
2025-01-02 13:05:00,19.161428481605288
2025-01-02 13:06:00,19.22419437580075
2025-01-02 13:07:00,19.40636762563157
2025-01-02 13:08:00,19.06773181729479
2025-01-02 13:09:00,19.44487180183993
2025-01-02 13:10:00,18.990586097854536
2025-01-02 13:11:00,19.622471402566717
2025-01-02 13:12:00,19.06484927804822
2025-01-02 13:13:00,19.76975288271213
2025-01-02 13:14:00,19.3623808913626
2025-01-02 13:15:00,19.10342774087511
2025-01-02 13:16:00,19.62230187396038
2025-01-02 13:17:00,18.928269645743494
2025-01-02 13:18:00,19.168266588027233
2025-01-02 13:19:00,19.324143906010164
2025-01-02 13:20:00,21.01996085000036
2025-01-02 13:21:00,20.804791366809013
2025-01-02 13:22:00,20.43698391474157
2025-01-02 13:23:00,20.59479277710466
2025-01-02 13:24:00,21.41346981602901
2025-01-02 13:25:00,20.791125588959293
2025-01-02 13:26:00,21.485149087419735
2025-01-02 13:27:00,20.530554166977392
2025-01-02 13:28:00,20.85951039836906
2025-01-02 13:29:00,20.98009200958337
2025-01-02 13:30:00,21.112997244253307
2025-01-02 13:31:00,21.687438352637514
2025-01-02 13:32:00,21.118752385103175
2025-01-02 13:33:00,21.162754265091007
2025-01-02 13:34:00,21.479775282240546
2025-01-02 13:35:00,20.44314963258674
2025-01-02 13:36:00,21.454137521068454
2025-01-02 13:37:00,21.342991841458655
2025-01-02 13:38:00,21.564053228816952
2025-01-02 13:39:00,21.803726392852777
2025-01-02 13:40:00,20.68758269755947
2025-01-02 13:41:00,20.51034054266315
2025-01-02 13:42:00,19.537847831707015
2025-01-02 13:43:00,20.73008309144298
2025-01-02 13:44:00,21.7921176276114
2025-01-02 13:45:00,20.387320612647354
2025-01-02 13:46:00,15.557390199469882
2025-01-02 13:47:00,20.88877652903504
2025-01-02 13:48:00,21.260732583344044
2025-01-02 13:49:00,21.271809651319053
2025-01-02 13:50:00,21.270463037594187
2025-01-02 13:51:00,21.145025826488798
2025-01-02 13:52:00,21.334297514641037
2025-01-02 13:53:00,22.18231252542158
2025-01-02 13:54:00,21.81404151636141
2025-01-02 13:55:00,21.469398010001544
2025-01-02 13:56:00,21.179319901408988
2025-01-02 13:57:00,20.940006235868637
2025-01-02 13:58:00,20.84531882455214
2025-01-02 13:59:00,20.430558633267864
2025-01-02 14:00:00,21.367942350956852
2025-01-02 14:01:00,21.09673923553848
2025-01-02 14:02:00,21.205233132204295
2025-01-02 14:03:00,21.526206373593542
2025-01-02 14:04:00,21.402992962365357
2025-01-02 14:05:00,20.628738678094184
2025-01-02 14:06:00,21.593319795176285
2025-01-02 14:07:00,20.299437772547424
2025-01-02 14:08:00,21.85337680312705
2025-01-02 14:09:00,21.22796438150976
2025-01-02 14:10:00,21.174243293302233
2025-01-02 14:11:00,20.763862745274945
2025-01-02 14:12:00,21.03117137928399
2025-01-02 14:13:00,21.64977636056514
2025-01-02 14:14:00,22.406137654771648
2025-01-02 14:15:00,21.59779293554363
2025-01-02 14:16:00,21.954886566537674
2025-01-02 14:17:00,21.43894564255754
2025-01-02 14:18:00,20.457700131199502
2025-01-02 14:19:00,21.206696662517505
2025-01-02 14:20:00,22.017220488338655
2025-01-02 14:21:00,21.07011487698369
2025-01-02 14:22:00,21.7527576850648
2025-01-02 14:23:00,21.920596536384057
2025-01-02 14:24:00,21.44681819352585
2025-01-02 14:25:00,20.78817487730671
2025-01-02 14:26:00,21.28323708351629
2025-01-02 14:27:00,21.60617480413309
2025-01-02 14:28:00,22.1093221789789
2025-01-02 14:29:00,21.454244894600016
2025-01-02 14:30:00,21.48805159948814
2025-01-02 14:31:00,20.860693607689026
2025-01-02 14:32:00,21.60644929255787
2025-01-02 14:33:00,21.436956293110022
2025-01-02 14:34:00,21.631730845491425
2025-01-02 14:35:00,20.686536675816726
2025-01-02 14:36:00,22.39355171859541
2025-01-02 14:37:00,20.529973755866507
2025-01-02 14:38:00,21.74784490171453
2025-01-02 14:39:00,21.161366599287863
2025-01-02 14:40:00,21.280686740724708
2025-01-02 14:41:00,21.345274246688295
2025-01-02 14:42:00,21.184707049880384
2025-01-02 14:43:00,20.60508762062155
2025-01-02 14:44:00,22.176231643986167
2025-01-02 14:45:00,20.54954876152733
2025-01-02 14:46:00,21.555006797595134
2025-01-02 14:47:00,21.513948233114508
2025-01-02 14:48:00,22.495452326101265
2025-01-02 14:49:00,20.49132244082802
2025-01-02 14:50:00,20.606130129500716
2025-01-02 14:51:00,20.381361806504813
2025-01-02 14:52:00,22.44468448096334
2025-01-02 14:53:00,21.521210873344184
2025-01-02 14:54:00,22.06040645060843
2025-01-02 14:55:00,21.531912438235235
2025-01-02 14:56:00,21.889285143534075
2025-01-02 14:57:00,21.45290083868942
2025-01-02 14:58:00,21.44865745608851
2025-01-02 14:59:00,21.926547832091142
2025-01-02 15:00:00,22.087376832272327
2025-01-02 15:01:00,21.881003438889245
2025-01-02 15:02:00,21.685841961389855
2025-01-02 15:03:00,21.798976178813373
2025-01-02 15:04:00,21.923716589688166
2025-01-02 15:05:00,21.28867372409637
2025-01-02 15:06:00,21.03837074336806
2025-01-02 15:07:00,22.469060322991165
2025-01-02 15:08:00,21.629090202604257
2025-01-02 15:09:00,20.970721425369966
2025-01-02 15:10:00,22.46212513383039
2025-01-02 15:11:00,21.961139374883967
2025-01-02 15:12:00,21.621430649553627
2025-01-02 15:13:00,22.242968746809275
2025-01-02 15:14:00,21.61862806786945
2025-01-02 15:15:00,21.383036467435787
2025-01-02 15:16:00,21.64674246846398
2025-01-02 15:17:00,22.272003415575576
2025-01-02 15:18:00,22.49716426524902
2025-01-02 15:19:00,20.90164015884801
2025-01-02 15:20:00,22.02731838817591
2025-01-02 15:21:00,23.088200786037934
2025-01-02 15:22:00,14.235134819153402
2025-01-02 15:23:00,22.28353917779023
2025-01-02 15:24:00,21.697370881115816
2025-01-02 15:25:00,21.14913625580074
2025-01-02 15:26:00,21.859054344675773
2025-01-02 15:27:00,22.16814897716802
2025-01-02 15:28:00,21.785106119060437
2025-01-02 15:29:00,21.77777408789477
2025-01-02 15:30:00,21.15706703178538
2025-01-02 15:31:00,21.999299616125462
2025-01-02 15:32:00,22.98720719756923
2025-01-02 15:33:00,22.33148410044747
2025-01-02 15:34:00,22.374047089384888
2025-01-02 15:35:00,22.074856198989853
2025-01-02 15:36:00,21.352219274686416
2025-01-02 15:37:00,23.08725743351017
2025-01-02 15:38:00,21.49456128461024
2025-01-02 15:39:00,21.068327576174877
2025-01-02 15:40:00,21.720068882125226
2025-01-02 15:41:00,21.054966081859465
2025-01-02 15:42:00,21.88763193114405
2025-01-02 15:43:00,20.688166149317507
2025-01-02 15:44:00,22.175083691144
2025-01-02 15:45:00,22.728219493388274
2025-01-02 15:46:00,21.89899275745975
2025-01-02 15:47:00,22.477145120672706
2025-01-02 15:48:00,21.77336993058163
2025-01-02 15:49:00,22.35162227249377
2025-01-02 15:50:00,22.02374443434208
2025-01-02 15:51:00,22.286644202857225
2025-01-02 15:52:00,21.297988229935992
2025-01-02 15:53:00,22.330033609722143
2025-01-02 15:54:00,21.26336263760523
2025-01-02 15:55:00,22.370252665395594
2025-01-02 15:56:00,22.155341595548023
2025-01-02 15:57:00,21.420731757487747
2025-01-02 15:58:00,21.587949505800008
2025-01-02 15:59:00,22.81551745273873
2025-01-02 16:00:00,21.5891368342271
2025-01-02 16:01:00,22.028078747062164
2025-01-02 16:02:00,22.29339596661014
2025-01-02 16:03:00,20.920344629126824
2025-01-02 16:04:00,21.762241156182704
2025-01-02 16:05:00,22.487580956319263
2025-01-02 16:06:00,21.82144694983002
2025-01-02 16:07:00,22.58478748566582
2025-01-02 16:08:00,21.825204331260217
2025-01-02 16:09:00,22.521197514968456
2025-01-02 16:10:00,22.550766857671213
2025-01-02 16:11:00,22.41176740159978
2025-01-02 16:12:00,22.550134196960013
2025-01-02 16:13:00,21.648646070299982
2025-01-02 16:14:00,20.815786544908704
2025-01-02 16:15:00,22.663564885784865
2025-01-02 16:16:00,22.883150886041975
2025-01-02 16:17:00,22.913124201719974
2025-01-02 16:18:00,21.566150769277577
2025-01-02 16:19:00,21.409610714108283
2025-01-02 16:20:00,22.711233103488603
2025-01-02 16:21:00,22.687430894418775
2025-01-02 16:22:00,22.594530847954854
2025-01-02 16:23:00,22.89583706450658
2025-01-02 16:24:00,22.075208118201658
2025-01-02 16:25:00,21.89955884247839
2025-01-02 16:26:00,22.176861879149612
2025-01-02 16:27:00,22.50386572959061
2025-01-02 16:28:00,21.835930504116536
2025-01-02 16:29:00,23.035553686081315
2025-01-02 16:30:00,22.164025030492724
2025-01-02 16:31:00,22.17212977805863
2025-01-02 16:32:00,20.829815087310326
2025-01-02 16:33:00,22.69231991695046
2025-01-02 16:34:00,22.156278466301952
2025-01-02 16:35:00,21.581131608043354
2025-01-02 16:36:00,24.3367101059419
2025-01-02 16:37:00,22.608476919314676
2025-01-02 16:38:00,22.141331225117078
2025-01-02 16:39:00,22.81659569559251
2025-01-02 16:40:00,22.07947627412329
2025-01-02 16:41:00,21.480670122475154
2025-01-02 16:42:00,22.812712198656957
2025-01-02 16:43:00,23.515013481394245
2025-01-02 16:44:00,22.388705771454944
2025-01-02 16:45:00,22.03648676529174
2025-01-02 16:46:00,22.912565025203733
2025-01-02 16:47:00,22.399904884637472
2025-01-02 16:48:00,23.291335355161344
2025-01-02 16:49:00,22.991259686425167
2025-01-02 16:50:00,21.884060173451413
2025-01-02 16:51:00,22.062160827749505
2025-01-02 16:52:00,22.80118846481731
2025-01-02 16:53:00,23.33968230467594
2025-01-02 16:54:00,22.330233522234682
2025-01-02 16:55:00,22.944350758797274
2025-01-02 16:56:00,22.033531602881247
2025-01-02 16:57:00,21.11529955768093
2025-01-02 16:58:00,24.057071856185367
2025-01-02 16:59:00,23.786865545922517
2025-01-02 17:00:00,23.04094480310988
2025-01-02 17:01:00,22.49642289958798
2025-01-02 17:02:00,22.83103717408166
2025-01-02 17:03:00,22.0176910209253
2025-01-02 17:04:00,23.563101246886486
2025-01-02 17:05:00,22.486984929846116
2025-01-02 17:06:00,22.27436514430711
2025-01-02 17:07:00,23.22856971753285
2025-01-02 17:08:00,22.212785394285337
2025-01-02 17:09:00,23.353261565519567
2025-01-02 17:10:00,22.932846143274425
2025-01-02 17:11:00,22.56171786736996
2025-01-02 17:12:00,22.90136583931778
2025-01-02 17:13:00,22.39671446856881
2025-01-02 17:14:00,22.655715077277378
2025-01-02 17:15:00,23.498589811021727
2025-01-02 17:16:00,22.45935289908076
2025-01-02 17:17:00,22.96504746713073
2025-01-02 17:18:00,22.679544013619726
2025-01-02 17:19:00,23.110775278521427
2025-01-02 17:20:00,22.775700702761412
2025-01-02 17:21:00,22.363867650160298
2025-01-02 17:22:00,22.190399803796662
2025-01-02 17:23:00,21.94910604190432
2025-01-02 17:24:00,22.59097651944688
2025-01-02 17:25:00,21.47062866929106
2025-01-02 17:26:00,21.952938820835552
2025-01-02 17:27:00,23.844144061838218
2025-01-02 17:28:00,21.197700804821103
2025-01-02 17:29:00,22.33840706375627
2025-01-02 17:30:00,22.475135740679537
2025-01-02 17:31:00,23.72694041181187
2025-01-02 17:32:00,21.901324934122176
2025-01-02 17:33:00,22.994970286600026
2025-01-02 17:34:00,14.566058285096727
2025-01-02 17:35:00,22.802432460155472
2025-01-02 17:36:00,22.61124883499516
2025-01-02 17:37:00,22.185513257890772
2025-01-02 17:38:00,23.354699693815437
2025-01-02 17:39:00,23.206193299080923
2025-01-02 17:40:00,23.163914957753104
2025-01-02 17:41:00,23.00302572081188
2025-01-02 17:42:00,23.306133597643832
2025-01-02 17:43:00,22.639523184659755
2025-01-02 17:44:00,22.970437754663582
2025-01-02 17:45:00,23.326962998731652
2025-01-02 17:46:00,31.65969111959034
2025-01-02 17:47:00,22.587866479429202
2025-01-02 17:48:00,21.789373766961273
2025-01-02 17:49:00,22.709653771136242
2025-01-02 17:50:00,22.753388756955445
2025-01-02 17:51:00,22.354651857927312
2025-01-02 17:52:00,23.548928302440334
2025-01-02 17:53:00,22.10360443835102
2025-01-02 17:54:00,23.165733259174445
2025-01-02 17:55:00,22.50879636899756
2025-01-02 17:56:00,21.931330039664648
2025-01-02 17:57:00,23.20257506947426
2025-01-02 17:58:00,23.609594364270354
2025-01-02 17:59:00,23.205838461483342
2025-01-02 18:00:00,21.586494311019226
2025-01-02 18:01:00,24.20156008429911
2025-01-02 18:02:00,22.461307470635518
2025-01-02 18:03:00,23.255365976681958
2025-01-02 18:04:00,22.895016831516084
2025-01-02 18:05:00,24.486792355065706
2025-01-02 18:06:00,23.130665459476425
2025-01-02 18:07:00,22.818798164775558
2025-01-02 18:08:00,22.00037505868589
2025-01-02 18:09:00,22.92656153397856
2025-01-02 18:10:00,21.47763270210841
2025-01-02 18:11:00,23.240980096282644
2025-01-02 18:12:00,23.650728245861202
2025-01-02 18:13:00,28.320512228313447
2025-01-02 18:14:00,23.14033304052302
2025-01-02 18:15:00,23.119245997400366
2025-01-02 18:16:00,23.76480144942627
2025-01-02 18:17:00,22.32032132711316
2025-01-02 18:18:00,23.141861035151226
2025-01-02 18:19:00,23.292311359331578
2025-01-02 18:20:00,28.63460439725001
2025-01-02 18:21:00,24.12466411017662
2025-01-02 18:22:00,23.527746475052417
2025-01-02 18:23:00,23.6491490937959
2025-01-02 18:24:00,22.572916107654752
2025-01-02 18:25:00,23.11357093056997
2025-01-02 18:26:00,23.533613743568726
2025-01-02 18:27:00,23.1620582079288
2025-01-02 18:28:00,23.039173522067347
2025-01-02 18:29:00,22.064407942312922
2025-01-02 18:30:00,22.991152499733015
2025-01-02 18:31:00,23.508727019934312
2025-01-02 18:32:00,23.28069257743688
2025-01-02 18:33:00,23.094830982953436
2025-01-02 18:34:00,23.06607024145908
2025-01-02 18:35:00,24.07191539646557
2025-01-02 18:36:00,24.124432065125326
2025-01-02 18:37:00,24.108187472128094
2025-01-02 18:38:00,22.893350327893238
2025-01-02 18:39:00,23.905872690867575
2025-01-02 18:40:00,23.139296900778685
2025-01-02 18:41:00,22.43254458461062
2025-01-02 18:42:00,23.505830730881073
2025-01-02 18:43:00,23.31901651722226
2025-01-02 18:44:00,23.722575666732098
2025-01-02 18:45:00,23.329853016810333
2025-01-02 18:46:00,22.12330040358089
2025-01-02 18:47:00,23.088883531186873
2025-01-02 18:48:00,23.50952579377314
2025-01-02 18:49:00,21.450175691703013
2025-01-02 18:50:00,23.58724307037973
2025-01-02 18:51:00,22.59610111025821
2025-01-02 18:52:00,23.506115001667183
2025-01-02 18:53:00,23.501518627157722
2025-01-02 18:54:00,23.659384428785224
2025-01-02 18:55:00,23.84371067846308
2025-01-02 18:56:00,22.619603277145707
2025-01-02 18:57:00,24.027390226358044
2025-01-02 18:58:00,22.66487463900518
2025-01-02 18:59:00,23.510134681228465
2025-01-02 19:00:00,24.20937221201869
2025-01-02 19:01:00,24.066675055245593
2025-01-02 19:02:00,23.001635666671696
2025-01-02 19:03:00,23.51214786221781
2025-01-02 19:04:00,23.770482907591767
2025-01-02 19:05:00,23.01732439219886
2025-01-02 19:06:00,22.92139488433283
2025-01-02 19:07:00,23.141045046821237
2025-01-02 19:08:00,23.64334874967539
2025-01-02 19:09:00,23.1372683349163
2025-01-02 19:10:00,23.5096874320521
2025-01-02 19:11:00,22.343983069313445
2025-01-02 19:12:00,24.042491473057623
2025-01-02 19:13:00,23.47332021834547
2025-01-02 19:14:00,23.11993758542316
2025-01-02 19:15:00,23.57326351492146
2025-01-02 19:16:00,23.317242782167522
2025-01-02 19:17:00,23.22697393201791
2025-01-02 19:18:00,23.106374966073826
2025-01-02 19:19:00,23.202786633027717
2025-01-02 19:20:00,24.17235837436083
2025-01-02 19:21:00,24.316157959861805
2025-01-02 19:22:00,23.36320889567808
2025-01-02 19:23:00,25.03578728145425
2025-01-02 19:24:00,23.146263861355756
2025-01-02 19:25:00,23.240615019129717
2025-01-02 19:26:00,23.849459737289447
2025-01-02 19:27:00,31.597274391524778
2025-01-02 19:28:00,23.823558671587737
2025-01-02 19:29:00,24.196870140186252
2025-01-02 19:30:00,23.20104911550744
2025-01-02 19:31:00,23.89116005969798
2025-01-02 19:32:00,29.40160811907154
2025-01-02 19:33:00,23.364884464866154
2025-01-02 19:34:00,23.43143156450902
2025-01-02 19:35:00,24.016727355570907
2025-01-02 19:36:00,24.245683056508884
2025-01-02 19:37:00,24.13283788288718
2025-01-02 19:38:00,22.999948990818616
2025-01-02 19:39:00,23.711826247464636
2025-01-02 19:40:00,24.7713506731299
2025-01-02 19:41:00,23.82124738405689
2025-01-02 19:42:00,23.929006588470553
2025-01-02 19:43:00,23.49837781493078
2025-01-02 19:44:00,24.248923877913025
2025-01-02 19:45:00,23.950573484701685
2025-01-02 19:46:00,23.577553497015863
2025-01-02 19:47:00,22.68682337414518
2025-01-02 19:48:00,22.758944034079775
2025-01-02 19:49:00,23.466176291608186
2025-01-02 19:50:00,24.73582644463593
2025-01-02 19:51:00,23.637702655160723
2025-01-02 19:52:00,24.423916358223988
2025-01-02 19:53:00,23.806038273227745
2025-01-02 19:54:00,24.338219634138632
2025-01-02 19:55:00,23.586383147239577
2025-01-02 19:56:00,24.543239181441916
2025-01-02 19:57:00,23.88275328948816
2025-01-02 19:58:00,23.719539560613153
2025-01-02 19:59:00,22.84752329028749
2025-01-02 20:00:00,24.804668643952787
2025-01-02 20:01:00,23.3977700546096
2025-01-02 20:02:00,23.062764435057435
2025-01-02 20:03:00,24.55522937109871
2025-01-02 20:04:00,24.577803701072707
2025-01-02 20:05:00,23.45583416098786
2025-01-02 20:06:00,23.91547422268694
2025-01-02 20:07:00,23.918541642846524
2025-01-02 20:08:00,23.468046125966662
2025-01-02 20:09:00,22.782845066905796
2025-01-02 20:10:00,23.788293817080685
2025-01-02 20:11:00,23.301104107717464
2025-01-02 20:12:00,24.133534466093764
2025-01-02 20:13:00,23.804589989690108
2025-01-02 20:14:00,24.055212497725446
2025-01-02 20:15:00,23.981154457208216
2025-01-02 20:16:00,23.7147360772051
2025-01-02 20:17:00,24.190796491459075
2025-01-02 20:18:00,31.566738575741827
2025-01-02 20:19:00,24.52817964994995
2025-01-02 20:20:00,23.920695121019744
2025-01-02 20:21:00,23.80196065918132
2025-01-02 20:22:00,22.627011388065768
2025-01-02 20:23:00,23.673150013356924
2025-01-02 20:24:00,24.286224172422326
2025-01-02 20:25:00,17.327493824240992
2025-01-02 20:26:00,24.26546595114334
2025-01-02 20:27:00,23.241777495554373
2025-01-02 20:28:00,24.710290680990873
2025-01-02 20:29:00,24.506283127788745
2025-01-02 20:30:00,23.55559445774862
2025-01-02 20:31:00,23.662686235365435
2025-01-02 20:32:00,23.67015660101436
2025-01-02 20:33:00,24.81084379874477
2025-01-02 20:34:00,23.2945783231348
2025-01-02 20:35:00,25.325487344365545
2025-01-02 20:36:00,23.280853587681104
2025-01-02 20:37:00,23.29494324545112
2025-01-02 20:38:00,24.320680260931336
2025-01-02 20:39:00,23.328984212121632
2025-01-02 20:40:00,23.34809159106849
2025-01-02 20:41:00,24.464892011663995
2025-01-02 20:42:00,24.356904225357837
2025-01-02 20:43:00,24.700016018216274
2025-01-02 20:44:00,24.656531643598537
2025-01-02 20:45:00,24.760007907500484
2025-01-02 20:46:00,24.667602185363766
2025-01-02 20:47:00,24.199902654861646
2025-01-02 20:48:00,24.71385228746305
2025-01-02 20:49:00,23.612908978218478
2025-01-02 20:50:00,24.691320980358945
2025-01-02 20:51:00,23.989731300156805
2025-01-02 20:52:00,24.86631794996361
2025-01-02 20:53:00,25.30491625860598
2025-01-02 20:54:00,23.456938418990426
2025-01-02 20:55:00,25.008067299410698
2025-01-02 20:56:00,25.087562500541964
2025-01-02 20:57:00,24.56220329389784
2025-01-02 20:58:00,32.5932756658534
2025-01-02 20:59:00,23.961179228214412
2025-01-02 21:00:00,18.527636618108264
2025-01-02 21:01:00,25.272479843137926
2025-01-02 21:02:00,24.600204626121585
2025-01-02 21:03:00,25.08892579612278
2025-01-02 21:04:00,24.562856599066308
2025-01-02 21:05:00,24.357494869225192
2025-01-02 21:06:00,24.55551743360239
2025-01-02 21:07:00,25.99067434112586
2025-01-02 21:08:00,22.870555336380665
2025-01-02 21:09:00,23.42240744835485
2025-01-02 21:10:00,19.277892158010133
2025-01-02 21:11:00,24.610531751355378
2025-01-02 21:12:00,23.956436630762468
2025-01-02 21:13:00,24.62672510075896
2025-01-02 21:14:00,24.160226875505415
2025-01-02 21:15:00,23.51167232549315
2025-01-02 21:16:00,24.671555788682593
2025-01-02 21:17:00,23.978243721182317
2025-01-02 21:18:00,25.38920102040554
2025-01-02 21:19:00,25.103381046466648
2025-01-02 21:20:00,24.476883180641707
2025-01-02 21:21:00,23.721914823813762
2025-01-02 21:22:00,23.959902519708113
2025-01-02 21:23:00,25.29306834526535
2025-01-02 21:24:00,24.649671398927026
2025-01-02 21:25:00,24.160807952114446
2025-01-02 21:26:00,24.223271571865023
2025-01-02 21:27:00,24.493948937922962
2025-01-02 21:28:00,24.33716325354723
2025-01-02 21:29:00,24.2304716093708
2025-01-02 21:30:00,24.800339858213704
2025-01-02 21:31:00,22.235001513333014
2025-01-02 21:32:00,24.478465074083687
2025-01-02 21:33:00,25.42767009577326
2025-01-02 21:34:00,25.68144403580166
2025-01-02 21:35:00,24.179875388875487
2025-01-02 21:36:00,25.137281880286526
2025-01-02 21:37:00,24.011751004119464
2025-01-02 21:38:00,24.86460031735573
2025-01-02 21:39:00,24.08328735975245
2025-01-02 21:40:00,24.097467103987945
2025-01-02 21:41:00,24.759282751853945
2025-01-02 21:42:00,23.804361361528528
2025-01-02 21:43:00,24.967787731254827
2025-01-02 21:44:00,24.347170447058367
2025-01-02 21:45:00,24.016082404743216
2025-01-02 21:46:00,24.820681678263526
2025-01-02 21:47:00,24.927793702349316
2025-01-02 21:48:00,24.352837782074847
2025-01-02 21:49:00,25.618727819893014
2025-01-02 21:50:00,24.734220845347444
2025-01-02 21:51:00,25.165722174907934
2025-01-02 21:52:00,24.953068556628843
2025-01-02 21:53:00,32.708665326790644
2025-01-02 21:54:00,24.365843287875833
2025-01-02 21:55:00,23.61244497073672
2025-01-02 21:56:00,25.589719256829923
2025-01-02 21:57:00,24.583163559421283
2025-01-02 21:58:00,23.6902858715754
2025-01-02 21:59:00,23.551539013642394
2025-01-02 22:00:00,24.942699346247355
2025-01-02 22:01:00,25.618325519810814
2025-01-02 22:02:00,25.814300320809966
2025-01-02 22:03:00,23.927971108040406
2025-01-02 22:04:00,24.436260260925167
2025-01-02 22:05:00,25.335705130083078
2025-01-02 22:06:00,24.084694552584082
2025-01-02 22:07:00,25.138996076211658
2025-01-02 22:08:00,24.34350657966227
2025-01-02 22:09:00,30.65310254611375
2025-01-02 22:10:00,24.594222335137996
