timestamp,temp_c,lat,lon,anomaly_label
2025-01-05 14:03:00,18.968057476622754,38.73750141371064,-9.143089262693103,0
2025-01-05 14:04:00,20.37703106361556,38.73750110151249,-9.143088894874843,0
2025-01-05 14:05:00,20.118880582297447,38.737501398461646,-9.143090086693554,0
2025-01-05 14:06:00,19.502026004608386,38.73750325078017,-9.143094320645993,0
2025-01-05 14:07:00,19.283338035809656,38.73750247455035,-9.143094744860985,0
2025-01-05 14:08:00,20.060663641372813,38.737505984995096,-9.143094819959023,0
2025-01-05 14:09:00,20.703619068383883,38.73750711785959,-9.143095148287909,0
2025-01-05 14:10:00,19.885953384001482,38.73750682247101,-9.143094783617885,0
2025-01-05 14:11:00,19.57365749188358,38.73750649306787,-9.143095187880016,0
2025-01-05 14:12:00,20.095644130068127,38.737504980872934,-9.143095084155291,0
2025-01-05 14:13:00,20.910435905061735,38.737504942297484,-9.143094828987289,0
2025-01-05 14:14:00,9.82675294539442,38.737501699903284,-9.143094881754422,1
2025-01-05 14:15:00,20.269700994104703,38.73750358355255,-9.14309513791817,0
2025-01-05 14:16:00,20.611399317985278,38.73749935863635,-9.143096478398435,0
2025-01-05 14:17:00,20.236278699691912,38.73749942126281,-9.14309558673003,0
2025-01-05 14:18:00,19.609515146419923,38.73749770527931,-9.143096011226051,0
2025-01-05 14:19:00,19.127717524050983,38.73749665351133,-9.14309655696464,0
2025-01-05 14:20:00,19.53917344011087,38.73749579528343,-9.143095788523173,0
2025-01-05 14:21:00,19.44763684745116,38.73749868372262,-9.143095470586132,0
2025-01-05 14:22:00,20.329654059755665,38.73749702884656,-9.143096517916614,0
2025-01-05 14:23:00,20.399174025674554,38.73749840023588,-9.14309464192865,0
2025-01-05 14:24:00,20.087786030857743,38.73750014083863,-9.143096425764627,0
2025-01-05 14:25:00,19.365654011578414,38.73749663319632,-9.143097972976443,0
2025-01-05 14:26:00,20.893298511963348,38.737495710167174,-9.143096970445491,0
2025-01-05 14:27:00,19.791894893080205,38.73749793685581,-9.143094343742096,0
2025-01-05 14:28:00,20.301740505150768,38.73749596469564,-9.143095209845384,0
2025-01-05 14:29:00,20.02466241834978,38.73749776210969,-9.143094590613325,0
2025-01-05 14:30:00,20.104331741624957,38.73749773530982,-9.143096379158662,0
2025-01-05 14:31:00,20.2840920016702,38.73749764366383,-9.143097772636636,0
2025-01-05 14:32:00,19.651989919199526,38.737497747901244,-9.143096074339349,0
2025-01-05 14:33:00,20.652701213132584,38.737498261758994,-9.143095525694802,0
2025-01-05 14:34:00,19.210247291456362,38.737496828301715,-9.14309378085017,0
2025-01-05 14:35:00,19.480721846982057,38.73749643767241,-9.14309215138704,0
2025-01-05 14:36:00,20.64621468716854,38.73749699357003,-9.143095285711578,0
2025-01-05 14:37:00,20.295002380552237,38.7374972588988,-9.143097079643088,0
2025-01-05 14:38:00,21.270195548840718,38.73749778273714,-9.143096667929386,0
2025-01-05 14:39:00,20.034175221826565,38.73749670470657,-9.143099213564357,0
2025-01-05 14:40:00,20.850214648229546,38.73749765315539,-9.14310079502192,0
2025-01-05 14:41:00,19.071260608668297,38.7374978428689,-9.143098654570814,0
2025-01-05 14:42:00,19.293242513401403,38.737495471818825,-9.14309946691963,0
2025-01-05 14:43:00,20.447762768708486,38.73749467476155,-9.143098401471761,0
2025-01-05 14:44:00,19.129816087192758,38.737493331504766,-9.143098443724167,0
2025-01-05 14:45:00,19.901316196495255,38.737491968937626,-9.143099463628548,0
2025-01-05 14:46:00,20.58360454182358,38.73749125421743,-9.143101959942458,0
2025-01-05 14:47:00,20.250585632244334,38.737492174425334,-9.143101609989298,0
2025-01-05 14:48:00,20.00554761015979,38.73749123423696,-9.143099428080989,0
2025-01-05 14:49:00,19.77544626558534,38.73749157182379,-9.14310040537221,0
2025-01-05 14:50:00,20.101112937295984,38.737491663567646,-9.143100302474677,0
2025-01-05 14:51:00,20.288624186187764,38.73749049498904,-9.143102582157882,0
2025-01-05 14:52:00,19.66955283150691,38.73748997776634,-9.143103590420669,0
2025-01-05 14:53:00,20.185868014006022,38.73749127504018,-9.14310307909818,0
2025-01-05 14:54:00,20.539215372099356,38.73749149974964,-9.14310196352445,0
2025-01-05 14:55:00,19.88876093335007,38.73749232299143,-9.143101129601325,0
2025-01-05 14:56:00,20.034061425070327,38.73749423173624,-9.14310417692829,0
2025-01-05 14:57:00,20.24188941700139,38.737494884141825,-9.14310486233055,0
2025-01-05 14:58:00,20.27566710804487,38.73749200310853,-9.143106313252215,0
2025-01-05 14:59:00,20.43922678649922,38.7374924090051,-9.143106776794628,0
2025-01-05 15:00:00,19.492812522009025,38.73749148183795,-9.143106943581781,0
2025-01-05 15:01:00,19.735538748807343,38.737494197291866,-9.143105344053945,0
2025-01-05 15:02:00,19.754060653975174,38.737494796195975,-9.14310490119839,0
2025-01-05 15:03:00,19.54804391741866,38.73749390003853,-9.14310277445043,0
2025-01-05 15:04:00,19.100793039321093,38.73749474980642,-9.143103823715903,0
2025-01-05 15:05:00,18.372760529351147,38.73749488599278,-9.143105949330739,0
2025-01-05 15:06:00,20.59772635587649,38.73749230905681,-9.143103766466778,0
2025-01-05 15:07:00,19.223053497776228,38.737493603647984,-9.143103116283921,0
2025-01-05 15:08:00,20.783254563352955,38.73749299533811,-9.143104231191572,0
2025-01-05 15:09:00,20.36970474430823,38.73749512626555,-9.143103574457253,0
2025-01-05 15:10:00,19.797155810096875,38.737494939619374,-9.143102321567904,0
2025-01-05 15:11:00,20.308211052407366,38.7374970985596,-9.143102142781684,0
2025-01-05 15:12:00,20.21256662335686,38.73749773590682,-9.143103236336326,0
2025-01-05 15:13:00,19.449112818530114,38.73749919709188,-9.143103898230533,0
2025-01-05 15:14:00,19.992511113185184,38.73749845936264,-9.143103462298287,0
2025-01-05 15:15:00,19.510080613729254,38.73749898887191,-9.143103163966353,0
2025-01-05 15:16:00,20.327064001085546,38.737496399519735,-9.143101345576266,0
2025-01-05 15:17:00,19.642389524100306,38.73749620896438,-9.143101759441585,0
2025-01-05 15:18:00,19.951685231901664,38.73749398216707,-9.143103205082483,0
2025-01-05 15:19:00,19.930100540494625,38.737492267701356,-9.143099339500989,0
2025-01-05 15:20:00,20.060789500269692,38.73749093149496,-9.143099077768689,0
2025-01-05 15:21:00,20.83127754055701,38.73749192212637,-9.143097826374552,0
2025-01-05 15:22:00,19.87951970857204,38.737491701086164,-9.143097043601994,0
2025-01-05 15:23:00,20.608963570987257,38.737491748226674,-9.143096763740337,0
2025-01-05 15:24:00,20.23999849716752,38.73749148634509,-9.143097105355933,0
2025-01-05 15:25:00,20.70920127301829,38.737493107425834,-9.143101311079487,0
2025-01-05 15:26:00,19.83078210759259,38.737493113488775,-9.143102905911348,0
2025-01-05 15:27:00,20.348068120984784,38.73749348674439,-9.143102412232528,0
2025-01-05 15:28:00,19.97036598869983,38.7374926313646,-9.143106490692386,0
2025-01-05 15:29:00,18.50530348941839,38.737494355478546,-9.143106383264797,0
2025-01-05 15:30:00,19.455078207489763,38.73749619206247,-9.14310539141903,0
2025-01-05 15:31:00,20.291188472976376,38.73749613672904,-9.143104141501105,0
2025-01-05 15:32:00,20.25813245814,38.7374952602865,-9.143103244268234,0
2025-01-05 15:33:00,19.352511305682537,38.737492836322,-9.143101806680306,0
2025-01-05 15:34:00,20.110183774419003,38.73749153342735,-9.143099398263232,0
2025-01-05 15:35:00,20.251630113262753,38.73748828279226,-9.143097754086329,0
2025-01-05 15:36:00,19.982667215131197,38.73748691682848,-9.143097458839229,0
2025-01-05 15:37:00,20.364409318829818,38.737487452283624,-9.143097660769012,0
2025-01-05 15:38:00,20.296277653964385,38.7374873766837,-9.1430974888122,0
2025-01-05 15:39:00,19.982428210297645,38.73749086158418,-9.143097902059427,0
2025-01-05 15:40:00,19.744587590567942,38.737490304999106,-9.143096225688328,0
2025-01-05 15:41:00,20.521270796046256,38.73748963130149,-9.143095367538017,0
2025-01-05 15:42:00,20.23158104893941,38.73749122545589,-9.143095939152698,0
2025-01-05 15:43:00,19.30928367373485,38.73748833505146,-9.143093953021022,0
2025-01-05 15:44:00,20.110448828040695,38.737486112400624,-9.143094390839304,0
2025-01-05 15:45:00,19.42448764527113,38.73748710816267,-9.143095809496772,0
2025-01-05 15:46:00,19.517716033785412,38.737486815026365,-9.143095825610592,0
2025-01-05 15:47:00,19.67404498230718,38.73748655628231,-9.143097061810819,0
2025-01-05 15:48:00,20.02243661782985,38.73748515055558,-9.143095657502212,0
2025-01-05 15:49:00,20.187242788795643,38.73748551021084,-9.143096925650488,0
2025-01-05 15:50:00,19.795529055379365,38.73748429817596,-9.14309709870493,0
2025-01-05 15:51:00,19.81740869185313,38.73748440729095,-9.143095689143692,0
2025-01-05 15:52:00,19.74837817234916,38.73748266956561,-9.14309675744663,0
2025-01-05 15:53:00,20.523756818543813,38.737482395970126,-9.14309614073133,0
2025-01-05 15:54:00,18.573528248200173,38.737485433273534,-9.143097600854368,0
2025-01-05 15:55:00,19.845661295162607,38.73748479586985,-9.143097234279677,0
2025-01-05 15:56:00,20.772492397691185,38.73748459823257,-9.143096383409404,0
2025-01-05 15:57:00,20.258615025138692,38.73748429444807,-9.143096446635202,0
2025-01-05 15:58:00,20.633423620283562,38.737484556245185,-9.14309639634577,0
2025-01-05 15:59:00,18.982875570244538,38.73748525847315,-9.143095730367039,0
2025-01-05 16:00:00,19.378875384265438,38.73748564432978,-9.143096151129916,0
2025-01-05 16:01:00,20.257024070343235,38.73748606330354,-9.143094816799469,0
2025-01-05 16:02:00,20.775315296628833,38.73748579205346,-9.143092760087898,0
2025-01-05 16:03:00,19.429381891577638,38.73748594248805,-9.143094148764886,0
2025-01-05 16:04:00,19.80611910864674,38.7374856215549,-9.143091498175524,0
2025-01-05 16:05:00,20.200732070933498,38.73748290301685,-9.143091953407163,0
2025-01-05 16:06:00,19.273750801456153,38.73748684893936,-9.143088961889738,0
2025-01-05 16:07:00,20.26084562979049,38.73748794119849,-9.143089396765367,0
2025-01-05 16:08:00,18.662157675481883,38.73748647221968,-9.143088335697506,0
2025-01-05 16:09:00,20.246119732232426,38.737486817310284,-9.143087282681588,0
2025-01-05 16:10:00,19.50245751605608,38.7374847980992,-9.143087863648896,0
2025-01-05 16:11:00,19.776201404741794,38.73748405679687,-9.143087754707812,0
2025-01-05 16:12:00,20.325941973968483,38.737481833814066,-9.143085594856979,0
2025-01-05 16:13:00,20.223626077746125,38.7374817570368,-9.143086078130652,0
2025-01-05 16:14:00,19.996009397824146,38.73747938500396,-9.143086704449752,0
2025-01-05 16:15:00,20.484520275817676,38.7374799676383,-9.143088434650554,0
2025-01-05 16:16:00,19.149911993690587,38.73748099096992,-9.143086083322224,0
2025-01-05 16:17:00,20.102207185750707,38.73747975049902,-9.143086804487066,0
2025-01-05 16:18:00,19.604914934570758,38.737479991840324,-9.14308500451674,0
2025-01-05 16:19:00,20.459015734339992,38.7374786718938,-9.143085906548965,0
2025-01-05 16:20:00,20.34353353481806,38.737479439490244,-9.143084153672042,0
2025-01-05 16:21:00,20.361674109432002,38.73747840656317,-9.143082943707366,0
2025-01-05 16:22:00,20.82269091635357,38.73747959001836,-9.143083286355248,0
2025-01-05 16:23:00,20.56317376621749,38.73747687263063,-9.143084387769205,0
2025-01-05 16:24:00,19.921289333113293,38.73747536516676,-9.143085367315068,0
2025-01-05 16:25:00,19.99936607325625,38.73747370194227,-9.143086366014874,0
2025-01-05 16:26:00,20.300469190355862,38.73747400697291,-9.143084768240104,0
2025-01-05 16:27:00,20.068087337373914,38.73747483960746,-9.143084527894557,0
2025-01-05 16:28:00,20.35258666095486,38.737475260563514,-9.143086200578205,0
2025-01-05 16:29:00,18.884839787613487,38.73747449709872,-9.143086578778322,0
2025-01-05 16:30:00,20.940401759396657,38.73747030446812,-9.143086775308475,0
2025-01-05 16:31:00,20.03051429177816,38.73747036252156,-9.143089983791816,0
2025-01-05 16:32:00,19.18876733455372,38.73747154459519,-9.143090278561187,0
2025-01-05 16:33:00,19.54310332420824,38.737475565358494,-9.143089193771724,0
2025-01-05 16:34:00,18.93533647441539,38.737474928765664,-9.143089400213546,0
2025-01-05 16:35:00,19.454882459907125,38.7374739307924,-9.143089018603229,0
2025-01-05 16:36:00,19.928875785680106,38.73747441117457,-9.143088291833532,0
2025-01-05 16:37:00,20.7573573062472,38.73747402693691,-9.143088805736893,0
2025-01-05 16:38:00,20.2053372927099,38.73747593999702,-9.143087709604902,0
2025-01-05 16:39:00,20.116430305982288,38.73747472771403,-9.143085523378454,0
2025-01-05 16:40:00,19.432447739392146,38.73747435444245,-9.143087809166412,0
2025-01-05 16:41:00,19.587757347173245,38.73747566876206,-9.14308832644104,0
2025-01-05 16:42:00,19.626536153313904,38.73747613130853,-9.143084832014814,0
2025-01-05 16:43:00,19.646935693906947,38.737477873120035,-9.14308457616674,0
2025-01-05 16:44:00,19.8242315618757,38.73747721827096,-9.143084628444665,0
2025-01-05 16:45:00,19.86199446914176,38.737479113197715,-9.14308501550831,0
2025-01-05 16:46:00,19.830460813186576,38.73747661743715,-9.143083103855595,0
2025-01-05 16:47:00,19.66433788486576,38.73747418172919,-9.14308451234539,0
2025-01-05 16:48:00,20.067526582906112,38.737476100289065,-9.1430831230836,0
2025-01-05 16:49:00,19.842792608316614,38.73747611131343,-9.143083538210144,0
2025-01-05 16:50:00,19.202216376888884,38.737477492537224,-9.143084662974529,0
2025-01-05 16:51:00,20.017190911128967,38.73747764174366,-9.143085009628505,0
2025-01-05 16:52:00,19.941618001109212,38.7374776311823,-9.143085079199233,0
2025-01-05 16:53:00,19.210186273722414,38.73747563915101,-9.143085825814671,0
2025-01-05 16:54:00,19.70434927665173,38.737475598891656,-9.143084156655895,0
2025-01-05 16:55:00,19.70434927665173,38.73747764130251,-9.143085269782038,0
2025-01-05 16:56:00,19.70434927665173,38.73747772630795,-9.143085059669765,0
2025-01-05 16:57:00,19.70434927665173,38.73747874942525,-9.143084253520879,0
2025-01-05 16:58:00,19.70434927665173,38.73747973098619,-9.143084058936305,0
2025-01-05 16:59:00,19.70434927665173,38.73747821192416,-9.143082900591406,0
2025-01-05 17:00:00,19.70434927665173,38.73747949761966,-9.143083550937455,0
2025-01-05 17:01:00,19.70434927665173,38.73747902702657,-9.143082616996894,0
2025-01-05 17:02:00,19.70434927665173,38.73747863754796,-9.143081638654595,0
2025-01-05 17:03:00,19.70434927665173,38.73748178409075,-9.143080186474478,0
2025-01-05 17:04:00,19.70434927665173,38.737482680045794,-9.143083014961402,0
2025-01-05 17:05:00,19.70434927665173,38.737481722292756,-9.143082251392192,0
2025-01-05 17:06:00,19.70434927665173,38.737481819099855,-9.143080899487538,0
2025-01-05 17:07:00,19.70434927665173,38.73748187402974,-9.143081516675485,0
2025-01-05 17:08:00,19.70434927665173,38.737484403169475,-9.143082338407622,0
2025-01-05 17:09:00,19.70434927665173,38.73748446236034,-9.143083390474029,0
2025-01-05 17:10:00,19.70434927665173,38.73748777435833,-9.143084938482513,0
2025-01-05 17:11:00,19.70434927665173,38.73748582925928,-9.143083939842432,0
2025-01-05 17:12:00,19.70434927665173,38.73748578073015,-9.143080516988057,0
2025-01-05 17:13:00,19.70434927665173,38.737484636446986,-9.143081351018091,0
2025-01-05 17:14:00,19.70434927665173,38.737483894204075,-9.14308205084076,0
2025-01-05 17:15:00,19.70434927665173,38.73748318452182,-9.143082027745955,0
2025-01-05 17:16:00,19.70434927665173,38.737482117561804,-9.143084430708473,0
2025-01-05 17:17:00,19.70434927665173,38.73748471281951,-9.143085474030975,0
2025-01-05 17:18:00,19.70434927665173,38.73748684666,-9.143085559479495,0
2025-01-05 17:19:00,19.70434927665173,38.737487450626766,-9.14308690037198,0
2025-01-05 17:20:00,19.70434927665173,38.73748673909893,-9.143085104209915,0
2025-01-05 17:21:00,19.70434927665173,38.73748571424936,-9.143087044935962,0
2025-01-05 17:22:00,19.70434927665173,38.737486826962474,-9.143085693427977,0
2025-01-05 17:23:00,19.70434927665173,38.7374872771889,-9.143083490674568,0
2025-01-05 17:24:00,19.70434927665173,38.73748705994997,-9.143082918087451,0
2025-01-05 17:25:00,19.70434927665173,38.73748787173948,-9.143083124263287,0
2025-01-05 17:26:00,19.70434927665173,38.737489208345295,-9.143082754840567,0
2025-01-05 17:27:00,19.70434927665173,38.737488977285246,-9.143083415685869,0
2025-01-05 17:28:00,19.70434927665173,38.73748779629638,-9.143086469788166,0
2025-01-05 17:29:00,19.70434927665173,38.73748581462288,-9.143087938666666,0
2025-01-05 17:30:00,19.70434927665173,38.73748619057039,-9.14308795543534,0
2025-01-05 17:31:00,19.70434927665173,38.73748944143935,-9.143089366465667,0
2025-01-05 17:32:00,19.70434927665173,38.73748777544444,-9.143089986149995,0
2025-01-05 17:33:00,19.70434927665173,38.73748942464807,-9.143089267381256,0
2025-01-05 17:34:00,19.70434927665173,38.73748841131383,-9.143089049844997,0
2025-01-05 17:35:00,19.70434927665173,38.73748770026652,-9.143087462132838,0
2025-01-05 17:36:00,19.70434927665173,38.73748907265174,-9.143087020881532,0
2025-01-05 17:37:00,19.70434927665173,38.73748868976451,-9.143086491425407,0
2025-01-05 17:38:00,19.70434927665173,38.737489062154204,-9.143087559859335,0
2025-01-05 17:39:00,19.70434927665173,38.73748940579634,-9.143089556518484,0
2025-01-05 17:40:00,19.70434927665173,38.737488394874845,-9.143090175901701,0
2025-01-05 17:41:00,19.70434927665173,38.73748973752118,-9.143091266679026,0
2025-01-05 17:42:00,19.70434927665173,38.737489645147896,-9.143091516830472,0
2025-01-05 17:43:00,19.70434927665173,38.737487562382526,-9.143093115888016,0
2025-01-05 17:44:00,19.70434927665173,38.7374862236565,-9.14309185215491,0
2025-01-05 17:45:00,19.70434927665173,38.73748154867722,-9.1430929484673,0
2025-01-05 17:46:00,19.70434927665173,38.73748162666527,-9.143093494120832,0
2025-01-05 17:47:00,19.70434927665173,38.737483582764966,-9.143093524408986,0
2025-01-05 17:48:00,19.70434927665173,38.737482012040225,-9.143091839643567,0
2025-01-05 17:49:00,19.70434927665173,38.737482890347614,-9.143089201604312,0
2025-01-05 17:50:00,19.70434927665173,38.73748353619869,-9.143086460441399,0
2025-01-05 17:51:00,19.70434927665173,38.7374824083824,-9.143088383134831,0
2025-01-05 17:52:00,19.70434927665173,38.73748471318363,-9.143088942845544,0
2025-01-05 17:53:00,19.70434927665173,38.737484304192975,-9.14308978792522,0
2025-01-05 17:54:00,19.70434927665173,38.737487319595544,-9.143089232461529,0
2025-01-05 17:55:00,11.08355686341427,38.73748486607709,-9.143088768537623,1
2025-01-05 17:56:00,20.59291459937109,38.737484462373764,-9.143089643040396,0
2025-01-05 17:57:00,19.4201896942301,38.737484236995726,-9.14309063594501,0
2025-01-05 17:58:00,19.87227478430924,38.737484176076194,-9.143092132095617,0
2025-01-05 17:59:00,20.60822988894956,38.737485250572675,-9.143096113339135,0
2025-01-05 18:00:00,18.80369592590137,38.73749034776365,-9.143098060585936,0
2025-01-05 18:01:00,19.976969297937767,38.73749103036288,-9.143096760423939,0
2025-01-05 18:02:00,19.803226840063406,38.737491066723244,-9.143094563367214,0
2025-01-05 18:03:00,20.342330615271873,38.737489422423955,-9.143092541580833,0
2025-01-05 18:04:00,6.846637026588144,38.73748658726425,-9.14309117772992,1
2025-01-05 18:05:00,20.36514190965348,38.737488342655496,-9.143092695642839,0
2025-01-05 18:06:00,20.120500126698623,38.73748752247926,-9.14309446747651,0
2025-01-05 18:07:00,20.02028227404768,38.737491428716794,-9.143097184011225,0
2025-01-05 18:08:00,19.828644689260052,38.73749273103422,-9.143098058806961,0
2025-01-05 18:09:00,20.104986310762314,38.73749324337343,-9.143097928147633,0
2025-01-05 18:10:00,20.729827414792755,38.73749383456678,-9.14309943982404,0
2025-01-05 18:11:00,19.58474385086123,38.73749444053192,-9.14309879319193,0
2025-01-05 18:12:00,19.798959262437965,38.7374933986815,-9.143097815405275,0
2025-01-05 18:13:00,8.91237484805643,38.737490771427446,-9.143098527140943,1
2025-01-05 18:14:00,20.500466339597835,38.73748994539976,-9.143100537167534,0
2025-01-05 18:15:00,20.111651169776103,38.737489917865425,-9.143098465777689,0
2025-01-05 18:16:00,20.491740947772595,38.73748894613947,-9.143098413064353,0
2025-01-05 18:17:00,20.5170549952518,38.737487017014146,-9.14309550125534,0
2025-01-05 18:18:00,20.29601841290999,38.73748589469867,-9.143095362686616,0
2025-01-05 18:19:00,19.468003191717223,38.73748744829737,-9.14309511936724,0
2025-01-05 18:20:00,20.830546955948357,38.73748857059105,-9.143096566112469,0
2025-01-05 18:21:00,20.70619033554635,38.73748882770575,-9.14309720142747,0
2025-01-05 18:22:00,20.03177002525117,38.73748970835263,-9.143099539631624,0
2025-01-05 18:23:00,19.309114878758223,38.73748801045243,-9.143101555068169,0
2025-01-05 18:24:00,19.219750921062822,38.737486817315244,-9.143100443320598,0
2025-01-05 18:25:00,20.127157813276856,38.73748728383786,-9.143100867195672,0
2025-01-05 18:26:00,19.649124778934606,38.73748577707461,-9.143101501182715,0
2025-01-05 18:27:00,19.14140543331981,38.737485939671984,-9.143102611821686,0
2025-01-05 18:28:00,19.2103171503185,38.73748404588509,-9.143103190107244,0
2025-01-05 18:29:00,19.765008713334996,38.73748157146569,-9.14310149051208,0
2025-01-05 18:30:00,20.09746478690549,38.73748267558383,-9.143101274179445,0
2025-01-05 18:31:00,20.702856525507915,38.73748421615261,-9.143103044201766,0
2025-01-05 18:32:00,20.242110387173422,38.737483269921114,-9.143101498624725,0
2025-01-05 18:33:00,19.809297734764293,38.737480989227244,-9.14309891106684,0
2025-01-05 18:34:00,20.1899747788364,38.73747767666896,-9.143098169009837,0
2025-01-05 18:35:00,20.14528379279433,38.737480439669184,-9.14309683207452,0
2025-01-05 18:36:00,20.36977260359797,38.73748060675546,-9.143095000900145,0
2025-01-05 18:37:00,19.98002894320807,38.73747969476552,-9.143097485807521,0
2025-01-05 18:38:00,20.518098875506055,38.737479148898174,-9.14309468940197,0
2025-01-05 18:39:00,20.412225900113743,38.7374762788998,-9.143093041180864,0
2025-01-05 18:40:00,20.041350001819286,38.73747720874751,-9.143092307898813,0
2025-01-05 18:41:00,19.94038782186705,38.73748020890905,-9.143092496089622,0
2025-01-05 18:42:00,20.459874239495214,38.737479034773536,-9.143094501953245,0
2025-01-05 18:43:00,19.64326284094648,38.73748260995909,-9.1430949990549,0
2025-01-05 18:44:00,19.246693585428304,38.73748243535174,-9.143094326459376,0
2025-01-05 18:45:00,19.243851004158003,38.73748493548143,-9.143095982996945,0
2025-01-05 18:46:00,19.601812762455246,38.737485396313,-9.143096087617845,0
2025-01-05 18:47:00,20.329826149388627,38.73748585550978,-9.143097862929901,0
2025-01-05 18:48:00,19.788600572695067,38.7374886213984,-9.143098439866165,0
2025-01-05 18:49:00,20.102258001405612,38.7374897954543,-9.143100468807216,0
2025-01-05 18:50:00,19.752351964559466,38.73749035772642,-9.143102655471347,0
2025-01-05 18:51:00,19.756321317008016,38.737487445721165,-9.14310214533723,0
2025-01-05 18:52:00,19.487268162744424,38.737485184908316,-9.143103014973567,0
2025-01-05 18:53:00,19.954052187292156,38.73748587274078,-9.143103743659461,0
2025-01-05 18:54:00,19.91241813211052,38.73748807441574,-9.143104693824913,0
2025-01-05 18:55:00,20.20633251159091,38.73748826709234,-9.143100609147933,0
2025-01-05 18:56:00,20.143848803505858,38.73748738013538,-9.143099698097304,0
2025-01-05 18:57:00,19.901426309520794,38.73748462137979,-9.143098625981995,0
2025-01-05 18:58:00,19.24695557746991,38.73748344600221,-9.1430997891053,0
2025-01-05 18:59:00,20.53528973378914,38.7374836424739,-9.143099031979267,0
2025-01-05 19:00:00,19.95747783048099,38.73748235778892,-9.143099373560771,0
2025-01-05 19:01:00,20.039821344946947,38.73748091111952,-9.143100548735383,0
2025-01-05 19:02:00,20.80024753290553,38.73748083444362,-9.14309765509828,0
2025-01-05 19:03:00,20.454111063297976,38.73748300706113,-9.143096795911237,0
2025-01-05 19:04:00,20.223224599408365,38.73748403414021,-9.143096012403293,0
2025-01-05 19:05:00,19.99884710631459,38.73748446294788,-9.143097470003724,0
2025-01-05 19:06:00,19.994177225582924,38.737484745677456,-9.143099375317588,0
2025-01-05 19:07:00,20.12005724886093,38.73748557244251,-9.143099461644793,0
2025-01-05 19:08:00,20.203453362928315,38.737485407245146,-9.143100321915824,0
2025-01-05 19:09:00,20.85570087789207,38.73748479062272,-9.14309940295441,0
2025-01-05 19:10:00,21.236633041381406,38.73748589791366,-9.143098384063089,0
2025-01-05 19:11:00,20.145130402701774,38.73748555982073,-9.143098285808186,0
2025-01-05 19:12:00,18.923361963978184,38.737483776924634,-9.143097044238427,0
2025-01-05 19:13:00,19.52412776335414,38.737485941874645,-9.14309675428183,0
2025-01-05 19:14:00,20.905748440935884,38.737483136983705,-9.143098061816254,0
2025-01-05 19:15:00,20.359326314127873,38.73748541446794,-9.143098359228327,0
2025-01-05 19:16:00,20.213023243622498,38.73748617415081,-9.143098155628763,0
2025-01-05 19:17:00,19.91658104429762,38.73748472042471,-9.143096762241173,0
2025-01-05 19:18:00,19.405488970387008,38.737484756806545,-9.143096424814907,0
2025-01-05 19:19:00,20.838894877372752,38.73748411351144,-9.143097281990814,0
2025-01-05 19:20:00,19.588394874262956,38.73748532510003,-9.143095832733854,0
2025-01-05 19:21:00,20.36465590826914,38.737486506996916,-9.143095261600086,0
2025-01-05 19:22:00,19.34964911512293,38.73748719904219,-9.143092943089497,0
2025-01-05 19:23:00,19.89232565758586,38.73748831861682,-9.143092812173293,0
2025-01-05 19:24:00,20.496478565226482,38.73748814636818,-9.143094368166365,0
2025-01-05 19:25:00,19.875152913766602,38.73749078888082,-9.143092602697319,0
2025-01-05 19:26:00,19.815775062316987,38.73749262429115,-9.143093467882265,0
2025-01-05 19:27:00,20.005318134174342,38.73749190878257,-9.143093024746074,0
2025-01-05 19:28:00,19.331998553782537,38.73749312507515,-9.14309274617104,0
2025-01-05 19:29:00,19.23792654647699,38.737494210448574,-9.143092677727045,0
2025-01-05 19:30:00,20.357118241346964,38.73749382080609,-9.143092932457003,0
2025-01-05 19:31:00,19.7888950371911,38.737493313421126,-9.143095410673201,0
2025-01-05 19:32:00,20.353242380290727,38.73749513518314,-9.143096913829089,0
2025-01-05 19:33:00,20.559091508575353,38.737495113142515,-9.143095230630605,0
2025-01-05 19:34:00,20.59932130449773,38.737495503400346,-9.143094587429529,0
2025-01-05 19:35:00,19.18949585771183,38.73749760505645,-9.143091723483952,0
2025-01-05 19:36:00,19.65108535587305,38.73750140506495,-9.143093280041185,0
2025-01-05 19:37:00,20.268792653521903,38.73750061512752,-9.143093326025344,0
2025-01-05 19:38:00,20.276500835951826,38.73750028377715,-9.143091581235065,0
2025-01-05 19:39:00,21.124718792098147,38.73750039478317,-9.14309242997033,0
2025-01-05 19:40:00,19.54619323338346,38.73750053988782,-9.143093158020896,0
2025-01-05 19:41:00,20.584084200727048,38.73750110442015,-9.143093598030694,0
2025-01-05 19:42:00,20.18613730501927,38.737500369152386,-9.143094266052385,0
2025-01-05 19:43:00,19.179882066668267,38.737498469865855,-9.143093468356287,0
2025-01-05 19:44:00,19.726092381636704,38.73750110060372,-9.143096138671543,0
2025-01-05 19:45:00,20.13126400616166,38.737502018727476,-9.143093674582682,0
2025-01-05 19:46:00,19.14781664585187,38.737501390923875,-9.143095114077672,0
2025-01-05 19:47:00,18.963046997514176,38.73750204659339,-9.143098289835203,0
2025-01-05 19:48:00,19.11937871068168,38.73750479601918,-9.1430983051943,0
2025-01-05 19:49:00,20.12956682754217,38.737503613986746,-9.143098871295747,0
2025-01-05 19:50:00,19.75766637063328,38.737503930697066,-9.14309913826537,0
2025-01-05 19:51:00,19.69002215134319,38.737501845899956,-9.143098669400507,0
