timestamp,temp_observed,location,boardid,humidity_avg,light_avg,latitude,longitude,model,scenario_id,scenario_name,seed,dataset_name,temp_clean,is_anomaly,anomaly_type
2014-12-21 01:20:00+00:00,31.6,Fitzroy Gardens,507,32.7,97.0,-37.8149218,144.9822582,ENV,REAL_507,Real sensor series - Fitzroy Gardens - board 507,42,real_sensor_board_507,29.613126858287245,0,normal
2014-12-21 01:30:00+00:00,30.3,Fitzroy Gardens,507,32.5,97.1,-37.8149218,144.9822582,ENV,REAL_507,Real sensor series - Fitzroy Gardens - board 507,42,real_sensor_board_507,29.8105014866298,0,normal
2014-12-21 01:40:00+00:00,30.6,Fitzroy Gardens,507,26.4,97.1,-37.8149218,144.9822582,ENV,REAL_507,Real sensor series - Fitzroy Gardens - board 507,42,real_sensor_board_507,30.048401189303842,0,normal
2014-12-21 01:50:00+00:00,30.6,Fitzroy Gardens,507,26.5,97.2,-37.8149218,144.9822582,ENV,REAL_507,Real sensor series - Fitzroy Gardens - board 507,42,real_sensor_board_507,30.238720951443074,0,normal
2014-12-21 02:00:00+00:00,31.0,Fitzroy Gardens,507,29.8,97.1,-37.8149218,144.9822582,ENV,REAL_507,Real sensor series - Fitzroy Gardens - board 507,42,real_sensor_board_507,30.39097676115446,0,normal
2014-12-21 02:10:00+00:00,30.3,Fitzroy Gardens,507,32.7,97.2,-37.8149218,144.9822582,ENV,REAL_507,Real sensor series - Fitzroy Gardens - board 507,42,real_sensor_board_507,30.51278140892357,0,normal
2014-12-21 02:20:00+00:00,29.7,Fitzroy Gardens,507,30.0,97.2,-37.8149218,144.9822582,ENV,REAL_507,Real sensor series - Fitzroy Gardens - board 507,42,real_sensor_board_507,30.67022512713886,0,normal
2014-12-21 02:30:00+00:00,30.6,Fitzroy Gardens,507,30.3,97.2,-37.8149218,144.9822582,ENV,REAL_507,Real sensor series - Fitzroy Gardens - board 507,42,real_sensor_board_507,30.85618010171109,0,normal
2014-12-21 02:40:00+00:00,31.0,Fitzroy Gardens,507,28.7,97.1,-37.8149218,144.9822582,ENV,REAL_507,Real sensor series - Fitzroy Gardens - board 507,42,real_sensor_board_507,31.06494408136887,0,normal
2014-12-21 02:50:00+00:00,31.3,Fitzroy Gardens,507,25.4,97.2,-37.8149218,144.9822582,ENV,REAL_507,Real sensor series - Fitzroy Gardens - board 507,42,real_sensor_board_507,31.3119552650951,0,normal
2014-12-21 03:00:00+00:00,31.9,Fitzroy Gardens,507,25.7,96.8,-37.8149218,144.9822582,ENV,REAL_507,Real sensor series - Fitzroy Gardens - board 507,42,real_sensor_board_507,31.509564212076082,0,normal
2014-12-21 03:10:00+00:00,32.3,Fitzroy Gardens,507,23.9,97.1,-37.8149218,144.9822582,ENV,REAL_507,Real sensor series - Fitzroy Gardens - board 507,42,real_sensor_board_507,31.667651369660867,0,normal
2014-12-21 03:20:00+00:00,32.9,Fitzroy Gardens,507,24.6,97.3,-37.8149218,144.9822582,ENV,REAL_507,Real sensor series - Fitzroy Gardens - board 507,42,real_sensor_board_507,31.854121095728694,0,normal
2014-12-21 03:30:00+00:00,32.6,Fitzroy Gardens,507,22.0,97.3,-37.8149218,144.9822582,ENV,REAL_507,Real sensor series - Fitzroy Gardens - board 507,42,real_sensor_board_507,32.00329687658296,0,normal
2014-12-21 03:40:00+00:00,32.9,Fitzroy Gardens,507,19.9,97.3,-37.8149218,144.9822582,ENV,REAL_507,Real sensor series - Fitzroy Gardens - board 507,42,real_sensor_board_507,32.12263750126637,0,normal
2014-12-21 03:50:00+00:00,32.9,Fitzroy Gardens,507,19.3,97.4,-37.8149218,144.9822582,ENV,REAL_507,Real sensor series - Fitzroy Gardens - board 507,42,real_sensor_board_507,32.218110001013095,0,normal
2014-12-21 04:00:00+00:00,33.5,Fitzroy Gardens,507,19.6,96.9,-37.8149218,144.9822582,ENV,REAL_507,Real sensor series - Fitzroy Gardens - board 507,42,real_sensor_board_507,32.29448800081048,0,normal
2014-12-21 04:10:00+00:00,34.8,Fitzroy Gardens,507,18.3,97.4,-37.8149218,144.9822582,ENV,REAL_507,Real sensor series - Fitzroy Gardens - board 507,42,real_sensor_board_507,32.35559040064839,0,normal
2014-12-21 04:20:00+00:00,32.6,Fitzroy Gardens,507,21.8,97.7,-37.8149218,144.9822582,ENV,REAL_507,Real sensor series - Fitzroy Gardens - board 507,42,real_sensor_board_507,32.404472320518714,0,normal
2014-12-21 04:35:00+00:00,34.5,Fitzroy Gardens,507,20.2,97.6,-37.8149218,144.9822582,ENV,REAL_507,Real sensor series - Fitzroy Gardens - board 507,42,real_sensor_board_507,32.443577856414976,0,normal
2014-12-21 04:45:00+00:00,33.9,Fitzroy Gardens,507,18.3,97.2,-37.8149218,144.9822582,ENV,REAL_507,Real sensor series - Fitzroy Gardens - board 507,42,real_sensor_board_507,32.474862285131984,0,normal
2014-12-21 04:55:00+00:00,33.9,Fitzroy Gardens,507,18.3,97.2,-37.8149218,144.9822582,ENV,REAL_507,Real sensor series - Fitzroy Gardens - board 507,42,real_sensor_board_507,32.49988982810559,0,normal
2014-12-21 05:05:00+00:00,33.2,Fitzroy Gardens,507,19.9,96.9,-37.8149218,144.9822582,ENV,REAL_507,Real sensor series - Fitzroy Gardens - board 507,42,real_sensor_board_507,32.51991186248447,0,normal
2014-12-21 05:15:00+00:00,32.6,Fitzroy Gardens,507,22.3,96.9,-37.8149218,144.9822582,ENV,REAL_507,Real sensor series - Fitzroy Gardens - board 507,42,real_sensor_board_507,32.53592948998758,0,normal
2014-12-21 05:25:00+00:00,33.2,Fitzroy Gardens,507,20.5,97.1,-37.8149218,144.9822582,ENV,REAL_507,Real sensor series - Fitzroy Gardens - board 507,42,real_sensor_board_507,32.54874359199007,0,normal
2014-12-21 05:35:00+00:00,33.9,Fitzroy Gardens,507,19.8,96.5,-37.8149218,144.9822582,ENV,REAL_507,Real sensor series - Fitzroy Gardens - board 507,42,real_sensor_board_507,32.558994873592056,0,normal
2014-12-21 05:45:00+00:00,34.2,Fitzroy Gardens,507,20.5,97.3,-37.8149218,144.9822582,ENV,REAL_507,Real sensor series - Fitzroy Gardens - board 507,42,real_sensor_board_507,32.56719589887365,0,normal
2014-12-21 05:55:00+00:00,34.5,Fitzroy Gardens,507,20.2,96.2,-37.8149218,144.9822582,ENV,REAL_507,Real sensor series - Fitzroy Gardens - board 507,42,real_sensor_board_507,32.573756719098924,0,normal
2014-12-21 06:05:00+00:00,31.6,Fitzroy Gardens,507,22.6,94.4,-37.8149218,144.9822582,ENV,REAL_507,Real sensor series - Fitzroy Gardens - board 507,42,real_sensor_board_507,32.37900537527914,0,normal
2014-12-21 06:15:00+00:00,30.0,Fitzroy Gardens,507,26.1,96.0,-37.8149218,144.9822582,ENV,REAL_507,Real sensor series - Fitzroy Gardens - board 507,42,real_sensor_board_507,31.903204300223315,0,normal
2014-12-21 06:25:00+00:00,29.7,Fitzroy Gardens,507,29.4,96.2,-37.8149218,144.9822582,ENV,REAL_507,Real sensor series - Fitzroy Gardens - board 507,42,real_sensor_board_507,31.462563440178656,1,weak_multivariate_excursion
2014-12-21 06:35:00+00:00,27.4,Fitzroy Gardens,507,35.1,93.6,-37.8149218,144.9822582,ENV,REAL_507,Real sensor series - Fitzroy Gardens - board 507,42,real_sensor_board_507,30.91005075214293,1,weak_multivariate_excursion
2014-12-21 06:45:00+00:00,26.5,Fitzroy Gardens,507,37.1,93.8,-37.8149218,144.9822582,ENV,REAL_507,Real sensor series - Fitzroy Gardens - board 507,42,real_sensor_board_507,30.468040601714343,1,weak_multivariate_excursion
2014-12-21 06:55:00+00:00,26.5,Fitzroy Gardens,507,39.8,93.7,-37.8149218,144.9822582,ENV,REAL_507,Real sensor series - Fitzroy Gardens - board 507,42,real_sensor_board_507,30.054432481371474,0,normal
2014-12-21 07:05:00+00:00,27.1,Fitzroy Gardens,507,41.2,93.5,-37.8149218,144.9822582,ENV,REAL_507,Real sensor series - Fitzroy Gardens - board 507,42,real_sensor_board_507,29.663545985097183,0,normal
2014-12-21 07:15:00+00:00,27.4,Fitzroy Gardens,507,40.3,93.6,-37.8149218,144.9822582,ENV,REAL_507,Real sensor series - Fitzroy Gardens - board 507,42,real_sensor_board_507,29.21083678807775,0,normal
2014-12-21 07:25:00+00:00,28.7,Fitzroy Gardens,507,31.1,93.7,-37.8149218,144.9822582,ENV,REAL_507,Real sensor series - Fitzroy Gardens - board 507,42,real_sensor_board_507,28.848669430462202,0,normal
2014-12-21 07:35:00+00:00,28.7,Fitzroy Gardens,507,29.7,93.1,-37.8149218,144.9822582,ENV,REAL_507,Real sensor series - Fitzroy Gardens - board 507,42,real_sensor_board_507,28.498935544369765,0,normal
2014-12-21 07:50:00+00:00,28.4,Fitzroy Gardens,507,29.8,89.6,-37.8149218,144.9822582,ENV,REAL_507,Real sensor series - Fitzroy Gardens - board 507,42,real_sensor_board_507,28.159148435495812,0,normal
2014-12-21 08:00:00+00:00,28.1,Fitzroy Gardens,507,30.2,88.9,-37.8149218,144.9822582,ENV,REAL_507,Real sensor series - Fitzroy Gardens - board 507,42,real_sensor_board_507,27.827318748396653,0,normal
2014-12-21 08:10:00+00:00,26.1,Fitzroy Gardens,507,40.9,92.1,-37.8149218,144.9822582,ENV,REAL_507,Real sensor series - Fitzroy Gardens - board 507,42,real_sensor_board_507,27.561854998717326,0,normal
2014-12-21 08:20:00+00:00,26.8,Fitzroy Gardens,507,40.6,91.8,-37.8149218,144.9822582,ENV,REAL_507,Real sensor series - Fitzroy Gardens - board 507,42,real_sensor_board_507,27.349483998973863,0,normal
2014-12-21 08:30:00+00:00,26.5,Fitzroy Gardens,507,38.0,88.7,-37.8149218,144.9822582,ENV,REAL_507,Real sensor series - Fitzroy Gardens - board 507,42,real_sensor_board_507,27.09958719917909,0,normal
2014-12-21 08:40:00+00:00,26.1,Fitzroy Gardens,507,34.4,82.7,-37.8149218,144.9822582,ENV,REAL_507,Real sensor series - Fitzroy Gardens - board 507,42,real_sensor_board_507,26.899669759343276,0,normal
2014-12-21 08:50:00+00:00,26.1,Fitzroy Gardens,507,32.8,83.0,-37.8149218,144.9822582,ENV,REAL_507,Real sensor series - Fitzroy Gardens - board 507,42,real_sensor_board_507,26.739735807474624,0,normal
2014-12-21 09:00:00+00:00,25.5,Fitzroy Gardens,507,32.7,80.8,-37.8149218,144.9822582,ENV,REAL_507,Real sensor series - Fitzroy Gardens - board 507,42,real_sensor_board_507,26.491788645979703,0,normal
2014-12-21 09:10:00+00:00,25.5,Fitzroy Gardens,507,32.4,79.0,-37.8149218,144.9822582,ENV,REAL_507,Real sensor series - Fitzroy Gardens - board 507,42,real_sensor_board_507,26.293430916783766,0,normal
2014-12-21 09:20:00+00:00,25.2,Fitzroy Gardens,507,31.3,72.0,-37.8149218,144.9822582,ENV,REAL_507,Real sensor series - Fitzroy Gardens - board 507,42,real_sensor_board_507,26.074744733427014,0,normal
2014-12-21 09:30:00+00:00,25.2,Fitzroy Gardens,507,31.6,66.6,-37.8149218,144.9822582,ENV,REAL_507,Real sensor series - Fitzroy Gardens - board 507,42,real_sensor_board_507,25.899795786741613,1,weak_multivariate_excursion
2014-12-21 09:40:00+00:00,24.8,Fitzroy Gardens,507,32.5,40.2,-37.8149218,144.9822582,ENV,REAL_507,Real sensor series - Fitzroy Gardens - board 507,42,real_sensor_board_507,25.679836629393293,1,weak_multivariate_excursion
2014-12-21 09:50:00+00:00,24.8,Fitzroy Gardens,507,33.8,18.4,-37.8149218,144.9822582,ENV,REAL_507,Real sensor series - Fitzroy Gardens - board 507,42,real_sensor_board_507,25.503869303514637,1,weak_multivariate_excursion
2014-12-21 10:00:00+00:00,24.5,Fitzroy Gardens,507,34.7,4.3,-37.8149218,144.9822582,ENV,REAL_507,Real sensor series - Fitzroy Gardens - board 507,42,real_sensor_board_507,25.30309544281171,1,weak_multivariate_excursion
2014-12-21 10:10:00+00:00,22.6,Fitzroy Gardens,507,47.2,1.4,-37.8149218,144.9822582,ENV,REAL_507,Real sensor series - Fitzroy Gardens - board 507,42,real_sensor_board_507,24.76247635424937,1,weak_multivariate_excursion
2014-12-21 10:20:00+00:00,21.6,Fitzroy Gardens,507,50.7,0.9,-37.8149218,144.9822582,ENV,REAL_507,Real sensor series - Fitzroy Gardens - board 507,42,real_sensor_board_507,24.129981083399496,0,normal
2014-12-21 10:30:00+00:00,21.3,Fitzroy Gardens,507,51.9,0.8,-37.8149218,144.9822582,ENV,REAL_507,Real sensor series - Fitzroy Gardens - board 507,42,real_sensor_board_507,23.5639848667196,0,normal
2014-12-21 10:40:00+00:00,21.3,Fitzroy Gardens,507,51.8,0.8,-37.8149218,144.9822582,ENV,REAL_507,Real sensor series - Fitzroy Gardens - board 507,42,real_sensor_board_507,23.111187893375682,0,normal
2014-12-21 10:55:00+00:00,21.0,Fitzroy Gardens,507,50.8,0.7,-37.8149218,144.9822582,ENV,REAL_507,Real sensor series - Fitzroy Gardens - board 507,42,real_sensor_board_507,22.748950314700547,0,normal
2014-12-21 11:05:00+00:00,21.3,Fitzroy Gardens,507,46.9,0.8,-37.8149218,144.9822582,ENV,REAL_507,Real sensor series - Fitzroy Gardens - board 507,42,real_sensor_board_507,22.45916025176044,0,normal
2014-12-21 11:15:00+00:00,21.0,Fitzroy Gardens,507,45.8,0.7,-37.8149218,144.9822582,ENV,REAL_507,Real sensor series - Fitzroy Gardens - board 507,42,real_sensor_board_507,22.167328201408353,0,normal
2014-12-21 11:25:00+00:00,21.3,Fitzroy Gardens,507,42.8,0.7,-37.8149218,144.9822582,ENV,REAL_507,Real sensor series - Fitzroy Gardens - board 507,42,real_sensor_board_507,21.93386256112668,0,normal
2014-12-21 11:35:00+00:00,20.3,Fitzroy Gardens,507,53.5,0.8,-37.8149218,144.9822582,ENV,REAL_507,Real sensor series - Fitzroy Gardens - board 507,42,real_sensor_board_507,21.607090048901348,0,normal
2014-12-21 11:45:00+00:00,19.0,Fitzroy Gardens,507,59.8,0.8,-37.8149218,144.9822582,ENV,REAL_507,Real sensor series - Fitzroy Gardens - board 507,42,real_sensor_board_507,21.08567203912108,0,normal
2014-12-21 11:55:00+00:00,18.7,Fitzroy Gardens,507,60.3,0.9,-37.8149218,144.9822582,ENV,REAL_507,Real sensor series - Fitzroy Gardens - board 507,42,real_sensor_board_507,20.608537631296862,0,normal
2014-12-21 12:05:00+00:00,18.7,Fitzroy Gardens,507,60.1,0.9,-37.8149218,144.9822582,ENV,REAL_507,Real sensor series - Fitzroy Gardens - board 507,42,real_sensor_board_507,20.226830105037493,0,normal
2014-12-21 12:15:00+00:00,18.7,Fitzroy Gardens,507,61.1,0.8,-37.8149218,144.9822582,ENV,REAL_507,Real sensor series - Fitzroy Gardens - board 507,42,real_sensor_board_507,19.921464084029992,0,normal
2014-12-21 12:25:00+00:00,18.7,Fitzroy Gardens,507,61.1,0.8,-37.8149218,144.9822582,ENV,REAL_507,Real sensor series - Fitzroy Gardens - board 507,42,real_sensor_board_507,19.677171267223997,0,normal
2014-12-21 12:35:00+00:00,18.4,Fitzroy Gardens,507,61.5,0.9,-37.8149218,144.9822582,ENV,REAL_507,Real sensor series - Fitzroy Gardens - board 507,42,real_sensor_board_507,19.4217370137792,0,normal
2014-12-21 12:45:00+00:00,18.4,Fitzroy Gardens,507,62.2,0.9,-37.8149218,144.9822582,ENV,REAL_507,Real sensor series - Fitzroy Gardens - board 507,42,real_sensor_board_507,19.21738961102336,0,normal
2014-12-21 12:55:00+00:00,18.4,Fitzroy Gardens,507,62.0,0.9,-37.8149218,144.9822582,ENV,REAL_507,Real sensor series - Fitzroy Gardens - board 507,42,real_sensor_board_507,19.053911688818687,0,normal
2014-12-21 13:05:00+00:00,18.1,Fitzroy Gardens,507,62.3,0.9,-37.8149218,144.9822582,ENV,REAL_507,Real sensor series - Fitzroy Gardens - board 507,42,real_sensor_board_507,18.86312935105495,0,normal
2014-12-21 13:15:00+00:00,18.1,Fitzroy Gardens,507,61.9,0.8,-37.8149218,144.9822582,ENV,REAL_507,Real sensor series - Fitzroy Gardens - board 507,42,real_sensor_board_507,18.71050348084396,0,normal
2014-12-21 13:25:00+00:00,18.1,Fitzroy Gardens,507,61.7,0.9,-37.8149218,144.9822582,ENV,REAL_507,Real sensor series - Fitzroy Gardens - board 507,42,real_sensor_board_507,18.58840278467517,0,normal
2014-12-21 13:35:00+00:00,17.7,Fitzroy Gardens,507,62.6,0.9,-37.8149218,144.9822582,ENV,REAL_507,Real sensor series - Fitzroy Gardens - board 507,42,real_sensor_board_507,18.410722227740138,0,normal
2014-12-21 13:45:00+00:00,17.4,Fitzroy Gardens,507,63.9,0.9,-37.8149218,144.9822582,ENV,REAL_507,Real sensor series - Fitzroy Gardens - board 507,42,real_sensor_board_507,18.208577782192112,0,normal
2014-12-21 13:55:00+00:00,17.4,Fitzroy Gardens,507,65.0,0.9,-37.8149218,144.9822582,ENV,REAL_507,Real sensor series - Fitzroy Gardens - board 507,42,real_sensor_board_507,18.04686222575369,0,normal
2014-12-21 14:10:00+00:00,17.4,Fitzroy Gardens,507,64.5,0.9,-37.8149218,144.9822582,ENV,REAL_507,Real sensor series - Fitzroy Gardens - board 507,42,real_sensor_board_507,17.917489780602953,0,normal
2014-12-21 14:20:00+00:00,17.1,Fitzroy Gardens,507,65.8,0.9,-37.8149218,144.9822582,ENV,REAL_507,Real sensor series - Fitzroy Gardens - board 507,42,real_sensor_board_507,17.753991824482362,0,normal
2014-12-21 14:30:00+00:00,17.1,Fitzroy Gardens,507,65.5,0.9,-37.8149218,144.9822582,ENV,REAL_507,Real sensor series - Fitzroy Gardens - board 507,42,real_sensor_board_507,17.62319345958589,0,normal
2014-12-21 14:40:00+00:00,16.8,Fitzroy Gardens,507,66.0,0.9,-37.8149218,144.9822582,ENV,REAL_507,Real sensor series - Fitzroy Gardens - board 507,42,real_sensor_board_507,17.518554767668714,0,normal
2014-12-21 14:50:00+00:00,17.1,Fitzroy Gardens,507,65.6,0.9,-37.8149218,144.9822582,ENV,REAL_507,Real sensor series - Fitzroy Gardens - board 507,42,real_sensor_board_507,17.43484381413497,0,normal
2014-12-21 15:00:00+00:00,17.1,Fitzroy Gardens,507,65.5,0.9,-37.8149218,144.9822582,ENV,REAL_507,Real sensor series - Fitzroy Gardens - board 507,42,real_sensor_board_507,17.36787505130798,0,normal
2014-12-21 15:10:00+00:00,17.1,Fitzroy Gardens,507,63.7,0.9,-37.8149218,144.9822582,ENV,REAL_507,Real sensor series - Fitzroy Gardens - board 507,42,real_sensor_board_507,17.314300041046387,0,normal
2014-12-21 15:20:00+00:00,17.1,Fitzroy Gardens,507,63.1,0.9,-37.8149218,144.9822582,ENV,REAL_507,Real sensor series - Fitzroy Gardens - board 507,42,real_sensor_board_507,17.271440032837113,0,normal
2014-12-21 15:30:00+00:00,17.1,Fitzroy Gardens,507,62.3,0.9,-37.8149218,144.9822582,ENV,REAL_507,Real sensor series - Fitzroy Gardens - board 507,42,real_sensor_board_507,17.23715202626969,0,normal
2014-12-21 15:40:00+00:00,17.1,Fitzroy Gardens,507,62.0,0.9,-37.8149218,144.9822582,ENV,REAL_507,Real sensor series - Fitzroy Gardens - board 507,42,real_sensor_board_507,17.209721621015753,0,normal
2014-12-21 15:50:00+00:00,17.1,Fitzroy Gardens,507,61.7,0.9,-37.8149218,144.9822582,ENV,REAL_507,Real sensor series - Fitzroy Gardens - board 507,42,real_sensor_board_507,17.187777296812605,0,normal
2014-12-21 16:00:00+00:00,17.1,Fitzroy Gardens,507,61.7,0.9,-37.8149218,144.9822582,ENV,REAL_507,Real sensor series - Fitzroy Gardens - board 507,42,real_sensor_board_507,17.170221837450086,0,normal
2014-12-21 16:10:00+00:00,17.1,Fitzroy Gardens,507,61.5,0.9,-37.8149218,144.9822582,ENV,REAL_507,Real sensor series - Fitzroy Gardens - board 507,42,real_sensor_board_507,17.096177469960068,0,normal
2014-12-21 16:20:00+00:00,16.8,Fitzroy Gardens,507,63.0,0.9,-37.8149218,144.9822582,ENV,REAL_507,Real sensor series - Fitzroy Gardens - board 507,42,real_sensor_board_507,17.036941975968055,0,normal
2014-12-21 16:30:00+00:00,16.5,Fitzroy Gardens,507,62.6,0.9,-37.8149218,144.9822582,ENV,REAL_507,Real sensor series - Fitzroy Gardens - board 507,42,real_sensor_board_507,16.989553580774444,0,normal
2014-12-21 16:40:00+00:00,16.8,Fitzroy Gardens,507,62.3,0.9,-37.8149218,144.9822582,ENV,REAL_507,Real sensor series - Fitzroy Gardens - board 507,42,real_sensor_board_507,16.951642864619558,0,normal
2014-12-21 16:50:00+00:00,16.8,Fitzroy Gardens,507,62.0,0.9,-37.8149218,144.9822582,ENV,REAL_507,Real sensor series - Fitzroy Gardens - board 507,42,real_sensor_board_507,16.921314291695648,0,normal
2014-12-21 17:00:00+00:00,16.8,Fitzroy Gardens,507,62.6,0.9,-37.8149218,144.9822582,ENV,REAL_507,Real sensor series - Fitzroy Gardens - board 507,42,real_sensor_board_507,16.89705143335652,0,normal
2014-12-21 17:10:00+00:00,16.1,Fitzroy Gardens,507,63.0,0.9,-37.8149218,144.9822582,ENV,REAL_507,Real sensor series - Fitzroy Gardens - board 507,42,real_sensor_board_507,16.877641146685217,0,normal
2014-12-21 17:25:00+00:00,16.1,Fitzroy Gardens,507,63.7,0.9,-37.8149218,144.9822582,ENV,REAL_507,Real sensor series - Fitzroy Gardens - board 507,42,real_sensor_board_507,16.862112917348174,0,normal
2014-12-21 17:35:00+00:00,16.8,Fitzroy Gardens,507,62.6,0.9,-37.8149218,144.9822582,ENV,REAL_507,Real sensor series - Fitzroy Gardens - board 507,42,real_sensor_board_507,16.84969033387854,0,normal
2014-12-21 17:45:00+00:00,16.1,Fitzroy Gardens,507,63.6,0.9,-37.8149218,144.9822582,ENV,REAL_507,Real sensor series - Fitzroy Gardens - board 507,42,real_sensor_board_507,16.839752267102835,0,normal
2014-12-21 17:55:00+00:00,15.8,Fitzroy Gardens,507,64.2,0.9,-37.8149218,144.9822582,ENV,REAL_507,Real sensor series - Fitzroy Gardens - board 507,42,real_sensor_board_507,16.83180181368227,0,normal
2014-12-21 18:05:00+00:00,16.1,Fitzroy Gardens,507,64.9,1.0,-37.8149218,144.9822582,ENV,REAL_507,Real sensor series - Fitzroy Gardens - board 507,42,real_sensor_board_507,16.825441450945817,0,normal
2014-12-21 18:15:00+00:00,16.1,Fitzroy Gardens,507,65.0,1.4,-37.8149218,144.9822582,ENV,REAL_507,Real sensor series - Fitzroy Gardens - board 507,42,real_sensor_board_507,16.820353160756653,0,normal
2014-12-21 18:25:00+00:00,16.8,Fitzroy Gardens,507,63.6,2.8,-37.8149218,144.9822582,ENV,REAL_507,Real sensor series - Fitzroy Gardens - board 507,42,real_sensor_board_507,16.816282528605324,0,normal
2014-12-21 18:35:00+00:00,16.8,Fitzroy Gardens,507,61.4,10.5,-37.8149218,144.9822582,ENV,REAL_507,Real sensor series - Fitzroy Gardens - board 507,42,real_sensor_board_507,16.81302602288426,1,weak_multivariate_excursion
2014-12-21 18:45:00+00:00,16.5,Fitzroy Gardens,507,61.1,28.1,-37.8149218,144.9822582,ENV,REAL_507,Real sensor series - Fitzroy Gardens - board 507,42,real_sensor_board_507,16.810420818307406,1,weak_multivariate_excursion
2014-12-21 18:55:00+00:00,16.5,Fitzroy Gardens,507,61.2,49.0,-37.8149218,144.9822582,ENV,REAL_507,Real sensor series - Fitzroy Gardens - board 507,42,real_sensor_board_507,16.808336654645927,1,weak_multivariate_excursion
2014-12-21 19:05:00+00:00,16.5,Fitzroy Gardens,507,61.4,59.6,-37.8149218,144.9822582,ENV,REAL_507,Real sensor series - Fitzroy Gardens - board 507,42,real_sensor_board_507,16.806669323716743,1,weak_multivariate_excursion
2014-12-21 19:15:00+00:00,16.5,Fitzroy Gardens,507,61.9,68.6,-37.8149218,144.9822582,ENV,REAL_507,Real sensor series - Fitzroy Gardens - board 507,42,real_sensor_board_507,16.805335458973396,0,normal
2014-12-21 19:25:00+00:00,16.8,Fitzroy Gardens,507,61.2,73.7,-37.8149218,144.9822582,ENV,REAL_507,Real sensor series - Fitzroy Gardens - board 507,42,real_sensor_board_507,16.804268367178718,0,normal
2014-12-21 19:35:00+00:00,16.8,Fitzroy Gardens,507,61.9,69.7,-37.8149218,144.9822582,ENV,REAL_507,Real sensor series - Fitzroy Gardens - board 507,42,real_sensor_board_507,16.803414693742976,0,normal
2014-12-21 19:45:00+00:00,16.8,Fitzroy Gardens,507,61.7,73.9,-37.8149218,144.9822582,ENV,REAL_507,Real sensor series - Fitzroy Gardens - board 507,42,real_sensor_board_507,16.802731754994383,0,normal
2014-12-21 19:55:00+00:00,16.8,Fitzroy Gardens,507,61.9,85.0,-37.8149218,144.9822582,ENV,REAL_507,Real sensor series - Fitzroy Gardens - board 507,42,real_sensor_board_507,16.80218540399551,0,normal
2014-12-21 20:05:00+00:00,16.8,Fitzroy Gardens,507,62.0,81.0,-37.8149218,144.9822582,ENV,REAL_507,Real sensor series - Fitzroy Gardens - board 507,42,real_sensor_board_507,16.801748323196406,0,normal
2014-12-21 20:15:00+00:00,17.1,Fitzroy Gardens,507,61.5,88.2,-37.8149218,144.9822582,ENV,REAL_507,Real sensor series - Fitzroy Gardens - board 507,42,real_sensor_board_507,16.86139865855713,0,normal
2014-12-21 20:25:00+00:00,17.1,Fitzroy Gardens,507,61.5,89.3,-37.8149218,144.9822582,ENV,REAL_507,Real sensor series - Fitzroy Gardens - board 507,42,real_sensor_board_507,16.909118926845704,0,normal
2014-12-21 20:40:00+00:00,17.4,Fitzroy Gardens,507,60.1,91.0,-37.8149218,144.9822582,ENV,REAL_507,Real sensor series - Fitzroy Gardens - board 507,42,real_sensor_board_507,17.007295141476565,0,normal
2014-12-21 20:50:00+00:00,17.4,Fitzroy Gardens,507,60.0,91.4,-37.8149218,144.9822582,ENV,REAL_507,Real sensor series - Fitzroy Gardens - board 507,42,real_sensor_board_507,17.08583611318125,0,normal
2014-12-21 21:00:00+00:00,18.4,Fitzroy Gardens,507,58.5,94.3,-37.8149218,144.9822582,ENV,REAL_507,Real sensor series - Fitzroy Gardens - board 507,42,real_sensor_board_507,17.348668890545,0,normal
2014-12-21 21:10:00+00:00,18.7,Fitzroy Gardens,507,57.8,93.9,-37.8149218,144.9822582,ENV,REAL_507,Real sensor series - Fitzroy Gardens - board 507,42,real_sensor_board_507,17.618935112436,0,normal
2014-12-21 21:20:00+00:00,19.4,Fitzroy Gardens,507,56.8,95.3,-37.8149218,144.9822582,ENV,REAL_507,Real sensor series - Fitzroy Gardens - board 507,42,real_sensor_board_507,17.835148089948802,0,normal
2014-12-21 21:30:00+00:00,18.7,Fitzroy Gardens,507,55.7,94.5,-37.8149218,144.9822582,ENV,REAL_507,Real sensor series - Fitzroy Gardens - board 507,42,real_sensor_board_507,18.008118471959044,0,normal
2014-12-21 21:40:00+00:00,18.7,Fitzroy Gardens,507,56.3,94.6,-37.8149218,144.9822582,ENV,REAL_507,Real sensor series - Fitzroy Gardens - board 507,42,real_sensor_board_507,18.286494777567235,0,normal
2014-12-21 21:50:00+00:00,19.7,Fitzroy Gardens,507,55.4,95.4,-37.8149218,144.9822582,ENV,REAL_507,Real sensor series - Fitzroy Gardens - board 507,42,real_sensor_board_507,18.56919582205379,0,normal
2014-12-21 22:00:00+00:00,19.7,Fitzroy Gardens,507,54.8,95.3,-37.8149218,144.9822582,ENV,REAL_507,Real sensor series - Fitzroy Gardens - board 507,42,real_sensor_board_507,18.795356657643033,0,normal
2014-12-21 22:10:00+00:00,20.0,Fitzroy Gardens,507,54.6,95.6,-37.8149218,144.9822582,ENV,REAL_507,Real sensor series - Fitzroy Gardens - board 507,42,real_sensor_board_507,19.036285326114427,0,normal
