timestamp,time_min,temp_c,temp_hampel,temp_iqr,temp_zscore,is_outlier_hampel,is_outlier_iqr,is_outlier_zscore,zscore_abs,best_filter_agent_raw_v12,best_filter_agent_v12,best_filter_supervised_v12
2025-01-05 11:16:00,181.0,19.77194757512512,19.77194757512512,19.77194757512512,19.77194757512512,0,0,0,,zscore,hampel,hampel
2025-01-05 11:17:00,182.0,19.77194757512512,19.77194757512512,19.77194757512512,19.77194757512512,0,0,0,,zscore,hampel,hampel
2025-01-05 11:18:00,183.0,19.77194757512512,19.77194757512512,19.77194757512512,19.77194757512512,0,0,0,,zscore,hampel,hampel
2025-01-05 11:19:00,184.0,19.77194757512512,19.77194757512512,19.77194757512512,19.77194757512512,0,0,0,,zscore,hampel,hampel
2025-01-05 11:20:00,185.0,19.77194757512512,19.77194757512512,19.77194757512512,19.77194757512512,0,0,0,,zscore,hampel,hampel
2025-01-05 11:21:00,186.0,19.77194757512512,19.77194757512512,19.77194757512512,19.77194757512512,0,0,0,,zscore,hampel,hampel
2025-01-05 11:22:00,187.0,19.77194757512512,19.77194757512512,19.77194757512512,19.77194757512512,0,0,0,,zscore,hampel,hampel
2025-01-05 11:23:00,188.0,19.77194757512512,19.77194757512512,19.77194757512512,19.77194757512512,0,0,0,,zscore,hampel,hampel
2025-01-05 11:24:00,189.0,19.77194757512512,19.77194757512512,19.77194757512512,19.77194757512512,0,0,0,,zscore,hampel,hampel
2025-01-05 11:25:00,190.0,19.77194757512512,19.77194757512512,19.77194757512512,19.77194757512512,0,0,0,,zscore,hampel,hampel
2025-01-05 11:26:00,191.0,19.77194757512512,19.77194757512512,19.77194757512512,19.77194757512512,0,0,0,,zscore,hampel,hampel
2025-01-05 11:27:00,192.0,19.77194757512512,19.77194757512512,19.77194757512512,19.77194757512512,0,0,0,,zscore,hampel,hampel
2025-01-05 11:28:00,193.0,19.77194757512512,19.77194757512512,19.77194757512512,19.77194757512512,0,0,0,,zscore,hampel,hampel
2025-01-05 11:29:00,194.0,19.77194757512512,19.77194757512512,19.77194757512512,19.77194757512512,0,0,0,,zscore,hampel,hampel
2025-01-05 11:30:00,195.0,19.77194757512512,19.77194757512512,19.77194757512512,19.77194757512512,0,0,0,,zscore,hampel,hampel
2025-01-05 11:31:00,196.0,19.77194757512512,19.77194757512512,19.77194757512512,19.77194757512512,0,0,0,,zscore,hampel,hampel
2025-01-05 11:32:00,197.0,19.77194757512512,19.77194757512512,19.77194757512512,19.77194757512512,0,0,0,,zscore,hampel,hampel
2025-01-05 11:33:00,198.0,19.77194757512512,19.77194757512512,19.77194757512512,19.77194757512512,0,0,0,,zscore,hampel,hampel
2025-01-05 11:34:00,199.0,19.77194757512512,19.77194757512512,19.77194757512512,19.77194757512512,0,0,0,,zscore,hampel,hampel
2025-01-05 11:35:00,200.0,19.77194757512512,19.77194757512512,19.77194757512512,19.77194757512512,0,0,0,,zscore,hampel,hampel
2025-01-05 11:36:00,201.0,19.77194757512512,19.77194757512512,19.77194757512512,19.77194757512512,0,0,0,,zscore,hampel,hampel
2025-01-05 11:37:00,202.0,19.77194757512512,19.77194757512512,19.77194757512512,19.77194757512512,0,0,0,,zscore,hampel,hampel
2025-01-05 11:38:00,203.0,19.77194757512512,19.77194757512512,19.77194757512512,19.77194757512512,0,0,0,,zscore,hampel,hampel
2025-01-05 11:39:00,204.0,19.77194757512512,19.77194757512512,19.77194757512512,19.77194757512512,0,0,0,,zscore,hampel,hampel
2025-01-05 11:40:00,205.0,19.77194757512512,19.77194757512512,19.77194757512512,19.77194757512512,0,0,0,,zscore,hampel,hampel
2025-01-05 11:41:00,206.0,19.77194757512512,19.77194757512512,19.77194757512512,19.77194757512512,0,0,0,,zscore,hampel,hampel
2025-01-05 11:42:00,207.0,19.77194757512512,19.77194757512512,19.77194757512512,19.77194757512512,0,0,0,,zscore,hampel,hampel
2025-01-05 11:43:00,208.0,19.77194757512512,19.77194757512512,19.77194757512512,19.77194757512512,0,0,0,,zscore,hampel,hampel
2025-01-05 11:44:00,209.0,19.77194757512512,19.77194757512512,19.77194757512512,19.77194757512512,0,0,0,,zscore,hampel,hampel
2025-01-05 11:45:00,210.0,19.77194757512512,19.77194757512512,19.77194757512512,19.77194757512512,0,0,0,,zscore,hampel,hampel
2025-01-05 11:46:00,211.0,19.77194757512512,19.77194757512512,19.77194757512512,19.77194757512512,0,0,0,,zscore,hampel,hampel
2025-01-05 11:47:00,212.0,19.77194757512512,19.77194757512512,19.77194757512512,19.77194757512512,0,0,0,,zscore,hampel,hampel
2025-01-05 11:48:00,213.0,19.77194757512512,19.77194757512512,19.77194757512512,19.77194757512512,0,0,0,,zscore,hampel,hampel
2025-01-05 11:49:00,214.0,19.77194757512512,19.77194757512512,19.77194757512512,19.77194757512512,0,0,0,,zscore,hampel,hampel
2025-01-05 11:50:00,215.0,19.77194757512512,19.77194757512512,19.77194757512512,19.77194757512512,0,0,0,,zscore,hampel,hampel
2025-01-05 11:51:00,216.0,19.77194757512512,19.77194757512512,19.77194757512512,19.77194757512512,0,0,0,,zscore,hampel,hampel
2025-01-05 11:52:00,217.0,19.77194757512512,19.77194757512512,19.77194757512512,19.77194757512512,0,0,0,,zscore,hampel,hampel
2025-01-05 11:53:00,218.0,19.77194757512512,19.77194757512512,19.77194757512512,19.77194757512512,0,0,0,,zscore,hampel,hampel
2025-01-05 11:54:00,219.0,19.77194757512512,19.77194757512512,19.77194757512512,19.77194757512512,0,0,0,,zscore,hampel,hampel
2025-01-05 11:55:00,220.0,19.77194757512512,19.77194757512512,19.77194757512512,19.77194757512512,0,0,0,0.22360679774997821,zscore,hampel,hampel
2025-01-05 11:56:00,221.0,19.77194757512512,19.77194757512512,19.77194757512512,19.77194757512512,0,0,0,0.24930316102153338,zscore,hampel,hampel
2025-01-05 11:57:00,222.0,19.77194757512512,19.77194757512512,19.77194757512512,19.77194757512512,0,0,0,0.27176620183751116,zscore,hampel,hampel
2025-01-05 11:58:00,223.0,19.77194757512512,19.77194757512512,19.77194757512512,19.77194757512512,0,0,0,0.27034904526261055,zscore,hampel,hampel
2025-01-05 11:59:00,224.0,19.77194757512512,19.77194757512512,19.77194757512512,19.77194757512512,0,0,0,0.2858584965300829,zscore,hampel,hampel
2025-01-05 12:00:00,225.0,19.77194757512512,19.77194757512512,19.77194757512512,19.77194757512512,0,0,0,0.29702355685970605,zscore,hampel,hampel
2025-01-05 12:01:00,226.0,19.77194757512512,19.77194757512512,19.77194757512512,19.77194757512512,0,0,0,0.309599327342217,zscore,hampel,hampel
2025-01-05 12:02:00,227.0,19.77194757512512,19.77194757512512,19.77194757512512,19.77194757512512,0,0,0,0.29756026078531084,zscore,hampel,hampel
2025-01-05 12:03:00,228.0,19.77194757512512,19.77194757512512,19.77194757512512,19.77194757512512,0,0,0,0.2808195768555977,zscore,hampel,hampel
2025-01-05 12:04:00,229.0,19.77194757512512,19.77194757512512,19.77194757512512,19.77194757512512,0,0,0,0.29928266141804555,zscore,hampel,hampel
2025-01-05 12:05:00,230.0,29.93696198028201,19.77194757512512,19.77194757512512,19.77194757512512,1,1,1,4.360204082623306,zscore,hampel,hampel
2025-01-05 12:06:00,231.0,20.950560365633805,19.77194757512512,20.950560365633805,20.950560365633805,1,0,0,0.2545099779684677,zscore,hampel,hampel
2025-01-05 12:07:00,232.0,20.78679981961629,19.77194757512512,20.78679981961629,20.78679981961629,1,0,0,0.17877205645730357,zscore,hampel,hampel
2025-01-05 12:08:00,233.0,19.71211112253798,19.71211112253798,19.71211112253798,19.71211112253798,0,0,0,0.31234276048603365,zscore,hampel,hampel
2025-01-05 12:09:00,234.0,20.453999578091228,20.453999578091228,20.453999578091228,20.453999578091228,0,0,0,0.018362946949210982,zscore,hampel,hampel
2025-01-05 12:10:00,235.0,20.25321038749852,20.25321038749852,20.25321038749852,20.25321038749852,0,0,0,0.07108858804679104,zscore,hampel,hampel
2025-01-05 12:11:00,236.0,20.31214397832442,20.31214397832442,20.31214397832442,20.31214397832442,0,0,0,0.053506224845526404,zscore,hampel,hampel
2025-01-05 12:12:00,237.0,19.28741111774965,19.28741111774965,19.28741111774965,19.28741111774965,0,0,0,0.5304627651414856,zscore,hampel,hampel
2025-01-05 12:13:00,238.0,19.09591103873492,19.09591103873492,19.09591103873492,19.09591103873492,0,0,0,0.6468020637531267,zscore,hampel,hampel
2025-01-05 12:14:00,239.0,20.591297179534944,20.591297179534944,20.591297179534944,20.591297179534944,0,0,0,0.05006768798570752,zscore,hampel,hampel
2025-01-05 12:15:00,240.0,19.010350848481583,19.010350848481583,19.010350848481583,19.010350848481583,0,0,0,0.6792144218928051,zscore,hampel,hampel
2025-01-05 12:16:00,241.0,19.92590322930874,19.92590322930874,19.92590322930874,19.92590322930874,0,0,0,0.18776432749678765,zscore,hampel,hampel
2025-01-05 12:17:00,242.0,19.816148836891102,19.816148836891102,19.816148836891102,19.816148836891102,0,0,0,0.31455921517423774,zscore,hampel,hampel
2025-01-05 12:18:00,243.0,19.769924519161798,19.769924519161798,19.769924519161798,19.769924519161798,0,0,0,0.2783800161955082,zscore,hampel,hampel
2025-01-05 12:19:00,244.0,20.15722541114533,20.15722541114533,20.15722541114533,20.15722541114533,0,0,0,0.3898678094508373,zscore,hampel,hampel
2025-01-05 12:20:00,245.0,19.66120378511077,19.66120378511077,19.66120378511077,19.66120378511077,0,0,0,0.5429534542716885,zscore,hampel,hampel
2025-01-05 12:21:00,246.0,20.197867731232524,20.197867731232524,20.197867731232524,20.197867731232524,0,0,0,0.5751605560656262,zscore,hampel,hampel
2025-01-05 12:22:00,247.0,20.0705777073456,20.0705777073456,20.0705777073456,20.0705777073456,0,0,0,0.3418561523038152,zscore,hampel,hampel
2025-01-05 12:23:00,248.0,21.049366177025213,21.049366177025213,20.01463449195241,21.049366177025213,0,1,0,2.0090469450773774,zscore,hampel,hampel
2025-01-05 12:24:00,249.0,19.307295304090932,19.307295304090932,19.307295304090932,19.307295304090932,0,0,0,1.3996020520265262,zscore,hampel,hampel
2025-01-05 12:25:00,250.0,20.01463449195241,20.01463449195241,20.01463449195241,20.01463449195241,0,0,0,0.0681111880133801,zscore,hampel,hampel
2025-01-05 12:26:00,251.0,20.215672549938883,20.215672549938883,20.215672549938883,20.215672549938883,0,0,0,0.3236444092304489,zscore,hampel,hampel
2025-01-05 12:27:00,252.0,19.87179872223385,19.87179872223385,19.87179872223385,19.87179872223385,0,0,0,0.3668160399960731,zscore,hampel,hampel
2025-01-05 12:28:00,253.0,19.33146244605608,19.33146244605608,19.33146244605608,19.33146244605608,0,0,0,1.5189192506821696,zscore,hampel,hampel
2025-01-05 12:29:00,254.0,20.6285513903276,20.6285513903276,20.6285513903276,20.6285513903276,0,0,0,0.9870287369529978,zscore,hampel,hampel
2025-01-05 12:30:00,255.0,20.168467165072027,20.168467165072027,20.168467165072027,20.168467165072027,0,0,0,0.12971494002179978,zscore,hampel,hampel
2025-01-05 12:31:00,256.0,19.366551643536702,19.366551643536702,19.366551643536702,19.366551643536702,0,0,0,1.4132681204670796,zscore,hampel,hampel
2025-01-05 12:32:00,257.0,20.21933398127913,20.21933398127913,20.21933398127913,20.21933398127913,0,0,0,0.2667087486015327,zscore,hampel,hampel
2025-01-05 12:33:00,258.0,20.850783035026428,20.850783035026428,20.850783035026428,20.850783035026428,0,0,0,1.4454337919132105,zscore,hampel,hampel
2025-01-05 12:34:00,259.0,19.98184203329204,19.98184203329204,19.98184203329204,19.98184203329204,0,0,0,0.012872887601981794,zscore,hampel,hampel
2025-01-05 12:35:00,260.0,19.99889366526472,19.99889366526472,19.99889366526472,19.99889366526472,0,0,0,0.2279946285320069,zscore,hampel,hampel
2025-01-05 12:36:00,261.0,20.78400251552166,20.78400251552166,20.78400251552166,20.78400251552166,0,0,0,0.2134931856051788,zscore,hampel,hampel
2025-01-05 12:37:00,262.0,19.514808009124373,19.514808009124373,19.514808009124373,19.514808009124373,0,0,0,0.4792415876121144,zscore,hampel,hampel
2025-01-05 12:38:00,263.0,20.86377602131034,20.86377602131034,20.86377602131034,20.86377602131034,0,0,0,0.2644803460953668,zscore,hampel,hampel
2025-01-05 12:39:00,264.0,20.48645553518412,20.48645553518412,20.48645553518412,20.48645553518412,0,0,0,0.024139141415443648,zscore,hampel,hampel
2025-01-05 12:40:00,265.0,19.53789051800999,19.53789051800999,19.53789051800999,19.53789051800999,0,0,0,0.48678326670298305,zscore,hampel,hampel
2025-01-05 12:41:00,266.0,19.665865500077945,19.665865500077945,19.665865500077945,19.665865500077945,0,0,0,0.41461713224918817,zscore,hampel,hampel
2025-01-05 12:42:00,267.0,19.73759358315885,19.73759358315885,19.73759358315885,19.73759358315885,0,0,0,0.39509456785625463,zscore,hampel,hampel
2025-01-05 12:43:00,268.0,19.083217893006456,19.083217893006456,19.083217893006456,19.083217893006456,0,0,0,0.7824488493753928,zscore,hampel,hampel
2025-01-05 12:44:00,269.0,20.13023587453544,20.13023587453544,20.13023587453544,20.13023587453544,0,0,0,0.14723061744189608,zscore,hampel,hampel
2025-01-05 12:45:00,270.0,27.973032210908137,20.04146027965479,20.04146027965479,20.04146027965479,1,1,1,4.302756941076323,zscore,hampel,hampel
2025-01-05 12:46:00,271.0,20.14827566071565,20.14827566071565,20.14827566071565,20.14827566071565,0,0,0,0.12641962847639404,zscore,hampel,hampel
2025-01-05 12:47:00,272.0,19.354528374837397,19.354528374837397,19.354528374837397,19.354528374837397,0,0,0,0.5552454251526319,zscore,hampel,hampel
2025-01-05 12:48:00,273.0,20.46150661844725,20.46150661844725,20.46150661844725,20.46150661844725,0,0,0,0.051340409622343555,zscore,hampel,hampel
2025-01-05 12:49:00,274.0,20.368812965065253,20.368812965065253,20.368812965065253,20.368812965065253,0,0,0,0.030788694877539706,zscore,hampel,hampel
2025-01-05 12:50:00,275.0,19.64706049296989,19.64706049296989,19.64706049296989,19.64706049296989,0,0,0,0.3607364119025486,zscore,hampel,hampel
2025-01-05 12:51:00,276.0,20.17982457894106,20.17982457894106,20.17982457894106,20.17982457894106,0,0,0,0.08433026362616786,zscore,hampel,hampel
2025-01-05 12:52:00,277.0,20.04146027965479,20.04146027965479,20.04146027965479,20.04146027965479,0,0,0,0.19120215691230263,zscore,hampel,hampel
2025-01-05 12:53:00,278.0,20.741149743076456,20.741149743076456,20.741149743076456,20.741149743076456,0,0,0,0.19541252064858458,zscore,hampel,hampel
2025-01-05 12:54:00,279.0,19.483760516052563,19.483760516052563,19.483760516052563,19.483760516052563,0,0,0,0.5553363615665842,zscore,hampel,hampel
2025-01-05 12:55:00,280.0,19.923851010752927,19.923851010752927,19.923851010752927,19.923851010752927,0,0,0,0.29261266991022133,zscore,hampel,hampel
2025-01-05 12:56:00,281.0,19.679658181646115,19.679658181646115,19.679658181646115,19.679658181646115,0,0,0,1.0389579945549712,zscore,hampel,hampel
2025-01-05 12:57:00,282.0,20.022409098550085,20.022409098550085,20.022409098550085,20.022409098550085,0,0,0,0.10391274646121897,zscore,hampel,hampel
2025-01-05 12:58:00,283.0,20.2666368013918,20.2666368013918,20.2666368013918,20.2666368013918,0,0,0,0.5559330319367896,zscore,hampel,hampel
2025-01-05 12:59:00,284.0,19.674096310963144,19.674096310963144,19.674096310963144,19.674096310963144,0,0,0,0.976044839915334,zscore,hampel,hampel
2025-01-05 13:00:00,285.0,19.817946889305396,19.817946889305396,19.817946889305396,19.817946889305396,0,0,0,0.48863333927893465,zscore,hampel,hampel
2025-01-05 13:01:00,286.0,20.48302039902868,20.48302039902868,20.48302039902868,20.48302039902868,0,0,0,1.2146857594290361,zscore,hampel,hampel
2025-01-05 13:02:00,287.0,20.67866233096322,20.67866233096322,20.67866233096322,20.67866233096322,0,0,0,1.6770592076789332,zscore,hampel,hampel
2025-01-05 13:03:00,288.0,20.24675801760144,20.24675801760144,20.24675801760144,20.24675801760144,0,0,0,0.7127480313708516,zscore,hampel,hampel
2025-01-05 13:04:00,289.0,19.93101845062842,19.93101845062842,19.93101845062842,19.93101845062842,0,0,0,0.1393860196541774,zscore,hampel,hampel
2025-01-05 13:05:00,290.0,19.883451539481424,19.883451539481424,19.883451539481424,19.883451539481424,0,0,0,0.08788183747132904,zscore,hampel,hampel
2025-01-05 13:06:00,291.0,20.27406316436365,20.27406316436365,20.27406316436365,20.27406316436365,0,0,0,0.9496213521192796,zscore,hampel,hampel
2025-01-05 13:07:00,292.0,20.113883500702435,20.113883500702435,20.113883500702435,20.113883500702435,0,0,0,0.5941082923632531,zscore,hampel,hampel
2025-01-05 13:08:00,293.0,19.17551208105435,19.17551208105435,19.17551208105435,19.17551208105435,0,0,0,1.4486696593561745,zscore,hampel,hampel
2025-01-05 13:09:00,294.0,20.28619261615395,20.28619261615395,20.28619261615395,20.28619261615395,0,0,0,1.0657462990715396,zscore,hampel,hampel
2025-01-05 13:10:00,295.0,19.56971510528872,19.56971510528872,19.56971510528872,19.56971510528872,0,0,0,0.5929729971299081,zscore,hampel,hampel
2025-01-05 13:11:00,296.0,19.29153179576217,19.29153179576217,19.29153179576217,19.29153179576217,0,0,0,1.1713560552450182,zscore,hampel,hampel
2025-01-05 13:12:00,297.0,19.16582755594564,19.16582755594564,19.16582755594564,19.16582755594564,0,0,0,1.395717241510229,zscore,hampel,hampel
2025-01-05 13:13:00,298.0,19.89194781440834,19.89194781440834,19.89194781440834,19.89194781440834,0,0,0,0.1550662659690213,zscore,hampel,hampel
2025-01-05 13:14:00,299.0,19.4917378189087,19.4917378189087,19.4917378189087,19.4917378189087,0,0,0,0.7179453922159859,zscore,hampel,hampel
2025-01-05 13:15:00,300.0,18.8368192201304,18.8368192201304,18.8368192201304,18.8368192201304,0,0,0,2.0349530169346455,zscore,hampel,hampel
2025-01-05 13:16:00,301.0,19.820772246581598,19.820772246581598,19.820772246581598,19.820772246581598,0,0,0,0.0389496275674284,zscore,hampel,hampel
2025-01-05 13:17:00,302.0,19.754714582557067,19.754714582557067,19.754714582557067,19.754714582557067,0,0,0,0.09705728029897775,zscore,hampel,hampel
2025-01-05 13:18:00,303.0,19.92504944267081,19.92504944267081,19.92504944267081,19.92504944267081,0,0,0,0.2811558313095627,zscore,hampel,hampel
2025-01-05 13:19:00,304.0,19.68555102297881,19.68555102297881,19.68555102297881,19.68555102297881,0,0,0,0.25057680816718975,zscore,hampel,hampel
2025-01-05 13:20:00,305.0,20.91466483176364,20.91466483176364,19.750193338189263,20.91466483176364,0,1,0,2.342175440983277,zscore,hampel,hampel
2025-01-05 13:21:00,306.0,20.25866864734182,20.25866864734182,20.25866864734182,20.25866864734182,0,0,0,0.9418307610893499,zscore,hampel,hampel
2025-01-05 13:22:00,307.0,19.750193338189263,19.750193338189263,19.750193338189263,19.750193338189263,0,0,0,0.21522706486453735,zscore,hampel,hampel
2025-01-05 13:23:00,308.0,19.96818658127632,19.96818658127632,19.96818658127632,19.96818658127632,0,0,0,0.11104448406958381,zscore,hampel,hampel
2025-01-05 13:24:00,309.0,20.707321333747675,20.707321333747675,20.707321333747675,20.707321333747675,0,0,0,1.6747197373836888,zscore,hampel,hampel
2025-01-05 13:25:00,310.0,20.478311405867743,20.478311405867743,20.478311405867743,20.478311405867743,0,0,0,1.1798898977248609,zscore,hampel,hampel
2025-01-05 13:26:00,311.0,19.30189409281248,19.30189409281248,19.30189409281248,19.30189409281248,0,0,0,1.4178619977529783,zscore,hampel,hampel
2025-01-05 13:27:00,312.0,19.512854719586684,19.512854719586684,19.512854719586684,19.512854719586684,0,0,0,0.9293842157803905,zscore,hampel,hampel
2025-01-05 13:28:00,313.0,19.60907656298833,19.60907656298833,19.60907656298833,19.60907656298833,0,0,0,0.6513772181452205,zscore,hampel,hampel
2025-01-05 13:29:00,314.0,19.78015002453209,19.78015002453209,19.78015002453209,19.78015002453209,0,0,0,0.3291643610604438,zscore,hampel,hampel
2025-01-05 13:30:00,315.0,19.70228839856198,19.70228839856198,19.70228839856198,19.70228839856198,0,0,0,0.4545575667905794,zscore,hampel,hampel
2025-01-05 13:31:00,316.0,20.017004627430538,20.017004627430538,20.017004627430538,20.017004627430538,0,0,0,0.27195795776413223,zscore,hampel,hampel
2025-01-05 13:32:00,317.0,20.367860655509443,20.367860655509443,20.367860655509443,20.367860655509443,0,0,0,1.1295488520158206,zscore,hampel,hampel
2025-01-05 13:33:00,318.0,20.451330144691244,20.451330144691244,20.451330144691244,20.451330144691244,0,0,0,1.2218755662032532,zscore,hampel,hampel
2025-01-05 13:34:00,319.0,19.836601328550355,19.836601328550355,19.836601328550355,19.836601328550355,0,0,0,0.06854746439008864,zscore,hampel,hampel
2025-01-05 13:35:00,320.0,19.1826532406228,19.1826532406228,19.1826532406228,19.1826532406228,0,0,0,1.4383080718446979,zscore,hampel,hampel
2025-01-05 13:36:00,321.0,19.479795029064128,19.479795029064128,19.479795029064128,19.479795029064128,0,0,0,0.7316382525494753,zscore,hampel,hampel
2025-01-05 13:37:00,322.0,19.740112605184983,19.740112605184983,19.740112605184983,19.740112605184983,0,0,0,0.22368734548291763,zscore,hampel,hampel
2025-01-05 13:38:00,323.0,19.37748277037432,19.37748277037432,19.37748277037432,19.37748277037432,0,0,0,1.068843194874529,zscore,hampel,hampel
2025-01-05 13:39:00,324.0,20.570429493350808,20.570429493350808,20.570429493350808,20.570429493350808,0,0,0,1.5741009935544048,zscore,hampel,hampel
2025-01-05 13:40:00,325.0,19.41022947070964,19.41022947070964,19.41022947070964,19.41022947070964,0,0,0,1.0425407570769838,zscore,hampel,hampel
2025-01-05 13:41:00,326.0,20.3085315223676,20.3085315223676,20.3085315223676,20.3085315223676,0,0,0,0.969444223838859,zscore,hampel,hampel
2025-01-05 13:42:00,327.0,19.15905982248873,19.15905982248873,19.15905982248873,19.15905982248873,0,0,0,1.6114936216010718,zscore,hampel,hampel
2025-01-05 13:43:00,328.0,20.328600550648027,20.328600550648027,20.328600550648027,20.328600550648027,0,0,0,1.1246106252452974,zscore,hampel,hampel
2025-01-05 13:44:00,329.0,19.930365646666207,19.930365646666207,19.930365646666207,19.930365646666207,0,0,0,0.264928979148828,zscore,hampel,hampel
2025-01-05 13:45:00,330.0,20.756265351151274,20.756265351151274,20.756265351151274,20.756265351151274,0,0,0,1.4983984003431488,zscore,hampel,hampel
2025-01-05 13:46:00,331.0,19.434218696726838,19.434218696726838,19.434218696726838,19.434218696726838,0,0,0,0.8745245702605714,zscore,hampel,hampel
2025-01-05 13:47:00,332.0,19.717942599694204,19.717942599694204,19.717942599694204,19.717942599694204,0,0,0,0.3666081584182939,zscore,hampel,hampel
2025-01-05 13:48:00,333.0,19.81478369929478,19.81478369929478,19.81478369929478,19.81478369929478,0,0,0,0.17195568667302524,zscore,hampel,hampel
2025-01-05 13:49:00,334.0,19.923749964924845,19.923749964924845,19.923749964924845,19.923749964924845,0,0,0,0.05974851276918017,zscore,hampel,hampel
2025-01-05 13:50:00,335.0,19.827009584548755,19.827009584548755,19.827009584548755,19.827009584548755,0,0,0,0.20399263780560786,zscore,hampel,hampel
2025-01-05 13:51:00,336.0,19.836660717045508,19.836660717045508,19.836660717045508,19.836660717045508,0,0,0,0.23028881436664025,zscore,hampel,hampel
2025-01-05 13:52:00,337.0,19.82846872830717,19.82846872830717,19.82846872830717,19.82846872830717,0,0,0,0.25043423692957933,zscore,hampel,hampel
2025-01-05 13:53:00,338.0,18.964410058709767,18.964410058709767,18.964410058709767,18.964410058709767,0,0,0,1.7799985654621,zscore,hampel,hampel
2025-01-05 13:54:00,339.0,20.496667250803885,20.496667250803885,20.496667250803885,20.496667250803885,0,0,0,0.9662481242979527,zscore,hampel,hampel
2025-01-05 13:55:00,340.0,21.430568283816843,19.85785494472333,19.85785494472333,21.430568283816843,1,1,0,2.618579803933432,zscore,hampel,hampel
2025-01-05 13:56:00,341.0,20.149135552300493,20.149135552300493,20.149135552300493,20.149135552300493,0,0,0,0.45066139655055015,zscore,hampel,hampel
2025-01-05 13:57:00,342.0,19.43212457607085,19.43212457607085,19.43212457607085,19.43212457607085,0,0,0,0.8567305085859267,zscore,hampel,hampel
2025-01-05 13:58:00,343.0,19.482730684575856,19.482730684575856,19.482730684575856,19.482730684575856,0,0,0,0.7946652727097928,zscore,hampel,hampel
2025-01-05 13:59:00,344.0,20.306587000945783,20.306587000945783,20.306587000945783,20.306587000945783,0,0,0,0.6121571827387078,zscore,hampel,hampel
2025-01-05 14:00:00,345.0,20.192734737924123,20.192734737924123,20.192734737924123,20.192734737924123,0,0,0,0.4152328015212069,zscore,hampel,hampel
2025-01-05 14:01:00,346.0,19.85785494472333,19.85785494472333,19.85785494472333,19.85785494472333,0,0,0,0.15019159061979134,zscore,hampel,hampel
2025-01-05 14:02:00,347.0,20.376702185439598,20.376702185439598,20.376702185439598,20.376702185439598,0,0,0,0.7305865409076757,zscore,hampel,hampel
2025-01-05 14:03:00,348.0,18.968057476622757,18.968057476622757,18.968057476622757,18.968057476622757,0,0,0,1.7081607779666153,zscore,hampel,hampel
2025-01-05 14:04:00,349.0,20.37703106361556,20.37703106361556,20.37703106361556,20.37703106361556,0,0,0,0.3572766461420373,zscore,hampel,hampel
2025-01-05 14:05:00,350.0,20.118880582297447,20.118880582297447,20.118880582297447,20.118880582297447,0,0,0,0.24781189441524293,zscore,hampel,hampel
2025-01-05 14:06:00,351.0,19.502026004608386,19.502026004608386,19.502026004608386,19.502026004608386,0,0,0,0.009487213094184845,zscore,hampel,hampel
2025-01-05 14:07:00,352.0,19.283338035809656,19.283338035809656,19.283338035809656,19.283338035809656,0,0,0,0.10975986293693488,zscore,hampel,hampel
2025-01-05 14:08:00,353.0,20.060663641372813,20.060663641372813,20.060663641372813,20.060663641372813,0,0,0,0.23624330482100564,zscore,hampel,hampel
2025-01-05 14:09:00,354.0,20.703619068383883,20.703619068383883,20.703619068383883,20.703619068383883,0,0,0,0.5327843374549951,zscore,hampel,hampel
2025-01-05 14:10:00,355.0,19.88595338400148,19.88595338400148,19.88595338400148,19.88595338400148,0,0,0,0.1821054352044494,zscore,hampel,hampel
2025-01-05 14:11:00,356.0,19.57365749188358,19.57365749188358,19.57365749188358,19.57365749188358,0,0,0,0.05738692718906284,zscore,hampel,hampel
2025-01-05 14:12:00,357.0,20.095644130068127,20.095644130068127,20.095644130068127,20.095644130068127,0,0,0,0.28246786938728924,zscore,hampel,hampel
2025-01-05 14:13:00,358.0,20.910435905061732,20.910435905061732,20.910435905061732,20.910435905061732,0,0,0,0.6492685418494157,zscore,hampel,hampel
2025-01-05 14:14:00,359.0,9.82675294539442,20.087786030857743,20.087786030857743,20.087786030857743,1,1,1,4.370255490697535,zscore,hampel,hampel
2025-01-05 14:15:00,360.0,20.269700994104703,20.269700994104703,20.269700994104703,20.269700994104703,0,0,0,0.35926338834118915,zscore,hampel,hampel
2025-01-05 14:16:00,361.0,20.61139931798528,20.61139931798528,20.61139931798528,20.61139931798528,0,0,0,0.4933909861307482,zscore,hampel,hampel
2025-01-05 14:17:00,362.0,20.236278699691912,20.236278699691912,20.236278699691912,20.236278699691912,0,0,0,0.31868207247167973,zscore,hampel,hampel
2025-01-05 14:18:00,363.0,19.609515146419923,19.609515146419923,19.609515146419923,19.609515146419923,0,0,0,0.015615615389649356,zscore,hampel,hampel
2025-01-05 14:19:00,364.0,19.127717524050983,19.127717524050983,19.127717524050983,19.127717524050983,0,0,0,0.19935124708824395,zscore,hampel,hampel
2025-01-05 14:20:00,365.0,19.53917344011087,19.53917344011087,19.53917344011087,19.53917344011087,0,0,0,0.002344484661072173,zscore,hampel,hampel
2025-01-05 14:21:00,366.0,19.44763684745116,19.44763684745116,19.44763684745116,19.44763684745116,0,0,0,0.05195689910216512,zscore,hampel,hampel
2025-01-05 14:22:00,367.0,20.329654059755665,20.329654059755665,20.329654059755665,20.329654059755665,0,0,0,0.3424188401379461,zscore,hampel,hampel
