timestamp,temp_c,lat,lon,anomaly_label
2025-01-02 13:50:00,22.177903719522224,38.7369,-9.1427,0
2025-01-02 13:51:00,21.718839477040532,38.7369,-9.1427,0
2025-01-02 13:52:00,21.616471457316095,38.7369,-9.1427,0
2025-01-02 13:53:00,22.319419205474627,38.7369,-9.1427,0
2025-01-02 13:54:00,22.083078502994898,38.7369,-9.1427,0
2025-01-02 13:55:00,21.81287836586086,38.7369,-9.1427,0
2025-01-02 13:56:00,22.387787993880632,38.7369,-9.1427,0
2025-01-02 13:57:00,22.028918658573215,38.7369,-9.1427,0
2025-01-02 13:58:00,22.294824296015957,38.7369,-9.1427,0
2025-01-02 13:59:00,22.016879620352526,38.7369,-9.1427,0
2025-01-02 14:00:00,22.515186981220495,38.7369,-9.1427,0
2025-01-02 14:01:00,22.4388352106108,38.7369,-9.1427,0
2025-01-02 14:02:00,21.93775896288023,38.7369,-9.1427,0
2025-01-02 14:03:00,22.24289273773859,38.7369,-9.1427,0
2025-01-02 14:04:00,22.161343987396286,38.7369,-9.1427,0
2025-01-02 14:05:00,22.34215788938309,38.7369,-9.1427,0
2025-01-02 14:06:00,21.758769134854973,38.7369,-9.1427,0
2025-01-02 14:07:00,22.17151286499961,38.7369,-9.1427,0
2025-01-02 14:08:00,22.264606121712397,38.7369,-9.1427,0
2025-01-02 14:09:00,21.560315128394222,38.7369,-9.1427,0
2025-01-02 14:10:00,21.704185371833557,38.7369,-9.1427,0
2025-01-02 14:11:00,21.490191955559975,38.7369,-9.1427,0
2025-01-02 14:12:00,21.932648291388862,38.7369,-9.1427,0
2025-01-02 14:13:00,22.17938556394899,38.7369,-9.1427,0
2025-01-02 14:14:00,22.375589263024008,38.7369,-9.1427,0
2025-01-02 14:15:00,22.018523695104943,38.7369,-9.1427,0
2025-01-02 14:16:00,22.407153886392823,38.7369,-9.1427,0
2025-01-02 14:17:00,21.654974635446276,38.7369,-9.1427,0
2025-01-02 14:18:00,21.574154390161212,38.7369,-9.1427,0
2025-01-02 14:19:00,21.986113075275846,38.7369,-9.1427,0
2025-01-02 14:20:00,22.096016362234828,38.7369,-9.1427,0
2025-01-02 14:21:00,21.991826312976478,38.7369,-9.1427,0
2025-01-02 14:22:00,21.483139474990033,38.7369,-9.1427,0
2025-01-02 14:23:00,21.977719990121802,38.7369,-9.1427,0
2025-01-02 14:24:00,21.673882624873787,38.7369,-9.1427,0
2025-01-02 14:25:00,22.16741813720751,38.7369,-9.1427,0
2025-01-02 14:26:00,22.09164956152421,38.7369,-9.1427,0
2025-01-02 14:27:00,21.76503005341816,38.7369,-9.1427,0
2025-01-02 14:28:00,21.871533270665825,38.7369,-9.1427,0
2025-01-02 14:29:00,21.735196619527763,38.7369,-9.1427,0
2025-01-02 14:30:00,21.984330225681706,38.7369,-9.1427,0
2025-01-02 14:31:00,22.23878558012531,38.7369,-9.1427,0
2025-01-02 14:32:00,21.753568488416114,38.7369,-9.1427,0
2025-01-02 14:33:00,22.12601162887946,38.7369,-9.1427,0
2025-01-02 14:34:00,21.86743559540689,38.7369,-9.1427,0
2025-01-02 14:35:00,21.801781791934413,38.7369,-9.1427,0
2025-01-02 14:36:00,21.97324241001136,38.7369,-9.1427,0
2025-01-02 14:37:00,21.741189419395155,38.7369,-9.1427,0
2025-01-02 14:38:00,21.861587673663205,38.7369,-9.1427,0
2025-01-02 14:39:00,21.700530526852788,38.7369,-9.1427,0
2025-01-02 14:40:00,22.491181283229096,38.7369,-9.1427,0
2025-01-02 14:41:00,22.00881588799293,38.7369,-9.1427,0
2025-01-02 14:42:00,21.825068623001854,38.7369,-9.1427,0
2025-01-02 14:43:00,22.053494977683556,38.7369,-9.1427,0
2025-01-02 14:44:00,21.971917987577292,38.7369,-9.1427,0
2025-01-02 14:45:00,21.944757600116695,38.7369,-9.1427,0
2025-01-02 14:46:00,22.153541675010857,38.7369,-9.1427,0
2025-01-02 14:47:00,22.189376927511827,38.7369,-9.1427,0
2025-01-02 14:48:00,21.86737471309737,38.7369,-9.1427,0
2025-01-02 14:49:00,21.85604543983883,38.7369,-9.1427,0
2025-01-02 14:50:00,21.93123707571209,38.7369,-9.1427,0
2025-01-02 14:51:00,21.424519708816103,38.7369,-9.1427,0
2025-01-02 14:52:00,21.62120223445036,38.7369,-9.1427,0
2025-01-02 14:53:00,22.341718566861132,38.7369,-9.1427,0
2025-01-02 14:54:00,22.411241928375322,38.7369,-9.1427,0
2025-01-02 14:55:00,21.937740990110907,38.7369,-9.1427,0
2025-01-02 14:56:00,22.14413924076394,38.7369,-9.1427,0
2025-01-02 14:57:00,22.077812538635882,38.7369,-9.1427,0
2025-01-02 14:58:00,22.76972020211381,38.7369,-9.1427,0
2025-01-02 14:59:00,22.279893727858646,38.7369,-9.1427,0
2025-01-02 15:00:00,21.96802060212981,38.7369,-9.1427,0
2025-01-02 15:01:00,21.761114889849893,38.7369,-9.1427,0
2025-01-02 15:02:00,21.598388419935606,38.7369,-9.1427,0
2025-01-02 15:03:00,22.050865908966806,38.7369,-9.1427,0
2025-01-02 15:04:00,21.810912313678923,38.7369,-9.1427,0
2025-01-02 15:05:00,21.644436572600583,38.7369,-9.1427,0
2025-01-02 15:06:00,21.838356778939367,38.7369,-9.1427,0
2025-01-02 15:07:00,21.7296129990964,38.7369,-9.1427,0
2025-01-02 15:08:00,22.42178540876814,38.7369,-9.1427,0
2025-01-02 15:09:00,22.220409939237364,38.7369,-9.1427,0
2025-01-02 15:10:00,21.998006839670847,38.7369,-9.1427,0
2025-01-02 15:11:00,22.369986034722505,38.7369,-9.1427,0
2025-01-02 15:12:00,22.019342076911904,38.7369,-9.1427,0
2025-01-02 15:13:00,21.784678949667935,38.7369,-9.1427,0
2025-01-02 15:14:00,22.380781019317414,38.7369,-9.1427,0
2025-01-02 15:15:00,22.134727510921163,38.7369,-9.1427,0
2025-01-02 15:16:00,21.740688461418387,38.7369,-9.1427,0
2025-01-02 15:17:00,21.9524153304791,38.7369,-9.1427,0
2025-01-02 15:18:00,21.78109543665381,38.7369,-9.1427,0
2025-01-02 15:19:00,21.654300067258916,38.7369,-9.1427,0
2025-01-02 15:20:00,22.23154438688291,38.7369,-9.1427,0
2025-01-02 15:21:00,22.47735416011753,38.7369,-9.1427,0
2025-01-02 15:22:00,21.650358106545216,38.7369,-9.1427,0
2025-01-02 15:23:00,22.140742309172644,38.7369,-9.1427,0
2025-01-02 15:24:00,21.837339357719543,38.7369,-9.1427,0
2025-01-02 15:25:00,21.878218654058827,38.7369,-9.1427,0
2025-01-02 15:26:00,21.851901518940284,38.7369,-9.1427,0
2025-01-02 15:27:00,21.784002307580046,38.7369,-9.1427,0
2025-01-02 15:28:00,22.012130406986206,38.7369,-9.1427,0
2025-01-02 15:29:00,21.792262470897242,38.7369,-9.1427,0
2025-01-02 15:30:00,22.06761420644496,38.7369,-9.1427,0
2025-01-02 15:31:00,21.987440472637715,38.7369,-9.1427,0
2025-01-02 15:32:00,21.940262988283397,38.7369,-9.1427,0
2025-01-02 15:33:00,21.7731090844896,38.7369,-9.1427,0
2025-01-02 15:34:00,21.855807167357916,38.7369,-9.1427,0
2025-01-02 15:35:00,22.18884780645644,38.7369,-9.1427,0
2025-01-02 15:36:00,22.125229296906095,38.7369,-9.1427,0
2025-01-02 15:37:00,21.755611188800362,38.7369,-9.1427,0
2025-01-02 15:38:00,22.024833076357307,38.7369,-9.1427,0
2025-01-02 15:39:00,22.187846780842946,38.7369,-9.1427,0
2025-01-02 15:40:00,21.582648679719657,38.7369,-9.1427,0
2025-01-02 15:41:00,22.135840048094984,38.7369,-9.1427,0
2025-01-02 15:42:00,21.83434406026354,38.7369,-9.1427,0
2025-01-02 15:43:00,22.14264966714829,38.7369,-9.1427,0
2025-01-02 15:44:00,21.80918521086437,38.7369,-9.1427,0
2025-01-02 15:45:00,21.54877947483387,38.7369,-9.1427,0
2025-01-02 15:46:00,21.59311439052921,38.7369,-9.1427,0
2025-01-02 15:47:00,22.012021236665344,38.7369,-9.1427,0
2025-01-02 15:48:00,22.06493062543037,38.7369,-9.1427,0
2025-01-02 15:49:00,21.773920843723896,38.7369,-9.1427,0
2025-01-02 15:50:00,22.159648114694342,38.7369,-9.1427,0
2025-01-02 15:51:00,21.58461998443276,38.7369,-9.1427,0
2025-01-02 15:52:00,21.98348005033817,38.7369,-9.1427,0
2025-01-02 15:53:00,21.697245950059386,38.7369,-9.1427,0
2025-01-02 15:54:00,21.83704097304946,38.7369,-9.1427,0
2025-01-02 15:55:00,22.011849667829104,38.7369,-9.1427,0
2025-01-02 15:56:00,21.784896658679013,38.7369,-9.1427,0
2025-01-02 15:57:00,21.903861113942543,38.7369,-9.1427,0
2025-01-02 15:58:00,22.25157320230361,38.7369,-9.1427,0
2025-01-02 15:59:00,21.855777032619212,38.7369,-9.1427,0
2025-01-02 16:00:00,22.208923028016287,38.7369,-9.1427,0
2025-01-02 16:01:00,21.717573286335597,38.7369,-9.1427,0
2025-01-02 16:02:00,22.13245104447882,38.7369,-9.1427,0
2025-01-02 16:03:00,22.360392155164476,38.7369,-9.1427,0
2025-01-02 16:04:00,21.38208887496818,38.7369,-9.1427,0
2025-01-02 16:05:00,21.80077618613238,38.7369,-9.1427,0
2025-01-02 16:06:00,22.144268031795136,38.7369,-9.1427,0
2025-01-02 16:07:00,21.949238653489253,38.7369,-9.1427,0
2025-01-02 16:08:00,22.092786468342826,38.7369,-9.1427,0
2025-01-02 16:09:00,21.849003703321046,38.7369,-9.1427,0
2025-01-02 16:10:00,22.021647446868226,38.7369,-9.1427,0
2025-01-02 16:11:00,21.96108069115198,38.7369,-9.1427,0
2025-01-02 16:12:00,22.29194551541495,38.7369,-9.1427,0
2025-01-02 16:13:00,22.063605210825305,38.7369,-9.1427,0
2025-01-02 16:14:00,22.0844006655188,38.7369,-9.1427,0
2025-01-02 16:15:00,21.897030758469384,38.7369,-9.1427,0
2025-01-02 16:16:00,21.878098443981877,38.7369,-9.1427,0
2025-01-02 16:17:00,21.891860453045094,38.7369,-9.1427,0
2025-01-02 16:18:00,22.098613035594575,38.7369,-9.1427,0
2025-01-02 16:19:00,21.894753879794933,38.7369,-9.1427,0
2025-01-02 16:20:00,22.072443714224104,38.7369,-9.1427,0
2025-01-02 16:21:00,22.518850199661358,38.7369,-9.1427,0
2025-01-02 16:22:00,22.217781175857922,38.7369,-9.1427,0
2025-01-02 16:23:00,21.91849411695804,38.7369,-9.1427,0
2025-01-02 16:24:00,22.300303480540986,38.7369,-9.1427,0
2025-01-02 16:25:00,21.897981156744613,38.7369,-9.1427,0
2025-01-02 16:26:00,21.490468866205536,38.7369,-9.1427,0
2025-01-02 16:27:00,21.74797842227065,38.7369,-9.1427,0
2025-01-02 16:28:00,21.532302019743536,38.7369,-9.1427,0
2025-01-02 16:29:00,21.912121628989674,38.7369,-9.1427,0
2025-01-02 16:30:00,22.00460459479739,38.7369,-9.1427,0
2025-01-02 16:31:00,22.41910932806882,38.7369,-9.1427,0
2025-01-02 16:32:00,22.08173184344104,38.7369,-9.1427,0
2025-01-02 16:33:00,21.945224867797783,38.7369,-9.1427,0
2025-01-02 16:34:00,22.207351395295873,38.7369,-9.1427,0
2025-01-02 16:35:00,21.44721617274803,38.7369,-9.1427,0
2025-01-02 16:36:00,22.05890363952714,38.7369,-9.1427,0
2025-01-02 16:37:00,22.19271629847174,38.7369,-9.1427,0
2025-01-02 16:38:00,21.63035343855504,38.7369,-9.1427,0
2025-01-02 16:39:00,22.28593851080173,38.7369,-9.1427,0
2025-01-02 16:40:00,22.084624101873604,38.7369,-9.1427,0
2025-01-02 16:41:00,21.8961780215248,38.7369,-9.1427,0
2025-01-02 16:42:00,22.15819546652657,38.7369,-9.1427,0
2025-01-02 16:43:00,22.567673214451098,38.7369,-9.1427,0
2025-01-02 16:44:00,22.045466563764624,38.7369,-9.1427,0
2025-01-02 16:45:00,22.062055146575084,38.7369,-9.1427,0
2025-01-02 16:46:00,21.88515977511494,38.7369,-9.1427,0
2025-01-02 16:47:00,21.787538907633802,38.7369,-9.1427,0
2025-01-02 16:48:00,22.207583954136062,38.7369,-9.1427,0
2025-01-02 16:49:00,21.785979043522783,38.7369,-9.1427,0
2025-01-02 16:50:00,22.017891559304847,38.7369,-9.1427,0
2025-01-02 16:51:00,21.88058563830872,38.7369,-9.1427,0
2025-01-02 16:52:00,22.119744956436598,38.7369,-9.1427,0
2025-01-02 16:53:00,22.083415526321737,38.7369,-9.1427,0
2025-01-02 16:54:00,22.259384986064475,38.7369,-9.1427,0
2025-01-02 16:55:00,21.872495900286314,38.7369,-9.1427,0
2025-01-02 16:56:00,21.932531266176657,38.7369,-9.1427,0
2025-01-02 16:57:00,21.755309071054423,38.7369,-9.1427,0
2025-01-02 16:58:00,21.888926684980973,38.7369,-9.1427,0
2025-01-02 16:59:00,22.094325123261214,38.7369,-9.1427,0
2025-01-02 17:00:00,22.18924715416134,38.7369,-9.1427,0
2025-01-02 17:01:00,21.769458668955593,38.7369,-9.1427,0
2025-01-02 17:02:00,22.217401480026414,38.7369,-9.1427,0
2025-01-02 17:03:00,22.33890946470124,38.7369,-9.1427,0
2025-01-02 17:04:00,22.103358725805926,38.7369,-9.1427,0
2025-01-02 17:05:00,22.469198953139518,38.7369,-9.1427,0
2025-01-02 17:06:00,21.806552700224106,38.7369,-9.1427,0
2025-01-02 17:07:00,21.688836324172147,38.7369,-9.1427,0
2025-01-02 17:08:00,21.55531993777393,38.7369,-9.1427,0
2025-01-02 17:09:00,22.374011077872296,38.7369,-9.1427,0
2025-01-02 17:10:00,22.163591414088515,38.7369,-9.1427,0
2025-01-02 17:11:00,21.986103832272388,38.7369,-9.1427,0
2025-01-02 17:12:00,22.069992156579954,38.7369,-9.1427,0
2025-01-02 17:13:00,21.718627738175407,38.7369,-9.1427,0
2025-01-02 17:14:00,22.611437994904207,38.7369,-9.1427,0
2025-01-02 17:15:00,22.032305295493806,38.7369,-9.1427,0
2025-01-02 17:16:00,22.027348698651224,38.7369,-9.1427,0
2025-01-02 17:17:00,22.181441655974673,38.7369,-9.1427,0
2025-01-02 17:18:00,22.120252307934177,38.7369,-9.1427,0
2025-01-02 17:19:00,22.055971006069782,38.7369,-9.1427,0
2025-01-02 17:20:00,21.802381386138673,38.7369,-9.1427,0
2025-01-02 17:21:00,22.117867089283997,38.7369,-9.1427,0
2025-01-02 17:22:00,22.47050612411876,38.7369,-9.1427,0
2025-01-02 17:23:00,22.336355011538746,38.7369,-9.1427,0
2025-01-02 17:24:00,22.39829665665985,38.7369,-9.1427,0
2025-01-02 17:25:00,21.872196080892202,38.7369,-9.1427,0
2025-01-02 17:26:00,21.752598794935356,38.7369,-9.1427,0
2025-01-02 17:27:00,21.96855326997509,38.7369,-9.1427,0
2025-01-02 17:28:00,22.013931228072174,38.7369,-9.1427,0
2025-01-02 17:29:00,22.273547879617738,38.7369,-9.1427,0
2025-01-02 17:30:00,21.576883842571295,38.7369,-9.1427,0
2025-01-02 17:31:00,22.382387579865153,38.7369,-9.1427,0
2025-01-02 17:32:00,21.960498025355253,38.7369,-9.1427,0
2025-01-02 17:33:00,21.893279732513147,38.7369,-9.1427,0
2025-01-02 17:34:00,21.74697390618496,38.7369,-9.1427,0
2025-01-02 17:35:00,21.586285832033557,38.7369,-9.1427,0
2025-01-02 17:36:00,22.205792645990478,38.7369,-9.1427,0
2025-01-02 17:37:00,22.0183294917971,38.7369,-9.1427,0
2025-01-02 17:38:00,21.677509775064735,38.7369,-9.1427,0
2025-01-02 17:39:00,21.676230306984095,38.7369,-9.1427,0
2025-01-02 17:40:00,21.916053825177467,38.7369,-9.1427,0
2025-01-02 17:41:00,22.41725538132235,38.7369,-9.1427,0
2025-01-02 17:42:00,21.935102162159097,38.7369,-9.1427,0
2025-01-02 17:43:00,21.624214261720475,38.7369,-9.1427,0
2025-01-02 17:44:00,21.938564233978514,38.7369,-9.1427,0
2025-01-02 17:45:00,21.931819107563083,38.7369,-9.1427,0
2025-01-02 17:46:00,21.325778339264605,38.7369,-9.1427,0
2025-01-02 17:47:00,21.986426283370548,38.7369,-9.1427,0
2025-01-02 17:48:00,21.942266367447832,38.7369,-9.1427,0
2025-01-02 17:49:00,22.174051591203355,38.7369,-9.1427,0
2025-01-02 17:50:00,22.462239023736338,38.7369,-9.1427,0
2025-01-02 17:51:00,22.28164125738694,38.7369,-9.1427,0
2025-01-02 17:52:00,21.932777827361292,38.7369,-9.1427,0
2025-01-02 17:53:00,21.72336852281458,38.7369,-9.1427,0
2025-01-02 17:54:00,22.643339950812464,38.7369,-9.1427,0
2025-01-02 17:55:00,22.01480460850362,38.7369,-9.1427,0
2025-01-02 17:56:00,22.003482322978236,38.7369,-9.1427,0
2025-01-02 17:57:00,21.993968728222498,38.7369,-9.1427,0
2025-01-02 17:58:00,22.049521190191964,38.7369,-9.1427,0
2025-01-02 17:59:00,21.963909897019015,38.7369,-9.1427,0
2025-01-02 18:00:00,21.85658449827994,38.7369,-9.1427,0
2025-01-02 18:01:00,21.863285264689903,38.7369,-9.1427,0
2025-01-02 18:02:00,21.991811682446002,38.7369,-9.1427,0
2025-01-02 18:03:00,21.864143807216557,38.7369,-9.1427,0
2025-01-02 18:04:00,21.82178855433071,38.7369,-9.1427,0
2025-01-02 18:05:00,22.026607556922976,38.7369,-9.1427,0
2025-01-02 18:06:00,21.936255695644785,38.7369,-9.1427,0
2025-01-02 18:07:00,22.375998247145674,38.7369,-9.1427,0
2025-01-02 18:08:00,21.337257547901746,38.7369,-9.1427,0
2025-01-02 18:09:00,22.272876712980615,38.7369,-9.1427,0
2025-01-02 18:10:00,22.311521298124408,38.7369,-9.1427,0
2025-01-02 18:11:00,21.481652441897964,38.7369,-9.1427,0
2025-01-02 18:12:00,21.914328101479914,38.7369,-9.1427,0
2025-01-02 18:13:00,21.90713978350105,38.7369,-9.1427,0
2025-01-02 18:14:00,21.648122076320544,38.7369,-9.1427,0
2025-01-02 18:15:00,21.805545828102282,38.7369,-9.1427,0
2025-01-02 18:16:00,21.722356038633542,38.7369,-9.1427,0
2025-01-02 18:17:00,22.438067610855907,38.7369,-9.1427,0
2025-01-02 18:18:00,22.233919598286864,38.7369,-9.1427,0
2025-01-02 18:19:00,22.31788877374854,38.7369,-9.1427,0
2025-01-02 18:20:00,22.180418016010808,38.7369,-9.1427,0
2025-01-02 18:21:00,21.71773705719569,38.7369,-9.1427,0
2025-01-02 18:22:00,21.868869933430055,38.7369,-9.1427,0
2025-01-02 18:23:00,22.12234364030698,38.7369,-9.1427,0
2025-01-02 18:24:00,21.694468047777015,38.7369,-9.1427,0
2025-01-02 18:25:00,22.178249607543098,38.7369,-9.1427,0
2025-01-02 18:26:00,21.939918650460466,38.7369,-9.1427,0
2025-01-02 18:27:00,21.9062947981126,38.7369,-9.1427,0
2025-01-02 18:28:00,22.177739992050874,38.7369,-9.1427,0
2025-01-02 18:29:00,22.11106582787151,38.7369,-9.1427,0
2025-01-02 18:30:00,21.90975845854523,38.7369,-9.1427,0
2025-01-02 18:31:00,22.28983245084106,38.7369,-9.1427,0
2025-01-02 18:32:00,21.729734168100027,38.7369,-9.1427,0
2025-01-02 18:33:00,22.153983901736066,38.7369,-9.1427,0
2025-01-02 18:34:00,22.148275314492096,38.7369,-9.1427,0
2025-01-02 18:35:00,21.922613390171502,38.7369,-9.1427,0
2025-01-02 18:36:00,22.08153325556053,38.7369,-9.1427,0
2025-01-02 18:37:00,21.687221605903673,38.7369,-9.1427,0
2025-01-02 18:38:00,22.231006754801726,38.7369,-9.1427,0
2025-01-02 18:39:00,21.953774465889254,38.7369,-9.1427,0
2025-01-02 18:40:00,21.86931924487024,38.7369,-9.1427,0
2025-01-02 18:41:00,22.26225230645922,38.7369,-9.1427,0
2025-01-02 18:42:00,21.82391407736431,38.7369,-9.1427,0
2025-01-02 18:43:00,21.64788467590911,38.7369,-9.1427,0
2025-01-02 18:44:00,21.610842706619025,38.7369,-9.1427,0
2025-01-02 18:45:00,22.15150248783641,38.7369,-9.1427,0
2025-01-02 18:46:00,21.67989266187593,38.7369,-9.1427,0
2025-01-02 18:47:00,22.43869854549609,38.7369,-9.1427,0
2025-01-02 18:48:00,21.47951764802907,38.7369,-9.1427,0
2025-01-02 18:49:00,22.42411409207251,38.7369,-9.1427,0
2025-01-02 18:50:00,22.052754366800656,38.7369,-9.1427,0
2025-01-02 18:51:00,21.975821722032403,38.7369,-9.1427,0
2025-01-02 18:52:00,21.863770228297764,38.7369,-9.1427,0
2025-01-02 18:53:00,22.09978402858802,38.7369,-9.1427,0
2025-01-02 18:54:00,21.990591324393787,38.7369,-9.1427,0
2025-01-02 18:55:00,22.27582547050413,38.7369,-9.1427,0
2025-01-02 18:56:00,22.02855691216551,38.7369,-9.1427,0
2025-01-02 18:57:00,22.03757544036547,38.7369,-9.1427,0
2025-01-02 18:58:00,21.909096946946537,38.7369,-9.1427,0
2025-01-02 18:59:00,21.985763594069734,38.7369,-9.1427,0
2025-01-02 19:00:00,22.076950442223016,38.7369,-9.1427,0
2025-01-02 19:01:00,21.572457901835843,38.7369,-9.1427,0
2025-01-02 19:02:00,21.66295364447357,38.7369,-9.1427,0
2025-01-02 19:03:00,22.18581602350568,38.7369,-9.1427,0
2025-01-02 19:04:00,22.042716359531987,38.7369,-9.1427,0
2025-01-02 19:05:00,21.95400416591183,38.7369,-9.1427,0
2025-01-02 19:06:00,22.00460848326635,38.7369,-9.1427,0
2025-01-02 19:07:00,22.08689542634042,38.7369,-9.1427,0
2025-01-02 19:08:00,21.86506007992266,38.7369,-9.1427,0
2025-01-02 19:09:00,21.805423818649423,38.7369,-9.1427,0
2025-01-02 19:10:00,22.04896131377442,38.7369,-9.1427,0
2025-01-02 19:11:00,21.75540680559624,38.7369,-9.1427,0
2025-01-02 19:12:00,22.102063188928618,38.7369,-9.1427,0
2025-01-02 19:13:00,21.57435409894054,38.7369,-9.1427,0
2025-01-02 19:14:00,22.25728890933141,38.7369,-9.1427,0
2025-01-02 19:15:00,22.11814937060326,38.7369,-9.1427,0
2025-01-02 19:16:00,22.064007433578467,38.7369,-9.1427,0
2025-01-02 19:17:00,22.24567274598638,38.7369,-9.1427,0
2025-01-02 19:18:00,22.416368611115644,38.7369,-9.1427,0
2025-01-02 19:19:00,22.253592516254532,38.7369,-9.1427,0
2025-01-02 19:20:00,21.53978144216709,38.7369,-9.1427,0
2025-01-02 19:21:00,21.680105758316074,38.7369,-9.1427,0
2025-01-02 19:22:00,21.84379535557608,38.7369,-9.1427,0
2025-01-02 19:23:00,22.00652276255271,38.7369,-9.1427,0
2025-01-02 19:24:00,22.12941475511728,38.7369,-9.1427,0
2025-01-02 19:25:00,21.818564046711632,38.7369,-9.1427,0
2025-01-02 19:26:00,22.04669169111927,38.7369,-9.1427,0
2025-01-02 19:27:00,21.811154266911668,38.7369,-9.1427,0
2025-01-02 19:28:00,21.84712054925201,38.7369,-9.1427,0
2025-01-02 19:29:00,21.648334725787944,38.7369,-9.1427,0
2025-01-02 19:30:00,21.769191688472272,38.7369,-9.1427,0
2025-01-02 19:31:00,21.662078848595918,38.7369,-9.1427,0
2025-01-02 19:32:00,21.756031686755666,38.7369,-9.1427,0
2025-01-02 19:33:00,22.26341044915196,38.7369,-9.1427,0
2025-01-02 19:34:00,21.762650277792016,38.7369,-9.1427,0
2025-01-02 19:35:00,22.658095516209347,38.7369,-9.1427,0
2025-01-02 19:36:00,22.123329475220224,38.7369,-9.1427,0
2025-01-02 19:37:00,22.04620903092372,38.7369,-9.1427,0
2025-01-02 19:38:00,21.785410554954698,38.7369,-9.1427,0
2025-01-02 19:39:00,22.175077469852248,38.7369,-9.1427,0
2025-01-02 19:40:00,21.856090543440555,38.7369,-9.1427,0
2025-01-02 19:41:00,22.03050245366134,38.7369,-9.1427,0
2025-01-02 19:42:00,22.6400211345672,38.7369,-9.1427,0
2025-01-02 19:43:00,21.975985025068837,38.7369,-9.1427,0
2025-01-02 19:44:00,22.28731833157142,38.7369,-9.1427,0
2025-01-02 19:45:00,21.824205893718528,38.7369,-9.1427,0
2025-01-02 19:46:00,21.99125287737576,38.7369,-9.1427,0
2025-01-02 19:47:00,22.442700158908877,38.7369,-9.1427,0
2025-01-02 19:48:00,21.84325823555306,38.7369,-9.1427,0
2025-01-02 19:49:00,22.453112139499233,38.7369,-9.1427,0
2025-01-02 19:50:00,22.17693798386387,38.7369,-9.1427,0
2025-01-02 19:51:00,21.859383306026434,38.7369,-9.1427,0
2025-01-02 19:52:00,22.15810193476388,38.7369,-9.1427,0
2025-01-02 19:53:00,22.243138612406682,38.7369,-9.1427,0
2025-01-02 19:54:00,22.1554524905543,38.7369,-9.1427,0
2025-01-02 19:55:00,21.607443820027385,38.7369,-9.1427,0
2025-01-02 19:56:00,21.818215706043784,38.7369,-9.1427,0
2025-01-02 19:57:00,21.938120341112125,38.7369,-9.1427,0
2025-01-02 19:58:00,21.98139164272499,38.7369,-9.1427,0
2025-01-02 19:59:00,22.15516802438767,38.7369,-9.1427,0
2025-01-02 20:00:00,22.044425250233314,38.7369,-9.1427,0
2025-01-02 20:01:00,21.666163910322474,38.7369,-9.1427,0
2025-01-02 20:02:00,22.09504946275149,38.7369,-9.1427,0
2025-01-02 20:03:00,22.152646436320957,38.7369,-9.1427,0
2025-01-02 20:04:00,22.13994761198276,38.7369,-9.1427,0
2025-01-02 20:05:00,22.270195181388655,38.7369,-9.1427,0
2025-01-02 20:06:00,22.208480538637225,38.7369,-9.1427,0
2025-01-02 20:07:00,22.114795019807108,38.7369,-9.1427,0
2025-01-02 20:08:00,21.98245857213534,38.7369,-9.1427,0
2025-01-02 20:09:00,21.584759766621,38.7369,-9.1427,0
2025-01-02 20:10:00,22.107404554783148,38.7369,-9.1427,0
2025-01-02 20:11:00,22.05192192179078,38.7369,-9.1427,0
2025-01-02 20:12:00,22.067894709298844,38.7369,-9.1427,0
2025-01-02 20:13:00,21.680812856044923,38.7369,-9.1427,0
2025-01-02 20:14:00,21.729735864897933,38.7369,-9.1427,0
2025-01-02 20:15:00,22.263288213333226,38.7369,-9.1427,0
2025-01-02 20:16:00,21.990111211535837,38.7369,-9.1427,0
2025-01-02 20:17:00,22.170375174343157,38.7369,-9.1427,0
2025-01-02 20:18:00,22.007079594032614,38.7369,-9.1427,0
2025-01-02 20:19:00,22.007439034873936,38.7369,-9.1427,0
2025-01-02 20:20:00,22.234570951494,38.7369,-9.1427,0
2025-01-02 20:21:00,21.870988817945655,38.7369,-9.1427,0
2025-01-02 20:22:00,22.024030194235245,38.7369,-9.1427,0
2025-01-02 20:23:00,21.88443117782374,38.7369,-9.1427,0
2025-01-02 20:24:00,21.89137594314192,38.7369,-9.1427,0
2025-01-02 20:25:00,21.92270696913284,38.7369,-9.1427,0
2025-01-02 20:26:00,22.055533442908427,38.7369,-9.1427,0
2025-01-02 20:27:00,21.880312844584132,38.7369,-9.1427,0
2025-01-02 20:28:00,22.31393903139338,38.7369,-9.1427,0
2025-01-02 20:29:00,21.776348174445125,38.7369,-9.1427,0
2025-01-02 20:30:00,21.95328208895966,38.7369,-9.1427,0
2025-01-02 20:31:00,12.59873346349598,38.7369,-9.1427,1
2025-01-02 20:32:00,22.361744471088432,38.7369,-9.1427,0
2025-01-02 20:33:00,22.049138694127894,38.7369,-9.1427,0
2025-01-02 20:34:00,22.25796113486716,38.7369,-9.1427,0
2025-01-02 20:35:00,21.628609906740756,38.7369,-9.1427,0
2025-01-02 20:36:00,22.066762566467315,38.7369,-9.1427,0
2025-01-02 20:37:00,22.222407698905858,38.7369,-9.1427,0
2025-01-02 20:38:00,22.020570997318856,38.7369,-9.1427,0
2025-01-02 20:39:00,22.266370093766337,38.7369,-9.1427,0
2025-01-02 20:40:00,21.87067788747491,38.7369,-9.1427,0
