timestamp,temp_c,lat,lon,anomaly_label
2025-01-04 12:47:00,20.257114853789144,38.7372,-9.142999999999999,0
2025-01-04 12:48:00,20.448699444941315,38.7372,-9.142999999999999,0
2025-01-04 12:49:00,19.41770576281273,38.7372,-9.142999999999999,0
2025-01-04 12:50:00,19.351702867952863,38.7372,-9.142999999999999,0
2025-01-04 12:51:00,19.876273077612797,38.7372,-9.142999999999999,0
2025-01-04 12:52:00,19.695008847566974,38.7372,-9.142999999999999,0
2025-01-04 12:53:00,20.017701009573077,38.7372,-9.142999999999999,0
2025-01-04 12:54:00,20.456853344204394,38.7372,-9.142999999999999,0
2025-01-04 12:55:00,19.089029863162853,38.7372,-9.142999999999999,0
2025-01-04 12:56:00,20.63315323710687,38.7372,-9.142999999999999,0
2025-01-04 12:57:00,19.851023923144705,38.7372,-9.142999999999999,0
2025-01-04 12:58:00,20.23114658456459,38.7372,-9.142999999999999,0
2025-01-04 12:59:00,20.286362403575083,38.7372,-9.142999999999999,0
2025-01-04 13:00:00,20.34513562866672,38.7372,-9.142999999999999,0
2025-01-04 13:01:00,20.087576282438526,38.7372,-9.142999999999999,0
2025-01-04 13:02:00,20.19253479383419,38.7372,-9.142999999999999,0
2025-01-04 13:03:00,20.201097500004938,38.7372,-9.142999999999999,0
2025-01-04 13:04:00,19.844231390044385,38.7372,-9.142999999999999,0
2025-01-04 13:05:00,19.40365317266417,38.7372,-9.142999999999999,0
2025-01-04 13:06:00,19.62940388537962,38.7372,-9.142999999999999,0
2025-01-04 13:07:00,20.085255657060127,38.7372,-9.142999999999999,0
2025-01-04 13:08:00,19.821768037966145,38.7372,-9.142999999999999,0
2025-01-04 13:09:00,19.831897015962817,38.7372,-9.142999999999999,0
2025-01-04 13:10:00,20.874263291853108,38.7372,-9.142999999999999,0
2025-01-04 13:11:00,20.506648817592804,38.7372,-9.142999999999999,0
2025-01-04 13:12:00,20.07044716765937,38.7372,-9.142999999999999,0
2025-01-04 13:13:00,20.447934971708538,38.7372,-9.142999999999999,0
2025-01-04 13:14:00,20.018512051732856,38.7372,-9.142999999999999,0
2025-01-04 13:15:00,20.238060828838503,38.7372,-9.142999999999999,0
2025-01-04 13:16:00,20.377226859340343,38.7372,-9.142999999999999,0
2025-01-04 13:17:00,20.03998758812568,38.7372,-9.142999999999999,0
2025-01-04 13:18:00,19.939033733150563,38.7372,-9.142999999999999,0
2025-01-04 13:19:00,20.708458954185062,38.7372,-9.142999999999999,0
2025-01-04 13:20:00,20.469931007250842,38.7372,-9.142999999999999,0
2025-01-04 13:21:00,19.32748752836741,38.7372,-9.142999999999999,0
2025-01-04 13:22:00,19.96676930538163,38.7372,-9.142999999999999,0
2025-01-04 13:23:00,19.92585161240063,38.7372,-9.142999999999999,0
2025-01-04 13:24:00,19.993886973922965,38.7372,-9.142999999999999,0
2025-01-04 13:25:00,20.590929036020196,38.7372,-9.142999999999999,0
2025-01-04 13:26:00,20.25692051092644,38.7372,-9.142999999999999,0
2025-01-04 13:27:00,19.696300255676782,38.7372,-9.142999999999999,0
2025-01-04 13:28:00,20.101424218300878,38.7372,-9.142999999999999,0
2025-01-04 13:29:00,20.47360742838119,38.7372,-9.142999999999999,0
2025-01-04 13:30:00,13.786336833210875,38.7372,-9.142999999999999,1
2025-01-04 13:31:00,20.00238024983797,38.7372,-9.142999999999999,0
2025-01-04 13:32:00,20.39387533625262,38.7372,-9.142999999999999,0
2025-01-04 13:33:00,20.909447701304778,38.7372,-9.142999999999999,0
2025-01-04 13:34:00,20.447170596110173,38.7372,-9.142999999999999,0
2025-01-04 13:35:00,20.783055018184672,38.7372,-9.142999999999999,0
2025-01-04 13:36:00,20.031359309929023,38.7372,-9.142999999999999,0
2025-01-04 13:37:00,20.258436737213774,38.7372,-9.142999999999999,0
2025-01-04 13:38:00,20.24938866395285,38.7372,-9.142999999999999,0
2025-01-04 13:39:00,20.306961674185743,38.7372,-9.142999999999999,0
2025-01-04 13:40:00,20.4340327114017,38.7372,-9.142999999999999,0
2025-01-04 13:41:00,19.888227956119508,38.7372,-9.142999999999999,0
2025-01-04 13:42:00,20.51239710624194,38.7372,-9.142999999999999,0
2025-01-04 13:43:00,19.599617682018323,38.7372,-9.142999999999999,0
2025-01-04 13:44:00,19.713439043681458,38.7372,-9.142999999999999,0
2025-01-04 13:45:00,21.098625573671768,38.7372,-9.142999999999999,0
2025-01-04 13:46:00,20.036626302977613,38.7372,-9.142999999999999,0
2025-01-04 13:47:00,20.5284502322841,38.7372,-9.142999999999999,0
2025-01-04 13:48:00,20.91159747408211,38.7372,-9.142999999999999,0
2025-01-04 13:49:00,19.301811264620817,38.7372,-9.142999999999999,0
2025-01-04 13:50:00,20.673080838929547,38.7372,-9.142999999999999,0
2025-01-04 13:51:00,20.4768276249776,38.7372,-9.142999999999999,0
2025-01-04 13:52:00,20.867759022709322,38.7372,-9.142999999999999,0
2025-01-04 13:53:00,19.733025966342293,38.7372,-9.142999999999999,0
2025-01-04 13:54:00,20.779860599899614,38.7372,-9.142999999999999,0
2025-01-04 13:55:00,19.89700815958861,38.7372,-9.142999999999999,0
2025-01-04 13:56:00,20.607795355380063,38.7372,-9.142999999999999,0
2025-01-04 13:57:00,20.16428473700634,38.7372,-9.142999999999999,0
2025-01-04 13:58:00,20.479511848882943,38.7372,-9.142999999999999,0
2025-01-04 13:59:00,20.182969163156674,38.7372,-9.142999999999999,0
2025-01-04 14:00:00,19.4195878480436,38.7372,-9.142999999999999,0
2025-01-04 14:01:00,18.898771635918518,38.7372,-9.142999999999999,0
2025-01-04 14:02:00,20.22231403859667,38.7372,-9.142999999999999,0
2025-01-04 14:03:00,20.02393435188214,38.7372,-9.142999999999999,0
2025-01-04 14:04:00,20.279523495936473,38.7372,-9.142999999999999,0
2025-01-04 14:05:00,20.009911025917358,38.7372,-9.142999999999999,0
2025-01-04 14:06:00,20.908275648558178,38.7372,-9.142999999999999,0
2025-01-04 14:07:00,20.18327134837223,38.7372,-9.142999999999999,0
2025-01-04 14:08:00,19.902033351488264,38.7372,-9.142999999999999,0
2025-01-04 14:09:00,20.205262473894674,38.7372,-9.142999999999999,0
2025-01-04 14:10:00,19.888105798443526,38.7372,-9.142999999999999,0
2025-01-04 14:11:00,20.08576483883559,38.7372,-9.142999999999999,0
2025-01-04 14:12:00,19.5503812355467,38.7372,-9.142999999999999,0
2025-01-04 14:13:00,20.022488395490935,38.7372,-9.142999999999999,0
2025-01-04 14:14:00,19.823104429822568,38.7372,-9.142999999999999,0
2025-01-04 14:15:00,19.553252622512474,38.7372,-9.142999999999999,0
2025-01-04 14:16:00,20.780527781634415,38.7372,-9.142999999999999,0
2025-01-04 14:17:00,19.544415107196226,38.7372,-9.142999999999999,0
2025-01-04 14:18:00,19.96816588091978,38.7372,-9.142999999999999,0
2025-01-04 14:19:00,19.631528559060484,38.7372,-9.142999999999999,0
2025-01-04 14:20:00,20.058545388509412,38.7372,-9.142999999999999,0
2025-01-04 14:21:00,19.41686528857996,38.7372,-9.142999999999999,0
2025-01-04 14:22:00,20.24946946567603,38.7372,-9.142999999999999,0
2025-01-04 14:23:00,20.714320057252767,38.7372,-9.142999999999999,0
2025-01-04 14:24:00,19.550402051550456,38.7372,-9.142999999999999,0
2025-01-04 14:25:00,20.359200697184033,38.7372,-9.142999999999999,0
2025-01-04 14:26:00,19.70569804573348,38.7372,-9.142999999999999,0
2025-01-04 14:27:00,20.44665012910686,38.7372,-9.142999999999999,0
2025-01-04 14:28:00,20.705470532623274,38.7372,-9.142999999999999,0
2025-01-04 14:29:00,19.722185698057825,38.7372,-9.142999999999999,0
2025-01-04 14:30:00,19.193023738728115,38.7372,-9.142999999999999,0
2025-01-04 14:31:00,20.165698342744548,38.7372,-9.142999999999999,0
2025-01-04 14:32:00,19.861444126109465,38.7372,-9.142999999999999,0
2025-01-04 14:33:00,19.95749093716829,38.7372,-9.142999999999999,0
2025-01-04 14:34:00,19.60582462698793,38.7372,-9.142999999999999,0
2025-01-04 14:35:00,19.372851049875962,38.7372,-9.142999999999999,0
2025-01-04 14:36:00,20.175576793231375,38.7372,-9.142999999999999,0
2025-01-04 14:37:00,19.82405315624913,38.7372,-9.142999999999999,0
2025-01-04 14:38:00,19.10333079253707,38.7372,-9.142999999999999,0
2025-01-04 14:39:00,19.94004349921733,38.7372,-9.142999999999999,0
2025-01-04 14:40:00,19.84423058181605,38.7372,-9.142999999999999,0
2025-01-04 14:41:00,19.504049832532594,38.7372,-9.142999999999999,0
2025-01-04 14:42:00,20.266444103099328,38.7372,-9.142999999999999,0
2025-01-04 14:43:00,19.35554873992003,38.7372,-9.142999999999999,0
2025-01-04 14:44:00,19.519479048053785,38.7372,-9.142999999999999,0
2025-01-04 14:45:00,19.87875164614928,38.7372,-9.142999999999999,0
2025-01-04 14:46:00,19.5861861632484,38.7372,-9.142999999999999,0
2025-01-04 14:47:00,18.985876800101423,38.7372,-9.142999999999999,0
2025-01-04 14:48:00,19.59731410277599,38.7372,-9.142999999999999,0
2025-01-04 14:49:00,19.342176653938303,38.7372,-9.142999999999999,0
2025-01-04 14:50:00,19.83486592724211,38.7372,-9.142999999999999,0
2025-01-04 14:51:00,19.53669298401944,38.7372,-9.142999999999999,0
2025-01-04 14:52:00,19.49815699937416,38.7372,-9.142999999999999,0
2025-01-04 14:53:00,19.02521855139627,38.7372,-9.142999999999999,0
2025-01-04 14:54:00,19.3366974658724,38.7372,-9.142999999999999,0
2025-01-04 14:55:00,19.80096679028934,38.7372,-9.142999999999999,0
2025-01-04 14:56:00,19.086567457324517,38.7372,-9.142999999999999,0
2025-01-04 14:57:00,19.36846110136252,38.7372,-9.142999999999999,0
2025-01-04 14:58:00,18.991252177078376,38.7372,-9.142999999999999,0
2025-01-04 14:59:00,18.876699800949886,38.7372,-9.142999999999999,0
2025-01-04 15:00:00,19.300762972068085,38.7372,-9.142999999999999,0
2025-01-04 15:01:00,19.388766859740375,38.7372,-9.142999999999999,0
2025-01-04 15:02:00,20.101408017266326,38.7372,-9.142999999999999,0
2025-01-04 15:03:00,19.106378325616934,38.7372,-9.142999999999999,0
2025-01-04 15:04:00,19.253284115606206,38.7372,-9.142999999999999,0
2025-01-04 15:05:00,18.758207949085957,38.7372,-9.142999999999999,0
2025-01-04 15:06:00,19.48812153590553,38.7372,-9.142999999999999,0
2025-01-04 15:07:00,19.387560668809492,38.7372,-9.142999999999999,0
2025-01-04 15:08:00,19.80889328330646,38.7372,-9.142999999999999,0
2025-01-04 15:09:00,19.643518689517506,38.7372,-9.142999999999999,0
2025-01-04 15:10:00,19.324894964795703,38.7372,-9.142999999999999,0
2025-01-04 15:11:00,18.98190046197964,38.7372,-9.142999999999999,0
2025-01-04 15:12:00,19.2375336944796,38.7372,-9.142999999999999,0
2025-01-04 15:13:00,19.09714483165554,38.7372,-9.142999999999999,0
2025-01-04 15:14:00,19.50894586118369,38.7372,-9.142999999999999,0
2025-01-04 15:15:00,19.44427484959427,38.7372,-9.142999999999999,0
2025-01-04 15:16:00,18.981576239828872,38.7372,-9.142999999999999,0
2025-01-04 15:17:00,18.50187575196744,38.7372,-9.142999999999999,0
2025-01-04 15:18:00,19.60673557772064,38.7372,-9.142999999999999,0
2025-01-04 15:19:00,19.293019982571824,38.7372,-9.142999999999999,0
2025-01-04 15:20:00,18.919552198730944,38.7372,-9.142999999999999,0
2025-01-04 15:21:00,19.251769147698468,38.7372,-9.142999999999999,0
2025-01-04 15:22:00,19.05203526732772,38.7372,-9.142999999999999,0
2025-01-04 15:23:00,19.537213736082435,38.7372,-9.142999999999999,0
2025-01-04 15:24:00,18.22574063461804,38.7372,-9.142999999999999,0
2025-01-04 15:25:00,18.82687822515799,38.7372,-9.142999999999999,0
2025-01-04 15:26:00,19.613699329956702,38.7372,-9.142999999999999,0
2025-01-04 15:27:00,19.18790605094589,38.7372,-9.142999999999999,0
2025-01-04 15:28:00,19.660449922135687,38.7372,-9.142999999999999,0
2025-01-04 15:29:00,18.451701445538568,38.7372,-9.142999999999999,0
2025-01-04 15:30:00,11.800368383169069,38.7372,-9.142999999999999,1
2025-01-04 15:31:00,19.324077326860206,38.7372,-9.142999999999999,0
2025-01-04 15:32:00,18.236252088627555,38.7372,-9.142999999999999,0
2025-01-04 15:33:00,18.78075438871572,38.7372,-9.142999999999999,0
2025-01-04 15:34:00,18.84661594566758,38.7372,-9.142999999999999,0
2025-01-04 15:35:00,18.231942473124686,38.7372,-9.142999999999999,0
2025-01-04 15:36:00,18.76073070245715,38.7372,-9.142999999999999,0
2025-01-04 15:37:00,19.210925431308166,38.7372,-9.142999999999999,0
2025-01-04 15:38:00,18.696641531094066,38.7372,-9.142999999999999,0
2025-01-04 15:39:00,18.94150478055132,38.7372,-9.142999999999999,0
2025-01-04 15:40:00,18.93632662325645,38.7372,-9.142999999999999,0
2025-01-04 15:41:00,18.823938309235604,38.7372,-9.142999999999999,0
2025-01-04 15:42:00,18.539234039081713,38.7372,-9.142999999999999,0
2025-01-04 15:43:00,19.077641360284158,38.7372,-9.142999999999999,0
2025-01-04 15:44:00,18.17241256315992,38.7372,-9.142999999999999,0
2025-01-04 15:45:00,18.804076518285502,38.7372,-9.142999999999999,0
2025-01-04 15:46:00,19.348559305199093,38.7372,-9.142999999999999,0
2025-01-04 15:47:00,18.609450589727405,38.7372,-9.142999999999999,0
2025-01-04 15:48:00,18.491821328925198,38.7372,-9.142999999999999,0
2025-01-04 15:49:00,19.067624088642887,38.7372,-9.142999999999999,0
2025-01-04 15:50:00,18.837779008102647,38.7372,-9.142999999999999,0
2025-01-04 15:51:00,19.065897595711444,38.7372,-9.142999999999999,0
2025-01-04 15:52:00,18.77875690238849,38.7372,-9.142999999999999,0
2025-01-04 15:53:00,17.804008420930366,38.7372,-9.142999999999999,0
2025-01-04 15:54:00,19.227590230967806,38.7372,-9.142999999999999,0
2025-01-04 15:55:00,19.580268844307177,38.7372,-9.142999999999999,0
2025-01-04 15:56:00,19.262844345134102,38.7372,-9.142999999999999,0
2025-01-04 15:57:00,17.330992877935547,38.7372,-9.142999999999999,0
2025-01-04 15:58:00,18.924619680460808,38.7372,-9.142999999999999,0
2025-01-04 15:59:00,18.555476806920648,38.7372,-9.142999999999999,0
2025-01-04 16:00:00,18.306812457996653,38.7372,-9.142999999999999,0
2025-01-04 16:01:00,18.788283406888187,38.7372,-9.142999999999999,0
2025-01-04 16:02:00,18.67863950037671,38.7372,-9.142999999999999,0
2025-01-04 16:03:00,18.941058124636953,38.7372,-9.142999999999999,0
2025-01-04 16:04:00,18.75995366275019,38.7372,-9.142999999999999,0
2025-01-04 16:05:00,18.289074494317646,38.7372,-9.142999999999999,0
2025-01-04 16:06:00,18.507188583773665,38.7372,-9.142999999999999,0
2025-01-04 16:07:00,18.443428952712786,38.7372,-9.142999999999999,0
2025-01-04 16:08:00,18.053156098998855,38.7372,-9.142999999999999,0
2025-01-04 16:09:00,18.19258308456269,38.7372,-9.142999999999999,0
2025-01-04 16:10:00,18.658660162711207,38.7372,-9.142999999999999,0
2025-01-04 16:11:00,19.314791477038586,38.7372,-9.142999999999999,0
2025-01-04 16:12:00,18.53362504410148,38.7372,-9.142999999999999,0
2025-01-04 16:13:00,18.44778956637392,38.7372,-9.142999999999999,0
2025-01-04 16:14:00,18.281517156814232,38.7372,-9.142999999999999,0
2025-01-04 16:15:00,18.76987238855022,38.7372,-9.142999999999999,0
2025-01-04 16:16:00,19.233343121565664,38.7372,-9.142999999999999,0
2025-01-04 16:17:00,19.567049429169163,38.7372,-9.142999999999999,0
2025-01-04 16:18:00,18.884827871004177,38.7372,-9.142999999999999,0
2025-01-04 16:19:00,18.831711676682975,38.7372,-9.142999999999999,0
2025-01-04 16:20:00,18.56372453030092,38.7372,-9.142999999999999,0
2025-01-04 16:21:00,18.636239399238196,38.7372,-9.142999999999999,0
2025-01-04 16:22:00,19.044640061185852,38.7372,-9.142999999999999,0
2025-01-04 16:23:00,18.673474467201988,38.7372,-9.142999999999999,0
2025-01-04 16:24:00,18.74131556596913,38.7372,-9.142999999999999,0
2025-01-04 16:25:00,18.803241596130615,38.7372,-9.142999999999999,0
2025-01-04 16:26:00,18.58454776219065,38.7372,-9.142999999999999,0
2025-01-04 16:27:00,18.798730742345622,38.7372,-9.142999999999999,0
2025-01-04 16:28:00,18.029146649554825,38.7372,-9.142999999999999,0
2025-01-04 16:29:00,19.064971479628756,38.7372,-9.142999999999999,0
2025-01-04 16:30:00,19.79501329067019,38.7372,-9.142999999999999,0
2025-01-04 16:31:00,18.642691853210074,38.7372,-9.142999999999999,0
2025-01-04 16:32:00,19.022584009141323,38.7372,-9.142999999999999,0
2025-01-04 16:33:00,19.223552311612774,38.7372,-9.142999999999999,0
2025-01-04 16:34:00,19.40521085984793,38.7372,-9.142999999999999,0
2025-01-04 16:35:00,18.797926894147764,38.7372,-9.142999999999999,0
2025-01-04 16:36:00,18.193184418761735,38.7372,-9.142999999999999,0
2025-01-04 16:37:00,19.03258222722001,38.7372,-9.142999999999999,0
2025-01-04 16:38:00,18.98863843543524,38.7372,-9.142999999999999,0
2025-01-04 16:39:00,18.810734283141997,38.7372,-9.142999999999999,0
2025-01-04 16:40:00,18.907723082512966,38.7372,-9.142999999999999,0
2025-01-04 16:41:00,19.031037184902697,38.7372,-9.142999999999999,0
2025-01-04 16:42:00,19.131013496946068,38.7372,-9.142999999999999,0
2025-01-04 16:43:00,19.127279427636758,38.7372,-9.142999999999999,0
2025-01-04 16:44:00,18.925627697727695,38.7372,-9.142999999999999,0
2025-01-04 16:45:00,19.18005580573414,38.7372,-9.142999999999999,0
2025-01-04 16:46:00,18.92626634719916,38.7372,-9.142999999999999,0
2025-01-04 16:47:00,19.311311514792575,38.7372,-9.142999999999999,0
2025-01-04 16:48:00,18.818031026293667,38.7372,-9.142999999999999,0
2025-01-04 16:49:00,19.113018406839082,38.7372,-9.142999999999999,0
2025-01-04 16:50:00,18.449362594643443,38.7372,-9.142999999999999,0
2025-01-04 16:51:00,18.96622837182928,38.7372,-9.142999999999999,0
2025-01-04 16:52:00,19.35678982468752,38.7372,-9.142999999999999,0
2025-01-04 16:53:00,18.732164925427245,38.7372,-9.142999999999999,0
2025-01-04 16:54:00,19.033741397902812,38.7372,-9.142999999999999,0
2025-01-04 16:55:00,18.216129994560426,38.7372,-9.142999999999999,0
2025-01-04 16:56:00,18.647553145983302,38.7372,-9.142999999999999,0
2025-01-04 16:57:00,18.769061841096416,38.7372,-9.142999999999999,0
2025-01-04 16:58:00,19.269459920925353,38.7372,-9.142999999999999,0
2025-01-04 16:59:00,19.379464884159436,38.7372,-9.142999999999999,0
2025-01-04 17:00:00,19.241249668220167,38.7372,-9.142999999999999,0
2025-01-04 17:01:00,19.128428807473284,38.7372,-9.142999999999999,0
2025-01-04 17:02:00,19.147838112167474,38.7372,-9.142999999999999,0
2025-01-04 17:03:00,19.604122803310823,38.7372,-9.142999999999999,0
2025-01-04 17:04:00,19.421265756562416,38.7372,-9.142999999999999,0
2025-01-04 17:05:00,19.221195022031694,38.7372,-9.142999999999999,0
2025-01-04 17:06:00,19.890925064769032,38.7372,-9.142999999999999,0
2025-01-04 17:07:00,20.172618217329774,38.7372,-9.142999999999999,0
2025-01-04 17:08:00,18.913539380031125,38.7372,-9.142999999999999,0
2025-01-04 17:09:00,19.64022800318949,38.7372,-9.142999999999999,0
2025-01-04 17:10:00,20.686741055913455,38.7372,-9.142999999999999,0
2025-01-04 17:11:00,19.582596394900122,38.7372,-9.142999999999999,0
2025-01-04 17:12:00,19.536581971936734,38.7372,-9.142999999999999,0
2025-01-04 17:13:00,19.48815784170427,38.7372,-9.142999999999999,0
2025-01-04 17:14:00,19.726720218446246,38.7372,-9.142999999999999,0
2025-01-04 17:15:00,19.852947044561564,38.7372,-9.142999999999999,0
2025-01-04 17:16:00,19.073557795462015,38.7372,-9.142999999999999,0
2025-01-04 17:17:00,19.58147944077608,38.7372,-9.142999999999999,0
2025-01-04 17:18:00,18.705007005404923,38.7372,-9.142999999999999,0
2025-01-04 17:19:00,19.549931363724845,38.7372,-9.142999999999999,0
2025-01-04 17:20:00,19.29354667775595,38.7372,-9.142999999999999,0
2025-01-04 17:21:00,19.81136310331632,38.7372,-9.142999999999999,0
2025-01-04 17:22:00,19.034309236689456,38.7372,-9.142999999999999,0
2025-01-04 17:23:00,19.513196851398735,38.7372,-9.142999999999999,0
2025-01-04 17:24:00,20.126090255534635,38.7372,-9.142999999999999,0
2025-01-04 17:25:00,19.490367994977575,38.7372,-9.142999999999999,0
2025-01-04 17:26:00,19.020429005626976,38.7372,-9.142999999999999,0
2025-01-04 17:27:00,19.906985413902717,38.7372,-9.142999999999999,0
2025-01-04 17:28:00,19.590989556924985,38.7372,-9.142999999999999,0
2025-01-04 17:29:00,19.772929515714196,38.7372,-9.142999999999999,0
2025-01-04 17:30:00,11.331939527683321,38.7372,-9.142999999999999,1
2025-01-04 17:31:00,20.680541446449368,38.7372,-9.142999999999999,0
2025-01-04 17:32:00,19.289356829064182,38.7372,-9.142999999999999,0
2025-01-04 17:33:00,21.06781418656491,38.7372,-9.142999999999999,0
2025-01-04 17:34:00,19.800011489014736,38.7372,-9.142999999999999,0
2025-01-04 17:35:00,20.051508322699785,38.7372,-9.142999999999999,0
2025-01-04 17:36:00,19.770081432958207,38.7372,-9.142999999999999,0
2025-01-04 17:37:00,19.775216883845285,38.7372,-9.142999999999999,0
2025-01-04 17:38:00,19.72980193731167,38.7372,-9.142999999999999,0
2025-01-04 17:39:00,20.306087243010257,38.7372,-9.142999999999999,0
2025-01-04 17:40:00,19.523094199143593,38.7372,-9.142999999999999,0
2025-01-04 17:41:00,20.254860669039708,38.7372,-9.142999999999999,0
2025-01-04 17:42:00,19.257189795426367,38.7372,-9.142999999999999,0
2025-01-04 17:43:00,20.26212781831335,38.7372,-9.142999999999999,0
2025-01-04 17:44:00,20.514055888210837,38.7372,-9.142999999999999,0
2025-01-04 17:45:00,19.68622020442593,38.7372,-9.142999999999999,0
2025-01-04 17:46:00,20.48909372409336,38.7372,-9.142999999999999,0
2025-01-04 17:47:00,20.259652908694452,38.7372,-9.142999999999999,0
2025-01-04 17:48:00,20.899898026816746,38.7372,-9.142999999999999,0
2025-01-04 17:49:00,19.93979367149319,38.7372,-9.142999999999999,0
2025-01-04 17:50:00,21.42953291394322,38.7372,-9.142999999999999,0
2025-01-04 17:51:00,19.36799506660778,38.7372,-9.142999999999999,0
2025-01-04 17:52:00,20.21357636446077,38.7372,-9.142999999999999,0
2025-01-04 17:53:00,19.68691410537738,38.7372,-9.142999999999999,0
2025-01-04 17:54:00,21.127615519536015,38.7372,-9.142999999999999,0
2025-01-04 17:55:00,20.30324671038205,38.7372,-9.142999999999999,0
2025-01-04 17:56:00,20.3598614239226,38.7372,-9.142999999999999,0
2025-01-04 17:57:00,20.626307861292474,38.7372,-9.142999999999999,0
2025-01-04 17:58:00,20.467430314019133,38.7372,-9.142999999999999,0
2025-01-04 17:59:00,20.25204395977775,38.7372,-9.142999999999999,0
2025-01-04 18:00:00,20.006936182277357,38.7372,-9.142999999999999,0
2025-01-04 18:01:00,20.596891182453323,38.7372,-9.142999999999999,0
2025-01-04 18:02:00,20.700748240236887,38.7372,-9.142999999999999,0
2025-01-04 18:03:00,20.846926919455406,38.7372,-9.142999999999999,0
2025-01-04 18:04:00,21.353254379998013,38.7372,-9.142999999999999,0
2025-01-04 18:05:00,19.737864237303068,38.7372,-9.142999999999999,0
2025-01-04 18:06:00,20.599307854386392,38.7372,-9.142999999999999,0
2025-01-04 18:07:00,21.121921873774735,38.7372,-9.142999999999999,0
2025-01-04 18:08:00,20.614053212415257,38.7372,-9.142999999999999,0
2025-01-04 18:09:00,19.747026514828065,38.7372,-9.142999999999999,0
2025-01-04 18:10:00,20.184105358553058,38.7372,-9.142999999999999,0
2025-01-04 18:11:00,20.84996177924269,38.7372,-9.142999999999999,0
2025-01-04 18:12:00,20.853207023357086,38.7372,-9.142999999999999,0
2025-01-04 18:13:00,21.022906600134057,38.7372,-9.142999999999999,0
2025-01-04 18:14:00,20.458836921964025,38.7372,-9.142999999999999,0
2025-01-04 18:15:00,20.89230163042574,38.7372,-9.142999999999999,0
2025-01-04 18:16:00,20.42687188744537,38.7372,-9.142999999999999,0
2025-01-04 18:17:00,20.925825382932967,38.7372,-9.142999999999999,0
2025-01-04 18:18:00,20.859503290398568,38.7372,-9.142999999999999,0
2025-01-04 18:19:00,20.525997119824364,38.7372,-9.142999999999999,0
2025-01-04 18:20:00,21.493479116069544,38.7372,-9.142999999999999,0
2025-01-04 18:21:00,20.203553060322907,38.7372,-9.142999999999999,0
2025-01-04 18:22:00,20.844493579305457,38.7372,-9.142999999999999,0
2025-01-04 18:23:00,20.579042644291018,38.7372,-9.142999999999999,0
2025-01-04 18:24:00,21.66467265385824,38.7372,-9.142999999999999,0
2025-01-04 18:25:00,21.184857888869722,38.7372,-9.142999999999999,0
2025-01-04 18:26:00,20.699997163342736,38.7372,-9.142999999999999,0
2025-01-04 18:27:00,20.861769612532086,38.7372,-9.142999999999999,0
2025-01-04 18:28:00,21.731800988064062,38.7372,-9.142999999999999,0
2025-01-04 18:29:00,20.622134203767196,38.7372,-9.142999999999999,0
2025-01-04 18:30:00,20.307912031003248,38.7372,-9.142999999999999,0
2025-01-04 18:31:00,21.142837738089916,38.7372,-9.142999999999999,0
2025-01-04 18:32:00,21.164328215296422,38.7372,-9.142999999999999,0
2025-01-04 18:33:00,21.317412996343542,38.7372,-9.142999999999999,0
2025-01-04 18:34:00,21.331863345175307,38.7372,-9.142999999999999,0
2025-01-04 18:35:00,21.78259281341301,38.7372,-9.142999999999999,0
2025-01-04 18:36:00,20.39823368361236,38.7372,-9.142999999999999,0
2025-01-04 18:37:00,20.615223232498032,38.7372,-9.142999999999999,0
2025-01-04 18:38:00,21.371756582817525,38.7372,-9.142999999999999,0
2025-01-04 18:39:00,20.67482801579992,38.7372,-9.142999999999999,0
2025-01-04 18:40:00,20.544315659555597,38.7372,-9.142999999999999,0
2025-01-04 18:41:00,21.882828521638807,38.7372,-9.142999999999999,0
2025-01-04 18:42:00,20.497718592252916,38.7372,-9.142999999999999,0
2025-01-04 18:43:00,21.014054058734374,38.7372,-9.142999999999999,0
2025-01-04 18:44:00,21.139343918436293,38.7372,-9.142999999999999,0
2025-01-04 18:45:00,21.69493221080867,38.7372,-9.142999999999999,0
2025-01-04 18:46:00,20.431599770133374,38.7372,-9.142999999999999,0
2025-01-04 18:47:00,21.352809554571714,38.7372,-9.142999999999999,0
2025-01-04 18:48:00,20.837620631859874,38.7372,-9.142999999999999,0
2025-01-04 18:49:00,21.45161988500976,38.7372,-9.142999999999999,0
2025-01-04 18:50:00,20.844306884823688,38.7372,-9.142999999999999,0
2025-01-04 18:51:00,21.84205645463971,38.7372,-9.142999999999999,0
2025-01-04 18:52:00,20.858498219427158,38.7372,-9.142999999999999,0
2025-01-04 18:53:00,20.23949393801563,38.7372,-9.142999999999999,0
2025-01-04 18:54:00,20.91379217978798,38.7372,-9.142999999999999,0
2025-01-04 18:55:00,21.129503633166713,38.7372,-9.142999999999999,0
2025-01-04 18:56:00,21.67130216154331,38.7372,-9.142999999999999,0
2025-01-04 18:57:00,20.738976277221955,38.7372,-9.142999999999999,0
2025-01-04 18:58:00,20.750509669671008,38.7372,-9.142999999999999,0
2025-01-04 18:59:00,21.63346928520856,38.7372,-9.142999999999999,0
2025-01-04 19:00:00,20.70206207683412,38.7372,-9.142999999999999,0
2025-01-04 19:01:00,21.183116776527648,38.7372,-9.142999999999999,0
2025-01-04 19:02:00,21.193451895947113,38.7372,-9.142999999999999,0
2025-01-04 19:03:00,21.345790872392946,38.7372,-9.142999999999999,0
