timestamp,time_min,temp_c,temp_hampel,temp_iqr,temp_zscore,is_outlier_hampel,is_outlier_iqr,is_outlier_zscore,zscore_abs,best_filter_agent_raw_v12,best_filter_agent_v12,best_filter_supervised_v12
2025-01-03 12:01:00,181.0,24.927771301627843,24.927771301627843,24.927771301627843,24.927771301627843,0,0,0,0.35663797423671034,zscore,iqr,iqr
2025-01-03 12:02:00,182.0,23.69639827239158,25.245891194157107,25.245891194157107,23.69639827239158,1,1,0,1.2369107697267572,zscore,iqr,iqr
2025-01-03 12:03:00,183.0,25.508453006290253,25.508453006290253,25.508453006290253,25.508453006290253,0,0,0,0.05128503149090598,zscore,iqr,iqr
2025-01-03 12:04:00,184.0,31.33087954368719,25.19918819834141,25.19918819834141,25.19918819834141,1,1,1,4.187049175573837,zscore,iqr,iqr
2025-01-03 12:05:00,185.0,24.945680030617503,24.945680030617503,24.945680030617503,24.945680030617503,0,0,0,0.31737302320672245,zscore,iqr,iqr
2025-01-03 12:06:00,186.0,25.19918819834141,25.19918819834141,25.19918819834141,25.19918819834141,0,0,0,0.1329080638170805,zscore,iqr,iqr
2025-01-03 12:07:00,187.0,25.11429980786744,25.11429980786744,25.11429980786744,25.11429980786744,0,0,0,0.19511855936997477,zscore,iqr,iqr
2025-01-03 12:08:00,188.0,25.425671090283423,25.425671090283423,25.425671090283423,25.425671090283423,0,0,0,0.054225514977597436,zscore,iqr,iqr
2025-01-03 12:09:00,189.0,24.738708177658093,24.738708177658093,24.738708177658093,24.738708177658093,0,0,0,0.46857731995570634,zscore,iqr,iqr
2025-01-03 12:10:00,190.0,25.30786347890565,25.30786347890565,25.30786347890565,25.30786347890565,0,0,0,0.08418383465679968,zscore,iqr,iqr
2025-01-03 12:11:00,191.0,24.84427199344965,24.84427199344965,24.84427199344965,24.84427199344965,0,0,0,0.38192840492245045,zscore,iqr,iqr
2025-01-03 12:12:00,192.0,25.4432862885325,25.4432862885325,25.4432862885325,25.4432862885325,0,0,0,0.17781851572067395,zscore,iqr,iqr
2025-01-03 12:13:00,193.0,25.369220490407837,25.369220490407837,25.369220490407837,25.369220490407837,0,0,0,0.1161853250906623,zscore,iqr,iqr
2025-01-03 12:14:00,194.0,24.438736778773244,24.438736778773244,24.438736778773244,24.438736778773244,0,0,0,0.3476912492148543,zscore,iqr,iqr
2025-01-03 12:15:00,195.0,25.65158926970502,25.65158926970502,25.65158926970502,25.65158926970502,0,0,0,0.5933460239257533,zscore,iqr,iqr
2025-01-03 12:16:00,196.0,24.67842193293157,24.67842193293157,24.67842193293157,24.67842193293157,0,0,0,0.05590275972475617,zscore,iqr,iqr
2025-01-03 12:17:00,197.0,25.48483467896869,25.48483467896869,25.48483467896869,25.48483467896869,0,0,0,0.5247933772713885,zscore,iqr,iqr
2025-01-03 12:18:00,198.0,25.220372388040804,25.220372388040804,25.220372388040804,25.220372388040804,0,0,0,0.3264120590888893,zscore,iqr,iqr
2025-01-03 12:19:00,199.0,26.102910206077077,26.102910206077077,26.102910206077077,26.102910206077077,0,0,0,0.8971854666197444,zscore,iqr,iqr
2025-01-03 12:20:00,200.0,24.865920410576887,24.865920410576887,24.865920410576887,24.865920410576887,0,0,0,0.05800706835427569,zscore,iqr,iqr
2025-01-03 12:21:00,201.0,24.790409922329083,24.790409922329083,24.790409922329083,24.790409922329083,0,0,0,0.020357531847711798,zscore,iqr,iqr
2025-01-03 12:22:00,202.0,18.587365981575854,24.93733046887752,24.93733046887752,24.93733046887752,1,1,1,4.170178117455394,zscore,iqr,iqr
2025-01-03 12:23:00,203.0,24.818092130299437,24.818092130299437,24.818092130299437,24.818092130299437,0,0,0,0.024402487408146094,zscore,iqr,iqr
2025-01-03 12:24:00,204.0,25.47996514116523,25.47996514116523,25.47996514116523,25.47996514116523,0,0,0,0.49998375046485855,zscore,iqr,iqr
2025-01-03 12:25:00,205.0,24.030213634938047,24.030213634938047,24.030213634938047,24.030213634938047,0,0,0,0.4988440304170811,zscore,iqr,iqr
2025-01-03 12:26:00,206.0,24.367790548512183,24.367790548512183,24.367790548512183,24.367790548512183,0,0,0,0.26978486937233853,zscore,iqr,iqr
2025-01-03 12:27:00,207.0,24.359318247052485,24.359318247052485,24.359318247052485,24.359318247052485,0,0,0,0.294648203935414,zscore,iqr,iqr
2025-01-03 12:28:00,208.0,25.570184555184145,25.570184555184145,25.570184555184145,25.570184555184145,0,0,0,0.5332959282663355,zscore,iqr,iqr
2025-01-03 12:29:00,209.0,26.026368023549157,26.026368023549157,26.026368023549157,26.026368023549157,0,0,0,0.8247414560794444,zscore,iqr,iqr
2025-01-03 12:30:00,210.0,24.93733046887752,24.93733046887752,24.93733046887752,24.93733046887752,0,0,0,0.18068140156829393,zscore,iqr,iqr
2025-01-03 12:31:00,211.0,24.898706966085992,24.898706966085992,24.898706966085992,24.898706966085992,0,0,0,0.13671484137304346,zscore,iqr,iqr
2025-01-03 12:32:00,212.0,25.042031297867908,25.042031297867908,25.042031297867908,25.042031297867908,0,0,0,0.016688667947667643,zscore,iqr,iqr
2025-01-03 12:33:00,213.0,25.697126981564917,25.697126981564917,25.697126981564917,25.697126981564917,0,0,0,0.20036737703409546,zscore,iqr,iqr
2025-01-03 12:34:00,214.0,24.443588119485657,24.443588119485657,24.443588119485657,24.443588119485657,0,0,0,0.504206473214257,zscore,iqr,iqr
2025-01-03 12:35:00,215.0,25.14302138964087,25.14302138964087,25.14302138964087,25.14302138964087,0,0,0,0.1268905599973319,zscore,iqr,iqr
2025-01-03 12:36:00,216.0,25.58511857786946,25.58511857786946,25.58511857786946,25.58511857786946,0,0,0,0.09468908746231429,zscore,iqr,iqr
2025-01-03 12:37:00,217.0,25.300656501963907,25.300656501963907,25.300656501963907,25.300656501963907,0,0,0,0.09684932881705037,zscore,iqr,iqr
2025-01-03 12:38:00,218.0,25.113748969959246,25.113748969959246,25.113748969959246,25.113748969959246,0,0,0,0.24722217120947163,zscore,iqr,iqr
2025-01-03 12:39:00,219.0,25.600627655540286,25.600627655540286,25.600627655540286,25.600627655540286,0,0,0,0.02319623846461172,zscore,iqr,iqr
2025-01-03 12:40:00,220.0,23.378060624200454,23.378060624200454,25.306721559714987,23.378060624200454,0,1,0,1.2369646764385336,zscore,iqr,iqr
2025-01-03 12:41:00,221.0,25.406725191718543,25.406725191718543,25.406725191718543,25.406725191718543,0,0,0,0.0997128631760205,zscore,iqr,iqr
2025-01-03 12:42:00,222.0,32.903354054399585,25.406725191718543,25.406725191718543,25.406725191718543,1,1,1,4.169059491151362,zscore,iqr,iqr
2025-01-03 12:43:00,223.0,23.901620261886126,23.901620261886126,25.406725191718543,23.901620261886126,0,1,0,0.9199581229513846,zscore,iqr,iqr
2025-01-03 12:44:00,224.0,25.306721559714987,25.306721559714987,25.306721559714987,25.306721559714987,0,0,0,0.10861441139169446,zscore,iqr,iqr
2025-01-03 12:45:00,225.0,25.824195127097774,25.824195127097774,25.824195127097774,25.824195127097774,0,0,0,0.17964536129331457,zscore,iqr,iqr
2025-01-03 12:46:00,226.0,24.917530891223382,24.917530891223382,24.917530891223382,24.917530891223382,0,0,0,0.3576443242935584,zscore,iqr,iqr
2025-01-03 12:47:00,227.0,25.57172472832176,25.57172472832176,25.57172472832176,25.57172472832176,0,0,0,0.025644381327538237,zscore,iqr,iqr
2025-01-03 12:48:00,228.0,25.96736695479319,25.96736695479319,25.96736695479319,25.96736695479319,0,0,0,0.2514451876834958,zscore,iqr,iqr
2025-01-03 12:49:00,229.0,25.78894867215043,25.78894867215043,25.78894867215043,25.78894867215043,0,0,0,0.14670504826890304,zscore,iqr,iqr
2025-01-03 12:50:00,230.0,25.98397871762284,25.98397871762284,25.98397871762284,25.98397871762284,0,0,0,0.26993441176101535,zscore,iqr,iqr
2025-01-03 12:51:00,231.0,25.44527649464313,25.44527649464313,25.44527649464313,25.44527649464313,0,0,0,0.10242479144510891,zscore,iqr,iqr
2025-01-03 12:52:00,232.0,25.04526018334096,25.04526018334096,25.04526018334096,25.04526018334096,0,0,0,0.3087661150981243,zscore,iqr,iqr
2025-01-03 12:53:00,233.0,24.038820512861697,24.038820512861697,24.038820512861697,24.038820512861697,0,0,0,1.874262874812539,zscore,iqr,iqr
2025-01-03 12:54:00,234.0,24.85236250712203,24.85236250712203,24.85236250712203,24.85236250712203,0,0,0,0.6844509375767024,zscore,iqr,iqr
2025-01-03 12:55:00,235.0,24.494052042810285,24.494052042810285,24.494052042810285,24.494052042810285,0,0,0,1.1355662596509872,zscore,iqr,iqr
2025-01-03 12:56:00,236.0,26.302565630498687,26.302565630498687,26.302565630498687,26.302565630498687,0,0,0,1.907141503947092,zscore,iqr,iqr
2025-01-03 12:57:00,237.0,24.8944685125406,24.8944685125406,24.8944685125406,24.8944685125406,0,0,0,0.4032573557040452,zscore,iqr,iqr
2025-01-03 12:58:00,238.0,25.07392288407069,25.07392288407069,25.07392288407069,25.07392288407069,0,0,0,0.044479435013420665,zscore,iqr,iqr
2025-01-03 12:59:00,239.0,25.33089122562428,25.33089122562428,25.33089122562428,25.33089122562428,0,0,0,0.5059447420547508,zscore,iqr,iqr
2025-01-03 13:00:00,240.0,25.02616146782347,25.02616146782347,25.02616146782347,25.02616146782347,0,0,0,0.11707160399258762,zscore,iqr,iqr
2025-01-03 13:01:00,241.0,26.017030624258453,26.017030624258453,24.8944685125406,26.017030624258453,0,1,0,2.0491129983940115,zscore,iqr,iqr
2025-01-03 13:02:00,242.0,24.626410382959328,24.626410382959328,24.626410382959328,24.626410382959328,0,0,0,0.3930086557878087,zscore,iqr,iqr
2025-01-03 13:03:00,243.0,25.116764473142347,25.116764473142347,25.116764473142347,25.116764473142347,0,0,0,0.44645384793416265,zscore,iqr,iqr
2025-01-03 13:04:00,244.0,24.55451764858117,24.55451764858117,24.55451764858117,24.55451764858117,0,0,0,0.6644911643750326,zscore,iqr,iqr
2025-01-03 13:05:00,245.0,24.207986493267576,24.207986493267576,24.207986493267576,24.207986493267576,0,0,0,1.1885075838104688,zscore,iqr,iqr
2025-01-03 13:06:00,246.0,24.632938545456827,24.632938545456827,24.632938545456827,24.632938545456827,0,0,0,0.46587698825732204,zscore,iqr,iqr
2025-01-03 13:07:00,247.0,24.977777921770954,24.977777921770954,24.977777921770954,24.977777921770954,0,0,0,0.365618419783425,zscore,iqr,iqr
2025-01-03 13:08:00,248.0,24.742418665289645,24.742418665289645,24.742418665289645,24.742418665289645,0,0,0,0.2472359318174679,zscore,iqr,iqr
2025-01-03 13:09:00,249.0,24.58454741207569,24.58454741207569,24.58454741207569,24.58454741207569,0,0,0,0.336461366359369,zscore,iqr,iqr
2025-01-03 13:10:00,250.0,24.1562095217969,24.1562095217969,24.1562095217969,24.1562095217969,0,0,0,0.49826520614609743,zscore,iqr,iqr
2025-01-03 13:11:00,251.0,24.95013665642278,24.95013665642278,24.95013665642278,24.95013665642278,0,0,0,0.1340283671671943,zscore,iqr,iqr
2025-01-03 13:12:00,252.0,24.0971677755814,24.0971677755814,24.0971677755814,24.0971677755814,0,0,0,0.5034103590776272,zscore,iqr,iqr
2025-01-03 13:13:00,253.0,25.456033578213763,25.456033578213763,25.456033578213763,25.456033578213763,0,0,0,0.1065214697936058,zscore,iqr,iqr
2025-01-03 13:14:00,254.0,25.049463851760702,25.049463851760702,25.049463851760702,25.049463851760702,0,0,0,0.0815539319128004,zscore,iqr,iqr
2025-01-03 13:15:00,255.0,24.12546910032104,24.12546910032104,24.12546910032104,24.12546910032104,0,0,0,0.508285333024705,zscore,iqr,iqr
2025-01-03 13:16:00,256.0,24.814474553770083,24.814474553770083,24.814474553770083,24.814474553770083,0,0,0,0.2041095532537395,zscore,iqr,iqr
2025-01-03 13:17:00,257.0,24.54870615664565,24.54870615664565,24.54870615664565,24.54870615664565,0,0,0,0.3247482116987667,zscore,iqr,iqr
2025-01-03 13:18:00,258.0,34.66514280203924,24.814474553770083,24.814474553770083,24.814474553770083,1,1,1,4.350059952209558,zscore,iqr,iqr
2025-01-03 13:19:00,259.0,25.804270267613887,25.804270267613887,25.804270267613887,25.804270267613887,0,0,0,0.23692801666563532,zscore,iqr,iqr
2025-01-03 13:20:00,260.0,23.87489651821255,23.87489651821255,23.87489651821255,23.87489651821255,0,0,0,0.692480590669329,zscore,iqr,iqr
2025-01-03 13:21:00,261.0,25.06901564748845,25.06901564748845,25.06901564748845,25.06901564748845,0,0,0,0.15751781300464948,zscore,iqr,iqr
2025-01-03 13:22:00,262.0,24.903920322660017,24.903920322660017,24.903920322660017,24.903920322660017,0,0,0,0.22572282830250576,zscore,iqr,iqr
2025-01-03 13:23:00,263.0,25.40280404587028,25.40280404587028,25.40280404587028,25.40280404587028,0,0,0,0.006822914879303172,zscore,iqr,iqr
2025-01-03 13:24:00,264.0,25.12791797694261,25.12791797694261,25.12791797694261,25.12791797694261,0,0,0,0.08621283198998914,zscore,iqr,iqr
2025-01-03 13:25:00,265.0,24.54881840095671,24.54881840095671,24.54881840095671,24.54881840095671,0,0,0,0.3287767992160699,zscore,iqr,iqr
2025-01-03 13:26:00,266.0,24.808567638600028,24.808567638600028,24.808567638600028,24.808567638600028,0,0,0,0.23403830359887695,zscore,iqr,iqr
2025-01-03 13:27:00,267.0,24.522384485917907,24.522384485917907,24.522384485917907,24.522384485917907,0,0,0,0.3771486906472366,zscore,iqr,iqr
2025-01-03 13:28:00,268.0,25.64560428315916,25.64560428315916,25.64560428315916,25.64560428315916,0,0,0,0.15114369039065748,zscore,iqr,iqr
2025-01-03 13:29:00,269.0,25.012786989203164,25.012786989203164,25.012786989203164,25.012786989203164,0,0,0,0.20761282138469192,zscore,iqr,iqr
2025-01-03 13:30:00,270.0,26.140714411451803,26.140714411451803,24.903920322660017,26.140714411451803,0,1,0,2.193134348471205,zscore,iqr,iqr
2025-01-03 13:31:00,271.0,24.963603511711227,24.963603511711227,24.963603511711227,24.963603511711227,0,0,0,0.13625245807754446,zscore,iqr,iqr
2025-01-03 13:32:00,272.0,24.574955939853723,24.574955939853723,24.574955939853723,24.574955939853723,0,0,0,0.5868946411905442,zscore,iqr,iqr
2025-01-03 13:33:00,273.0,24.091771364432304,24.091771364432304,24.091771364432304,24.091771364432304,0,0,0,1.4038338296034294,zscore,iqr,iqr
2025-01-03 13:34:00,274.0,23.918116194246437,23.918116194246437,23.918116194246437,23.918116194246437,0,0,0,1.6615449991662228,zscore,iqr,iqr
2025-01-03 13:35:00,275.0,24.049518434196703,24.049518434196703,24.049518434196703,24.049518434196703,0,0,0,1.3808090248804286,zscore,iqr,iqr
2025-01-03 13:36:00,276.0,25.16027599060689,25.16027599060689,25.16027599060689,25.16027599060689,0,0,0,0.4492807249032655,zscore,iqr,iqr
2025-01-03 13:37:00,277.0,25.30523501393796,25.30523501393796,25.30523501393796,25.30523501393796,0,0,0,0.6817635342603489,zscore,iqr,iqr
2025-01-03 13:38:00,278.0,24.05128557878072,24.05128557878072,24.05128557878072,24.05128557878072,0,0,0,1.2303445209256951,zscore,iqr,iqr
2025-01-03 13:39:00,279.0,25.53702298844567,25.53702298844567,25.53702298844567,25.53702298844567,0,0,0,1.1281308665967693,zscore,iqr,iqr
2025-01-03 13:40:00,280.0,24.71016336898993,24.71016336898993,24.71016336898993,24.71016336898993,0,0,0,0.26049112139668995,zscore,iqr,iqr
2025-01-03 13:41:00,281.0,25.08807580719133,25.08807580719133,25.08807580719133,25.08807580719133,0,0,0,0.027817339558641446,zscore,iqr,iqr
2025-01-03 13:42:00,282.0,25.96733237695325,25.96733237695325,25.96733237695325,25.96733237695325,0,0,0,0.6268974833199266,zscore,iqr,iqr
2025-01-03 13:43:00,283.0,25.53810358951932,25.53810358951932,25.53810358951932,25.53810358951932,0,0,0,0.33497621412916173,zscore,iqr,iqr
2025-01-03 13:44:00,284.0,24.8388816112565,24.8388816112565,24.8388816112565,24.8388816112565,0,0,0,0.1734849711473207,zscore,iqr,iqr
2025-01-03 13:45:00,285.0,24.46528466475083,24.46528466475083,24.46528466475083,24.46528466475083,0,0,0,0.48118348500414715,zscore,iqr,iqr
2025-01-03 13:46:00,286.0,23.708910759202418,23.708910759202418,23.708910759202418,23.708910759202418,0,0,0,1.024545032004632,zscore,iqr,iqr
2025-01-03 13:47:00,287.0,24.568508008454547,24.568508008454547,24.568508008454547,24.568508008454547,0,0,0,0.4425833086099041,zscore,iqr,iqr
2025-01-03 13:48:00,288.0,24.873321856703384,24.873321856703384,24.873321856703384,24.873321856703384,0,0,0,0.2177361682708607,zscore,iqr,iqr
2025-01-03 13:49:00,289.0,24.407692283709288,24.407692283709288,24.407692283709288,24.407692283709288,0,0,0,0.5830322271972331,zscore,iqr,iqr
2025-01-03 13:50:00,290.0,31.123735708820917,24.94084712062944,24.94084712062944,24.94084712062944,1,1,1,4.177370393412993,zscore,iqr,iqr
2025-01-03 13:51:00,291.0,25.046111129775262,25.046111129775262,25.046111129775262,25.046111129775262,0,0,0,0.14240038838295574,zscore,iqr,iqr
2025-01-03 13:52:00,292.0,24.865086410915158,24.865086410915158,24.865086410915158,24.865086410915158,0,0,0,0.2871634234586193,zscore,iqr,iqr
2025-01-03 13:53:00,293.0,24.609998451505923,24.609998451505923,24.609998451505923,24.609998451505923,0,0,0,0.444105969575754,zscore,iqr,iqr
2025-01-03 13:54:00,294.0,25.10119280318004,25.10119280318004,25.10119280318004,25.10119280318004,0,0,0,0.06224550881902767,zscore,iqr,iqr
2025-01-03 13:55:00,295.0,25.26516438974165,25.26516438974165,25.26516438974165,25.26516438974165,0,0,0,0.04180844450900563,zscore,iqr,iqr
2025-01-03 13:56:00,296.0,24.34576055353429,24.34576055353429,24.34576055353429,24.34576055353429,0,0,0,0.6072304235836988,zscore,iqr,iqr
2025-01-03 13:57:00,297.0,25.84655942784776,25.84655942784776,25.84655942784776,25.84655942784776,0,0,0,0.4264060958720869,zscore,iqr,iqr
2025-01-03 13:58:00,298.0,24.94084712062944,24.94084712062944,24.94084712062944,24.94084712062944,0,0,0,0.25212759083387853,zscore,iqr,iqr
2025-01-03 13:59:00,299.0,25.011309773766907,25.011309773766907,25.011309773766907,25.011309773766907,0,0,0,0.2003526150218527,zscore,iqr,iqr
2025-01-03 14:00:00,300.0,25.42492865395393,25.42492865395393,25.42492865395393,25.42492865395393,0,0,0,0.08664759226687821,zscore,iqr,iqr
2025-01-03 14:01:00,301.0,25.1399296787581,25.1399296787581,25.1399296787581,25.1399296787581,0,0,0,0.4119671118835307,zscore,iqr,iqr
2025-01-03 14:02:00,302.0,25.571881980347943,25.571881980347943,25.571881980347943,25.571881980347943,0,0,0,1.4447789075626842,zscore,iqr,iqr
2025-01-03 14:03:00,303.0,25.17227449912109,25.17227449912109,25.17227449912109,25.17227449912109,0,0,0,0.5027585976433725,zscore,iqr,iqr
2025-01-03 14:04:00,304.0,24.632537575215736,24.632537575215736,24.632537575215736,24.632537575215736,0,0,0,0.8048237345674947,zscore,iqr,iqr
2025-01-03 14:05:00,305.0,25.21690211512366,25.21690211512366,25.21690211512366,25.21690211512366,0,0,0,0.6153815634749202,zscore,iqr,iqr
2025-01-03 14:06:00,306.0,24.313764275607603,24.313764275607603,24.313764275607603,24.313764275607603,0,0,0,1.3777470215886243,zscore,iqr,iqr
2025-01-03 14:07:00,307.0,25.06513582346592,25.06513582346592,25.06513582346592,25.06513582346592,0,0,0,0.19789862834838604,zscore,iqr,iqr
2025-01-03 14:08:00,308.0,24.980062005613323,24.980062005613323,24.980062005613323,24.980062005613323,0,0,0,0.044431154141118756,zscore,iqr,iqr
2025-01-03 14:09:00,309.0,24.87512988563648,24.87512988563648,24.87512988563648,24.87512988563648,0,0,0,0.22264608881759954,zscore,iqr,iqr
2025-01-03 14:10:00,310.0,24.92287749313664,24.92287749313664,24.92287749313664,24.92287749313664,0,0,0,0.07321847008922301,zscore,iqr,iqr
2025-01-03 14:11:00,311.0,23.870890572701416,23.870890572701416,23.870890572701416,23.870890572701416,0,0,0,2.208049330278281,zscore,iqr,iqr
2025-01-03 14:12:00,312.0,24.670765055355425,24.670765055355425,24.670765055355425,24.670765055355425,0,0,0,0.5237748778122749,zscore,iqr,iqr
2025-01-03 14:13:00,313.0,25.05570694068467,25.05570694068467,25.05570694068467,25.05570694068467,0,0,0,0.21105139812157472,zscore,iqr,iqr
2025-01-03 14:14:00,314.0,25.09591383519844,25.09591383519844,25.09591383519844,25.09591383519844,0,0,0,0.24126303515868386,zscore,iqr,iqr
2025-01-03 14:15:00,315.0,24.383394915444427,24.383394915444427,24.383394915444427,24.383394915444427,0,0,0,1.0709154544879884,zscore,iqr,iqr
2025-01-03 14:16:00,316.0,25.75942470451882,25.75942470451882,25.75942470451882,25.75942470451882,0,0,0,1.3420360807026281,zscore,iqr,iqr
2025-01-03 14:17:00,317.0,24.480295091071294,24.480295091071294,24.480295091071294,24.480295091071294,0,0,0,0.9761093480627699,zscore,iqr,iqr
2025-01-03 14:18:00,318.0,25.581674320316043,25.581674320316043,25.581674320316043,25.581674320316043,0,0,0,1.0094636422058672,zscore,iqr,iqr
2025-01-03 14:19:00,319.0,25.25631661712301,25.25631661712301,25.25631661712301,25.25631661712301,0,0,0,0.4050069600549236,zscore,iqr,iqr
2025-01-03 14:20:00,320.0,24.61226361409372,24.61226361409372,24.61226361409372,24.61226361409372,0,0,0,0.7638492073292095,zscore,iqr,iqr
2025-01-03 14:21:00,321.0,26.065186535565708,26.065186535565708,26.065186535565708,26.065186535565708,0,0,0,1.7921285293043863,zscore,iqr,iqr
2025-01-03 14:22:00,322.0,24.28381790094611,24.28381790094611,24.28381790094611,24.28381790094611,0,0,0,1.712138082149276,zscore,iqr,iqr
2025-01-03 14:23:00,323.0,25.551492504166,25.551492504166,25.551492504166,25.551492504166,0,0,0,0.812423224230947,zscore,iqr,iqr
2025-01-03 14:24:00,324.0,25.600349390825787,25.600349390825787,25.600349390825787,25.600349390825787,0,0,0,0.006973817065409921,zscore,iqr,iqr
2025-01-03 14:25:00,325.0,24.59762787455401,24.59762787455401,24.59762787455401,24.59762787455401,0,0,0,0.49782811077782996,zscore,iqr,iqr
2025-01-03 14:26:00,326.0,25.8354791800386,25.8354791800386,25.8354791800386,25.8354791800386,0,0,0,0.17585440939422822,zscore,iqr,iqr
2025-01-03 14:27:00,327.0,24.849972091240627,24.849972091240627,24.849972091240627,24.849972091240627,0,0,0,0.4863683741928114,zscore,iqr,iqr
2025-01-03 14:28:00,328.0,25.17321617756792,25.17321617756792,25.17321617756792,25.17321617756792,0,0,0,0.3815775145900405,zscore,iqr,iqr
2025-01-03 14:29:00,329.0,25.156193103262734,25.156193103262734,25.156193103262734,25.156193103262734,0,0,0,0.372747155333688,zscore,iqr,iqr
2025-01-03 14:30:00,330.0,24.91941475511767,24.91941475511767,24.91941475511767,24.91941475511767,0,0,0,0.4306130705392081,zscore,iqr,iqr
2025-01-03 14:31:00,331.0,25.48648496389587,25.48648496389587,25.48648496389587,25.48648496389587,0,0,0,0.25775442560585465,zscore,iqr,iqr
2025-01-03 14:32:00,332.0,25.476093232331326,25.476093232331326,25.476093232331326,25.476093232331326,0,0,0,0.24119404260723742,zscore,iqr,iqr
2025-01-03 14:33:00,333.0,23.95088081605709,23.95088081605709,23.95088081605709,23.95088081605709,0,0,0,0.7396210486165267,zscore,iqr,iqr
2025-01-03 14:34:00,334.0,35.83610873833665,25.17321617756792,25.17321617756792,35.83610873833665,1,1,0,2.990457155362699,zscore,iqr,iqr
2025-01-03 14:35:00,335.0,31.69613012772632,25.17321617756792,25.17321617756792,31.69613012772632,1,1,0,1.6873445426475693,zscore,iqr,iqr
2025-01-03 14:36:00,336.0,34.04516286539969,25.17321617756792,25.17321617756792,34.04516286539969,1,1,0,2.4261537691086525,zscore,iqr,iqr
2025-01-03 14:37:00,337.0,25.67602308209655,25.67602308209655,25.67602308209655,25.67602308209655,0,0,0,0.274816808728535,zscore,iqr,iqr
2025-01-03 14:38:00,338.0,24.34542014187088,24.34542014187088,24.34542014187088,24.34542014187088,0,0,0,0.6541152653438748,zscore,iqr,iqr
2025-01-03 14:39:00,339.0,24.75351142722725,24.75351142722725,24.75351142722725,24.75351142722725,0,0,0,0.5217513735197045,zscore,iqr,iqr
2025-01-03 14:40:00,340.0,24.33657719890844,24.33657719890844,24.33657719890844,24.33657719890844,0,0,0,0.6517527632554245,zscore,iqr,iqr
2025-01-03 14:41:00,341.0,24.87104738182676,24.87104738182676,24.87104738182676,24.87104738182676,0,0,0,0.5113446690568196,zscore,iqr,iqr
2025-01-03 14:42:00,342.0,24.815179429488555,24.815179429488555,24.815179429488555,24.815179429488555,0,0,0,0.5062001405111013,zscore,iqr,iqr
2025-01-03 14:43:00,343.0,25.467796319361604,25.467796319361604,25.467796319361604,25.467796319361604,0,0,0,0.3012507714146145,zscore,iqr,iqr
2025-01-03 14:44:00,344.0,25.786185247671764,25.786185247671764,25.786185247671764,25.786185247671764,0,0,0,0.22447490983220264,zscore,iqr,iqr
2025-01-03 14:45:00,345.0,25.837410286473972,25.837410286473972,25.837410286473972,25.837410286473972,0,0,0,0.07508372521091272,zscore,iqr,iqr
2025-01-03 14:46:00,346.0,24.662699184053015,24.662699184053015,24.662699184053015,24.662699184053015,0,0,0,0.43390677448276244,zscore,iqr,iqr
2025-01-03 14:47:00,347.0,31.41630502293205,24.87104738182676,24.87104738182676,24.87104738182676,1,1,1,4.139809725688557,zscore,iqr,iqr
2025-01-03 14:48:00,348.0,23.98993708466743,23.98993708466743,23.98993708466743,23.98993708466743,0,0,0,0.8371908391247629,zscore,iqr,iqr
2025-01-03 14:49:00,349.0,24.51647796010229,24.51647796010229,24.51647796010229,24.51647796010229,0,0,0,0.5073350758650728,zscore,iqr,iqr
2025-01-03 14:50:00,350.0,25.578910979858478,25.578910979858478,25.578910979858478,25.578910979858478,0,0,0,0.1962350543156335,zscore,iqr,iqr
2025-01-03 14:51:00,351.0,25.96934969412894,25.96934969412894,25.96934969412894,25.96934969412894,0,0,0,0.4447465361787185,zscore,iqr,iqr
2025-01-03 14:52:00,352.0,24.259390676872048,24.259390676872048,24.259390676872048,24.259390676872048,0,0,0,0.7256787170538272,zscore,iqr,iqr
2025-01-03 14:53:00,353.0,24.644521444508264,24.644521444508264,24.644521444508264,24.644521444508264,0,0,0,0.465687609878244,zscore,iqr,iqr
2025-01-03 14:54:00,354.0,24.984156545824643,24.984156545824643,24.984156545824643,24.984156545824643,0,0,0,0.21490504362667956,zscore,iqr,iqr
2025-01-03 14:55:00,355.0,25.16809669529177,25.16809669529177,25.16809669529177,25.16809669529177,0,0,0,0.05565713945116191,zscore,iqr,iqr
2025-01-03 14:56:00,356.0,24.514237888047013,24.514237888047013,24.514237888047013,24.514237888047013,0,0,0,0.4734534188807919,zscore,iqr,iqr
2025-01-03 14:57:00,357.0,25.25443662667845,25.25443662667845,25.25443662667845,25.25443662667845,0,0,0,0.006300022430130575,zscore,iqr,iqr
2025-01-03 14:58:00,358.0,24.71569639175745,24.71569639175745,24.71569639175745,24.71569639175745,0,0,0,0.5355091284456047,zscore,iqr,iqr
2025-01-03 14:59:00,359.0,24.991328637473032,24.991328637473032,24.991328637473032,24.991328637473032,0,0,0,0.05195926977362242,zscore,iqr,iqr
2025-01-03 15:00:00,360.0,25.32777054880222,25.32777054880222,25.32777054880222,25.32777054880222,0,0,0,0.6382344657374395,zscore,iqr,iqr
2025-01-03 15:01:00,361.0,25.003853361886563,25.003853361886563,25.003853361886563,25.003853361886563,0,0,0,0.03824538723893692,zscore,iqr,iqr
2025-01-03 15:02:00,362.0,24.73816846568406,24.73816846568406,24.73816846568406,24.73816846568406,0,0,0,0.6977846294094769,zscore,iqr,iqr
2025-01-03 15:03:00,363.0,24.9342341176445,24.9342341176445,24.9342341176445,24.9342341176445,0,0,0,0.33957629149003127,zscore,iqr,iqr
