timestamp,temp_c
2025-01-01 11:05:00,21.15957834267409
2025-01-01 11:06:00,21.04940479394062
2025-01-01 11:07:00,21.07252099890513
2025-01-01 11:08:00,21.09548513211499
2025-01-01 11:09:00,21.083188348130854
2025-01-01 11:10:00,21.118452502156483
2025-01-01 11:11:00,21.22742899174431
2025-01-01 11:12:00,21.063546311727766
2025-01-01 11:13:00,21.146430723958918
2025-01-01 11:14:00,21.032631830225654
2025-01-01 11:15:00,21.268121790734252
2025-01-01 11:16:00,20.95665738715604
2025-01-01 11:17:00,21.33426932144965
2025-01-01 11:18:00,21.06411658796447
2025-01-01 11:19:00,20.86153603929151
2025-01-01 11:20:00,21.101379990893932
2025-01-01 11:21:00,20.98601860408418
2025-01-01 11:22:00,21.220284909101817
2025-01-01 11:23:00,21.002306803906247
2025-01-01 11:24:00,21.03928490986748
2025-01-01 11:25:00,20.828793339255967
2025-01-01 11:26:00,21.050390525058532
2025-01-01 11:27:00,20.760666597999645
2025-01-01 11:28:00,20.892675097519227
2025-01-01 11:29:00,21.250334743511825
2025-01-01 11:30:00,21.2601545929359
2025-01-01 11:31:00,21.212115227454117
2025-01-01 11:32:00,21.00926219576509
2025-01-01 11:33:00,21.153163937861265
2025-01-01 11:34:00,21.165792284467074
2025-01-01 11:35:00,20.998589985999875
2025-01-01 11:36:00,21.403866458691926
2025-01-01 11:37:00,21.3159730810613
2025-01-01 11:38:00,21.157236135448596
2025-01-01 11:39:00,21.200425661420322
2025-01-01 11:40:00,21.233662230811372
2025-01-01 11:41:00,20.902156603403693
2025-01-01 11:42:00,21.17735225033734
2025-01-01 11:43:00,21.118143244563857
2025-01-01 11:44:00,21.076209904327385
2025-01-01 11:45:00,21.190299885926827
2025-01-01 11:46:00,21.508129932935244
2025-01-01 11:47:00,21.34061540714596
2025-01-01 11:48:00,21.16482415353659
2025-01-01 11:49:00,21.342400443255528
2025-01-01 11:50:00,21.4724283655881
2025-01-01 11:51:00,21.407232126585214
2025-01-01 11:52:00,21.283493653684417
2025-01-01 11:53:00,21.183520605588654
2025-01-01 11:54:00,21.391306643334623
2025-01-01 11:55:00,21.351607978153947
2025-01-01 11:56:00,21.432876177392934
2025-01-01 11:57:00,21.39988498868917
2025-01-01 11:58:00,21.46805414978287
2025-01-01 11:59:00,21.236347984798982
2025-01-01 12:00:00,21.520254400426314
2025-01-01 12:01:00,21.358297255333117
2025-01-01 12:02:00,21.645958469571145
2025-01-01 12:03:00,21.237303190012017
2025-01-01 12:04:00,21.607087957248336
2025-01-01 12:05:00,21.382392028341037
2025-01-01 12:06:00,21.26100473432757
2025-01-01 12:07:00,21.29214658380969
2025-01-01 12:08:00,21.322689386736783
2025-01-01 12:09:00,21.440378398974318
2025-01-01 12:10:00,21.46119085426745
2025-01-01 12:11:00,21.302722554519434
2025-01-01 12:12:00,21.39113639031917
2025-01-01 12:13:00,21.722142156998192
2025-01-01 12:14:00,21.665945102769616
2025-01-01 12:15:00,21.47827420175371
2025-01-01 12:16:00,21.424538197075933
2025-01-01 12:17:00,21.44285439840654
2025-01-01 12:18:00,21.522889419356456
2025-01-01 12:19:00,21.283454862715228
2025-01-01 12:20:00,21.404279290929583
2025-01-01 12:21:00,21.198610184509544
2025-01-01 12:22:00,21.51479328803007
2025-01-01 12:23:00,21.558001234642784
2025-01-01 12:24:00,21.394455898390564
2025-01-01 12:25:00,21.70904390627707
2025-01-01 12:26:00,21.295093066381312
2025-01-01 12:27:00,21.26531370784829
2025-01-01 12:28:00,21.52464973671185
2025-01-01 12:29:00,21.654058733367776
2025-01-01 12:30:00,21.75559516574273
2025-01-01 12:31:00,21.440185396641805
2025-01-01 12:32:00,21.676832185134934
2025-01-01 12:33:00,21.51526581374323
2025-01-01 12:34:00,21.50116001322531
2025-01-01 12:35:00,21.66561512288753
2025-01-01 12:36:00,21.63692658807464
2025-01-01 12:37:00,21.308631356813084
2025-01-01 12:38:00,21.7725832568677
2025-01-01 12:39:00,21.764127931579033
2025-01-01 12:40:00,21.469291847278583
2025-01-01 12:41:00,21.628508806568718
2025-01-01 12:42:00,21.64925482854361
2025-01-01 12:43:00,21.620263389522883
2025-01-01 12:44:00,21.504628575620583
2025-01-01 12:45:00,21.492442867554786
2025-01-01 12:46:00,21.59536528614487
2025-01-01 12:47:00,21.781119773730587
2025-01-01 12:48:00,21.692762468078946
2025-01-01 12:49:00,21.56164231912496
2025-01-01 12:50:00,21.739001299583222
2025-01-01 12:51:00,21.201977123939557
2025-01-01 12:52:00,21.80758539613798
2025-01-01 12:53:00,21.380325498313546
2025-01-01 12:54:00,21.59292844796789
2025-01-01 12:55:00,21.48535612903253
2025-01-01 12:56:00,21.465116415916413
2025-01-01 12:57:00,21.839454679429423
2025-01-01 12:58:00,21.601187505173957
2025-01-01 12:59:00,21.729330291678444
2025-01-01 13:00:00,21.676328646635056
2025-01-01 13:01:00,21.760934881598498
2025-01-01 13:02:00,21.706914065222165
2025-01-01 13:03:00,21.508953971982937
2025-01-01 13:04:00,21.856854852576387
2025-01-01 13:05:00,21.639363366233216
2025-01-01 13:06:00,21.48595159295655
2025-01-01 13:07:00,21.66123362765872
2025-01-01 13:08:00,21.956576894446847
2025-01-01 13:09:00,21.86500821121682
2025-01-01 13:10:00,21.691189153786716
2025-01-01 13:11:00,21.69711034234823
2025-01-01 13:12:00,21.70726576436148
2025-01-01 13:13:00,22.073035243626308
2025-01-01 13:14:00,21.824825387975014
2025-01-01 13:15:00,21.838053341267038
2025-01-01 13:16:00,21.93410163634125
2025-01-01 13:17:00,21.821389516138545
2025-01-01 13:18:00,21.75272684445956
2025-01-01 13:19:00,21.768142713018015
2025-01-01 13:20:00,21.79286702551675
2025-01-01 13:21:00,21.80403590300048
2025-01-01 13:22:00,21.924775694070597
2025-01-01 13:23:00,21.829435169444242
2025-01-01 13:24:00,21.93755132220358
2025-01-01 13:25:00,21.821559847653052
2025-01-01 13:26:00,21.85147463726485
2025-01-01 13:27:00,21.545961280085713
2025-01-01 13:28:00,21.989152558019
2025-01-01 13:29:00,21.909688702246424
2025-01-01 13:30:00,22.01342897138877
2025-01-01 13:31:00,21.43530117222886
2025-01-01 13:32:00,22.18900770872312
2025-01-01 13:33:00,21.860825082830832
2025-01-01 13:34:00,22.054002973612832
2025-01-01 13:35:00,21.737801686081472
2025-01-01 13:36:00,21.991715684957782
2025-01-01 13:37:00,21.747799288770445
2025-01-01 13:38:00,21.81825830319022
2025-01-01 13:39:00,22.204940374422705
2025-01-01 13:40:00,21.89524533527628
2025-01-01 13:41:00,21.962474650415835
2025-01-01 13:42:00,22.06638190309029
2025-01-01 13:43:00,22.01623605073096
2025-01-01 13:44:00,21.970458627354706
2025-01-01 13:45:00,22.008651966001196
2025-01-01 13:46:00,22.3204321774651
2025-01-01 13:47:00,21.957289044172416
2025-01-01 13:48:00,22.0021087447828
2025-01-01 13:49:00,22.135554071224792
2025-01-01 13:50:00,22.14979682581544
2025-01-01 13:51:00,22.168034505753898
2025-01-01 13:52:00,22.091801517272316
2025-01-01 13:53:00,21.83055327110646
2025-01-01 13:54:00,22.25303076190929
2025-01-01 13:55:00,21.842076247159422
2025-01-01 13:56:00,22.065435399946175
2025-01-01 13:57:00,21.912910726705515
2025-01-01 13:58:00,22.022443376267567
2025-01-01 13:59:00,22.08739051385013
2025-01-01 14:00:00,22.092291758670246
2025-01-01 14:01:00,22.113388313536095
2025-01-01 14:02:00,22.298168914807697
2025-01-01 14:03:00,22.13015439372409
2025-01-01 14:04:00,22.031512777251493
2025-01-01 14:05:00,22.21876137183644
2025-01-01 14:06:00,22.25858089397998
2025-01-01 14:07:00,21.90203117241883
2025-01-01 14:08:00,22.181794379214953
2025-01-01 14:09:00,22.203372304132206
2025-01-01 14:10:00,22.05957389132967
2025-01-01 14:11:00,22.31657646287851
2025-01-01 14:12:00,22.093724126874978
2025-01-01 14:13:00,22.141080956998685
2025-01-01 14:14:00,22.10229573938347
2025-01-01 14:15:00,22.13660539421137
2025-01-01 14:16:00,21.975839298087966
2025-01-01 14:17:00,21.930284952781196
2025-01-01 14:18:00,22.391480368702183
2025-01-01 14:19:00,22.031272431018785
2025-01-01 14:20:00,22.015619804896186
2025-01-01 14:21:00,21.847332164322168
2025-01-01 14:22:00,22.080508443257397
2025-01-01 14:23:00,21.983901260447794
2025-01-01 14:24:00,22.43467902752747
2025-01-01 14:25:00,22.345861340956507
2025-01-01 14:26:00,22.09717824982655
2025-01-01 14:27:00,22.54427819645295
2025-01-01 14:28:00,22.35968967274814
2025-01-01 14:29:00,22.169712166221203
2025-01-01 14:30:00,21.849538040564553
2025-01-01 14:31:00,22.574102307732296
2025-01-01 14:32:00,22.028037075877243
2025-01-01 14:33:00,21.995675157896347
2025-01-01 14:34:00,22.401882558789424
2025-01-01 14:35:00,22.62047187898696
2025-01-01 14:36:00,22.468161964860744
2025-01-01 14:37:00,22.35111943414012
2025-01-01 14:38:00,22.361758241430156
2025-01-01 14:39:00,22.406569448045502
2025-01-01 14:40:00,22.398408426744567
2025-01-01 14:41:00,22.332759875920054
2025-01-01 14:42:00,22.312223351965528
2025-01-01 14:43:00,22.293216241235914
2025-01-01 14:44:00,22.195522546138935
2025-01-01 14:45:00,22.272527996987016
2025-01-01 14:46:00,22.066697760435822
2025-01-01 14:47:00,22.311902362594015
2025-01-01 14:48:00,22.184376664588683
2025-01-01 14:49:00,22.17313895712705
2025-01-01 14:50:00,22.371673501430536
2025-01-01 14:51:00,22.559501745757302
2025-01-01 14:52:00,22.494460917754054
2025-01-01 14:53:00,22.127150360358325
2025-01-01 14:54:00,22.220293254464348
2025-01-01 14:55:00,22.51586517719623
2025-01-01 14:56:00,22.233388414015348
2025-01-01 14:57:00,22.353078574594633
2025-01-01 14:58:00,22.475293385995965
2025-01-01 14:59:00,22.253545926960836
2025-01-01 15:00:00,22.42061594516037
2025-01-01 15:01:00,22.210717819048845
2025-01-01 15:02:00,22.326628520741988
2025-01-01 15:03:00,22.470812981504146
2025-01-01 15:04:00,22.189908655401112
2025-01-01 15:05:00,22.500940950173018
2025-01-01 15:06:00,22.43793609368805
2025-01-01 15:07:00,22.529767280737723
2025-01-01 15:08:00,22.486492931732947
2025-01-01 15:09:00,22.66353890016742
2025-01-01 15:10:00,22.483713535116625
2025-01-01 15:11:00,22.406531052598744
2025-01-01 15:12:00,22.495298533270475
2025-01-01 15:13:00,22.564460636219184
2025-01-01 15:14:00,22.49630696646068
2025-01-01 15:15:00,22.5010787336405
2025-01-01 15:16:00,22.395703250837002
2025-01-01 15:17:00,22.40757889042347
2025-01-01 15:18:00,22.302635261334256
2025-01-01 15:19:00,22.781474587630345
2025-01-01 15:20:00,22.33847061489171
2025-01-01 15:21:00,22.42712634457911
2025-01-01 15:22:00,22.429313058461215
2025-01-01 15:23:00,22.677324828886356
2025-01-01 15:24:00,22.504855744648978
2025-01-01 15:25:00,22.74227153134194
2025-01-01 15:26:00,22.460098650852398
2025-01-01 15:27:00,22.608983392870645
2025-01-01 15:28:00,22.447844234596207
2025-01-01 15:29:00,22.900930685799274
2025-01-01 15:30:00,22.407030577826934
2025-01-01 15:31:00,22.637655471263514
2025-01-01 15:32:00,22.69226092091737
2025-01-01 15:33:00,22.665276277443375
2025-01-01 15:34:00,22.58142528804209
2025-01-01 15:35:00,22.59575735596183
2025-01-01 15:36:00,22.627814205766807
2025-01-01 15:37:00,22.605204208773763
2025-01-01 15:38:00,22.77784840058537
2025-01-01 15:39:00,22.97085700735293
2025-01-01 15:40:00,22.56166681341115
2025-01-01 15:41:00,22.44583215827356
2025-01-01 15:42:00,22.644072322005826
2025-01-01 15:43:00,23.05028305395476
2025-01-01 15:44:00,22.54878749215925
2025-01-01 15:45:00,22.921218222219416
2025-01-01 15:46:00,22.93301784756237
2025-01-01 15:47:00,22.6043365132428
2025-01-01 15:48:00,22.778734235424885
2025-01-01 15:49:00,22.94365829106447
2025-01-01 15:50:00,22.648541660495166
2025-01-01 15:51:00,22.68088579167603
2025-01-01 15:52:00,22.63018273264718
2025-01-01 15:53:00,22.571233384183646
2025-01-01 15:54:00,22.63206728607577
2025-01-01 15:55:00,22.55187990186943
2025-01-01 15:56:00,22.74659548617075
2025-01-01 15:57:00,22.631999005321163
2025-01-01 15:58:00,22.788574900796668
2025-01-01 15:59:00,22.526134691145607
2025-01-01 16:00:00,22.815163096956418
2025-01-01 16:01:00,22.89657243041368
2025-01-01 16:02:00,22.47849476383472
2025-01-01 16:03:00,22.839675619745673
2025-01-01 16:04:00,22.973729507187628
2025-01-01 16:05:00,22.61414502956105
2025-01-01 16:06:00,23.05248906443848
2025-01-01 16:07:00,22.870468081865827
2025-01-01 16:08:00,22.707875476145258
2025-01-01 16:09:00,22.81127391690846
2025-01-01 16:10:00,22.90940033948347
2025-01-01 16:11:00,22.843064135365168
2025-01-01 16:12:00,22.918488749568358
2025-01-01 16:13:00,22.705586335787594
2025-01-01 16:14:00,22.87510352240301
2025-01-01 16:15:00,22.643654248309943
2025-01-01 16:16:00,22.84503953769148
2025-01-01 16:17:00,22.732149324722165
2025-01-01 16:18:00,22.763418003601515
2025-01-01 16:19:00,23.06517349531964
2025-01-01 16:20:00,23.04946806117531
2025-01-01 16:21:00,22.983154285270345
2025-01-01 16:22:00,22.73394867648148
2025-01-01 16:23:00,22.856346347776242
2025-01-01 16:24:00,23.091784294275435
2025-01-01 16:25:00,22.93708920037264
2025-01-01 16:26:00,23.269743118372006
2025-01-01 16:27:00,22.986853387332
2025-01-01 16:28:00,22.962675102944445
2025-01-01 16:29:00,22.893512289888662
2025-01-01 16:30:00,22.965922919284477
2025-01-01 16:31:00,22.92903333215815
2025-01-01 16:32:00,23.064132133166616
2025-01-01 16:33:00,23.10743320323061
2025-01-01 16:34:00,22.852041460683328
2025-01-01 16:35:00,22.77626696077395
2025-01-01 16:36:00,22.706533121890217
2025-01-01 16:37:00,23.06417465094069
2025-01-01 16:38:00,22.828482985025822
2025-01-01 16:39:00,22.677066411057126
2025-01-01 16:40:00,12.11657358135929
2025-01-01 16:41:00,22.747899855229836
2025-01-01 16:42:00,21.998178726538033
2025-01-01 16:43:00,22.251547232335493
2025-01-01 16:44:00,22.02454880756427
2025-01-01 16:45:00,21.970333104042655
2025-01-01 16:46:00,22.27572294489633
2025-01-01 16:47:00,21.912917636743405
2025-01-01 16:48:00,22.08021769422157
2025-01-01 16:49:00,22.096509341858805
2025-01-01 16:50:00,21.799572863907084
2025-01-01 16:51:00,22.297612704860956
2025-01-01 16:52:00,21.947512072991376
2025-01-01 16:53:00,21.773276452152146
2025-01-01 16:54:00,22.16095295307112
2025-01-01 16:55:00,21.730459605462688
2025-01-01 16:56:00,22.008454347210737
2025-01-01 16:57:00,21.997264301006737
2025-01-01 16:58:00,22.325768669749472
2025-01-01 16:59:00,22.142409469863985
2025-01-01 17:00:00,21.992491912376458
2025-01-01 17:01:00,22.245329889760086
2025-01-01 17:02:00,22.417062264705194
2025-01-01 17:03:00,22.167343091905558
2025-01-01 17:04:00,22.003105785953014
2025-01-01 17:05:00,21.60644913029495
2025-01-01 17:06:00,21.680465901077387
2025-01-01 17:07:00,21.9084325886936
2025-01-01 17:08:00,21.817146339352217
2025-01-01 17:09:00,21.943908609104366
2025-01-01 17:10:00,22.016994977469132
2025-01-01 17:11:00,22.15890782630702
2025-01-01 17:12:00,21.97885036658227
2025-01-01 17:13:00,22.14595049314786
2025-01-01 17:14:00,22.019342324443038
2025-01-01 17:15:00,21.407360030093837
2025-01-01 17:16:00,29.718199381854372
2025-01-01 17:17:00,21.956773733283516
2025-01-01 17:18:00,21.637091577147668
2025-01-01 17:19:00,22.179978618998863
2025-01-01 17:20:00,40.45922524970311
2025-01-01 17:21:00,22.365628555509193
2025-01-01 17:22:00,21.935967138720937
2025-01-01 17:23:00,22.447217841054986
2025-01-01 17:24:00,22.044600237160633
2025-01-01 17:25:00,29.898874208664587
2025-01-01 17:26:00,21.81597920093772
2025-01-01 17:27:00,21.90925909405356
2025-01-01 17:28:00,21.88354695443763
2025-01-01 17:29:00,22.051124866712648
2025-01-01 17:30:00,22.048172194314958
2025-01-01 17:31:00,22.000913806046025
2025-01-01 17:32:00,22.131081450923904
2025-01-01 17:33:00,22.3571938824359
2025-01-01 17:34:00,22.284866240632397
2025-01-01 17:35:00,21.55453060946503
2025-01-01 17:36:00,21.233823659529413
2025-01-01 17:37:00,22.280295973371782
2025-01-01 17:38:00,21.589936390475373
2025-01-01 17:39:00,21.932570379432196
2025-01-01 17:40:00,21.648966092182192
2025-01-01 17:41:00,21.459405868725995
2025-01-01 17:42:00,22.162438818461435
2025-01-01 17:43:00,22.227746548090796
2025-01-01 17:44:00,21.827046879781985
2025-01-01 17:45:00,21.222687312356527
2025-01-01 17:46:00,21.836126665524255
2025-01-01 17:47:00,22.117541201620764
2025-01-01 17:48:00,21.556326529367762
2025-01-01 17:49:00,22.055007975933748
2025-01-01 17:50:00,21.9954070452481
2025-01-01 17:51:00,22.173787449880326
2025-01-01 17:52:00,22.035874110524247
2025-01-01 17:53:00,21.708079317735532
2025-01-01 17:54:00,22.358971450499347
2025-01-01 17:55:00,21.95244112809191
2025-01-01 17:56:00,21.99180863814702
2025-01-01 17:57:00,21.72001961227804
2025-01-01 17:58:00,21.867015324642548
2025-01-01 17:59:00,21.73455918579193
2025-01-01 18:00:00,21.94811618202297
2025-01-01 18:01:00,22.513512544042705
2025-01-01 18:02:00,21.588429657120592
2025-01-01 18:03:00,21.515931580636977
2025-01-01 18:04:00,22.44135109824808
2025-01-01 18:05:00,21.93720289685444
2025-01-01 18:06:00,21.799278178402027
2025-01-01 18:07:00,22.311971406218824
2025-01-01 18:08:00,21.81831533807894
2025-01-01 18:09:00,32.54780291406408
2025-01-01 18:10:00,22.203377761401782
2025-01-01 18:11:00,21.853626577556287
2025-01-01 18:12:00,22.64719246397965
2025-01-01 18:13:00,21.818285523099
2025-01-01 18:14:00,22.222628611602794
2025-01-01 18:15:00,22.089787774121948
2025-01-01 18:16:00,22.39052238681964
2025-01-01 18:17:00,22.468453359018056
2025-01-01 18:18:00,22.00960124471973
2025-01-01 18:19:00,21.773974638896146
2025-01-01 18:20:00,22.137991642881737
2025-01-01 18:21:00,21.79668538907437
2025-01-01 18:22:00,22.604016174257985
2025-01-01 18:23:00,22.040960599324823
2025-01-01 18:24:00,21.890403534606367
2025-01-01 18:25:00,22.055404091759474
2025-01-01 18:26:00,21.59586211314109
2025-01-01 18:27:00,31.708515788446803
2025-01-01 18:28:00,12.360124172383326
2025-01-01 18:29:00,21.80293171630858
2025-01-01 18:30:00,21.685926705195417
2025-01-01 18:31:00,22.160995825758185
2025-01-01 18:32:00,22.3557112463989
2025-01-01 18:33:00,22.21568599319952
2025-01-01 18:34:00,22.298814305741743
2025-01-01 18:35:00,21.772961473429163
2025-01-01 18:36:00,21.573456799977446
2025-01-01 18:37:00,22.450400095586645
2025-01-01 18:38:00,21.903196048347358
2025-01-01 18:39:00,21.924750095063487
2025-01-01 18:40:00,22.398458242554717
2025-01-01 18:41:00,22.1668690028202
2025-01-01 18:42:00,22.136766331624482
2025-01-01 18:43:00,22.649500703470324
2025-01-01 18:44:00,21.806944530885957
2025-01-01 18:45:00,22.27835203842437
2025-01-01 18:46:00,22.017103937469127
2025-01-01 18:47:00,22.080577683658976
2025-01-01 18:48:00,22.45854052792376
2025-01-01 18:49:00,22.152350726886887
2025-01-01 18:50:00,22.16148882371489
2025-01-01 18:51:00,22.32175220119294
2025-01-01 18:52:00,21.890514181137135
2025-01-01 18:53:00,21.7482370997983
2025-01-01 18:54:00,21.68655724179369
2025-01-01 18:55:00,21.4100930231872
2025-01-01 18:56:00,22.616862138982096
2025-01-01 18:57:00,21.669037490283497
2025-01-01 18:58:00,21.93362391292427
2025-01-01 18:59:00,21.916956010033324
2025-01-01 19:00:00,22.09222200934273
2025-01-01 19:01:00,22.24472116376179
2025-01-01 19:02:00,22.258142046507924
2025-01-01 19:03:00,21.82507676842932
2025-01-01 19:04:00,21.949863485864075
2025-01-01 19:05:00,22.08477398514649
2025-01-01 19:06:00,31.925392662144937
2025-01-01 19:07:00,22.482203672805998
2025-01-01 19:08:00,22.147292485491477
2025-01-01 19:09:00,22.220463335814944
2025-01-01 19:10:00,22.198864380600224
2025-01-01 19:11:00,22.3520421572456
2025-01-01 19:12:00,22.054306467611113
2025-01-01 19:13:00,21.610950415613246
2025-01-01 19:14:00,22.11990638552579
2025-01-01 19:15:00,21.80459293186245
2025-01-01 19:16:00,21.841414995475073
2025-01-01 19:17:00,22.175909205626528
2025-01-01 19:18:00,22.371484921430092
2025-01-01 19:19:00,22.00638147302082
2025-01-01 19:20:00,22.09264990377969
2025-01-01 19:21:00,22.51066448339057
2025-01-01 19:22:00,22.07222595384657
2025-01-01 19:23:00,22.780504934254118
2025-01-01 19:24:00,22.169652893689463
2025-01-01 19:25:00,21.471771172253256
2025-01-01 19:26:00,22.22600248633136
2025-01-01 19:27:00,22.114347515464832
2025-01-01 19:28:00,22.386925826224825
2025-01-01 19:29:00,22.201954405380988
2025-01-01 19:30:00,21.95846320480487
2025-01-01 19:31:00,21.63271052911319
2025-01-01 19:32:00,21.937293022814192
2025-01-01 19:33:00,21.74484386373721
2025-01-01 19:34:00,21.825842965058584
2025-01-01 19:35:00,22.176573521326183
2025-01-01 19:36:00,22.50097135130542
2025-01-01 19:37:00,22.118401458946895
2025-01-01 19:38:00,21.641235081389446
2025-01-01 19:39:00,22.133380800466043
2025-01-01 19:40:00,22.358989445993696
2025-01-01 19:41:00,21.817065128704186
2025-01-01 19:42:00,21.959794849998126
2025-01-01 19:43:00,22.00440645841876
2025-01-01 19:44:00,21.764530506075328
2025-01-01 19:45:00,22.194484130153157
2025-01-01 19:46:00,21.963715555417664
2025-01-01 19:47:00,22.12585973317211
2025-01-01 19:48:00,21.73375234665937
2025-01-01 19:49:00,21.868762509902975
2025-01-01 19:50:00,22.21671440734833
2025-01-01 19:51:00,21.88815005437247
2025-01-01 19:52:00,22.51808915537002
2025-01-01 19:53:00,21.880109144315618
2025-01-01 19:54:00,22.067405417725567
2025-01-01 19:55:00,22.279777249561928
2025-01-01 19:56:00,21.57449028012009
2025-01-01 19:57:00,21.471757356405767
2025-01-01 19:58:00,21.54230310562897
2025-01-01 19:59:00,22.378775231028154
2025-01-01 20:00:00,21.834442556232265
2025-01-01 20:01:00,22.767459785700474
2025-01-01 20:02:00,21.830725720402782
2025-01-01 20:03:00,22.05536539095911
2025-01-01 20:04:00,22.462632985770362
2025-01-01 20:05:00,22.60182786644774
2025-01-01 20:06:00,22.61845107299092
2025-01-01 20:07:00,22.36250986917794
2025-01-01 20:08:00,22.30721875774344
2025-01-01 20:09:00,22.177758084760356
2025-01-01 20:10:00,22.233508322849993
2025-01-01 20:11:00,21.83464428510144
2025-01-01 20:12:00,21.754540334973306
2025-01-01 20:13:00,21.998987662776713
2025-01-01 20:14:00,21.94894461324252
2025-01-01 20:15:00,21.86403158520182
2025-01-01 20:16:00,22.208916234237016
2025-01-01 20:17:00,22.286591562571154
2025-01-01 20:18:00,22.026522065887555
2025-01-01 20:19:00,22.44325902431658
2025-01-01 20:20:00,21.65749326575995
2025-01-01 20:21:00,21.941902162216085
2025-01-01 20:22:00,21.784953303819158
2025-01-01 20:23:00,21.44003901487808
2025-01-01 20:24:00,21.975195794247192
2025-01-01 20:25:00,21.963475747485013
2025-01-01 20:26:00,22.45403492297264
2025-01-01 20:27:00,22.189243505366434
2025-01-01 20:28:00,21.69274395270124
2025-01-01 20:29:00,22.556227769900257
2025-01-01 20:30:00,22.366310108657604
2025-01-01 20:31:00,22.174629311040583
2025-01-01 20:32:00,21.93205477034505
2025-01-01 20:33:00,21.712168228982957
2025-01-01 20:34:00,21.888337967178686
2025-01-01 20:35:00,22.326624585911254
2025-01-01 20:36:00,22.565375891780384
2025-01-01 20:37:00,22.46297305848166
2025-01-01 20:38:00,21.853345173464117
2025-01-01 20:39:00,21.664114770013295
2025-01-01 20:40:00,22.04226587407336
2025-01-01 20:41:00,21.469468190331146
2025-01-01 20:42:00,22.096950314255434
2025-01-01 20:43:00,21.9557192241104
2025-01-01 20:44:00,21.860189049439526
2025-01-01 20:45:00,21.52158907981996
2025-01-01 20:46:00,22.154080031970913
2025-01-01 20:47:00,21.840189748101427
2025-01-01 20:48:00,21.649024949286915
2025-01-01 20:49:00,21.138321336015505
2025-01-01 20:50:00,21.99174552848481
2025-01-01 20:51:00,22.531675479000924
2025-01-01 20:52:00,22.49837776436436
2025-01-01 20:53:00,21.862871123024117
2025-01-01 20:54:00,21.819336381891468
2025-01-01 20:55:00,22.140632276822508
2025-01-01 20:56:00,21.70048436824351
2025-01-01 20:57:00,22.09053756994584
2025-01-01 20:58:00,22.229824083515407
2025-01-01 20:59:00,22.368079967165293
2025-01-01 21:00:00,21.969953777056013
2025-01-01 21:01:00,21.93889787494691
2025-01-01 21:02:00,21.736605223973033
2025-01-01 21:03:00,21.75193589378804
2025-01-01 21:04:00,11.932056332429543
2025-01-01 21:05:00,22.110209652044855
2025-01-01 21:06:00,14.274075387869974
2025-01-01 21:07:00,21.759046314795896
2025-01-01 21:08:00,22.447806570687856
2025-01-01 21:09:00,21.91866291968723
2025-01-01 21:10:00,21.99358981169547
2025-01-01 21:11:00,21.775836496255653
2025-01-01 21:12:00,21.27272792191812
2025-01-01 21:13:00,22.265213618908316
2025-01-01 21:14:00,22.22105316912773
2025-01-01 21:15:00,21.915601732864538
2025-01-01 21:16:00,22.02009721516746
2025-01-01 21:17:00,22.15478176531123
2025-01-01 21:18:00,21.53123624293404
2025-01-01 21:19:00,21.84128419679611
2025-01-01 21:20:00,22.238279403886548
2025-01-01 21:21:00,21.623713173049225
2025-01-01 21:22:00,22.08806737964999
2025-01-01 21:23:00,21.593025458612978
2025-01-01 21:24:00,22.13992899473006
2025-01-01 21:25:00,21.989307555310756
2025-01-01 21:26:00,21.515460455228347
2025-01-01 21:27:00,22.34942180633715
2025-01-01 21:28:00,21.779622526960587
2025-01-01 21:29:00,21.756924268895684
2025-01-01 21:30:00,22.06017075916928
2025-01-01 21:31:00,22.344591204828614
2025-01-01 21:32:00,21.69525345430648
2025-01-01 21:33:00,22.01850395495439
2025-01-01 21:34:00,22.128644950099172
2025-01-01 21:35:00,22.207931682178945
2025-01-01 21:36:00,22.05293246658317
2025-01-01 21:37:00,21.889891648275004
2025-01-01 21:38:00,21.751722933805382
2025-01-01 21:39:00,22.025843164913912
2025-01-01 21:40:00,21.67835829640432
2025-01-01 21:41:00,21.12359485495162
2025-01-01 21:42:00,22.1309679412473
2025-01-01 21:43:00,22.271180452325858
2025-01-01 21:44:00,21.291120269337448
2025-01-01 21:45:00,21.69708078858702
2025-01-01 21:46:00,32.18574627830156
2025-01-01 21:47:00,22.61724864091351
2025-01-01 21:48:00,22.006238112302622
2025-01-01 21:49:00,21.78159911763126
2025-01-01 21:50:00,21.945131067668548
2025-01-01 21:51:00,22.412462925744457
2025-01-01 21:52:00,21.80621074626264
2025-01-01 21:53:00,21.760242398004923
2025-01-01 21:54:00,21.85517694334539
2025-01-01 21:55:00,21.714001417522386
2025-01-01 21:56:00,22.036801094798438
2025-01-01 21:57:00,14.487403537540867
2025-01-01 21:58:00,22.09692378193481
2025-01-01 21:59:00,21.924293949362113
2025-01-01 22:00:00,21.912456619325337
2025-01-01 22:01:00,21.531042757391003
2025-01-01 22:02:00,22.26493293314415
2025-01-01 22:03:00,21.97664884089616
2025-01-01 22:04:00,21.94585602592281
2025-01-01 22:05:00,22.957932270353457
2025-01-01 22:06:00,22.089625872509707
2025-01-01 22:07:00,21.774462684971446
2025-01-01 22:08:00,21.872092721138337
2025-01-01 22:09:00,22.344533712759027
2025-01-01 22:10:00,22.03398112316133
