timestamp,time_min,temp_c,temp_hampel,temp_iqr,temp_zscore,is_outlier_hampel,is_outlier_iqr,is_outlier_zscore,zscore_abs,best_filter_agent_raw_v12,best_filter_agent_v12,best_filter_supervised_v12
2025-01-04 09:31:00,181.0,18.763104490706787,18.763104490706787,18.763104490706787,18.763104490706787,0,0,0,0.49014375745507444,zscore,hampel,hampel
2025-01-04 09:32:00,182.0,18.70657673373345,18.70657673373345,18.70657673373345,18.70657673373345,0,0,0,0.4523943097607947,zscore,hampel,hampel
2025-01-04 09:33:00,183.0,18.033512432778814,18.033512432778814,18.033512432778814,18.033512432778814,0,0,0,0.0887674383928342,zscore,hampel,hampel
2025-01-04 09:34:00,184.0,18.46765482659132,18.46765482659132,18.46765482659132,18.46765482659132,0,0,0,0.339311369471728,zscore,hampel,hampel
2025-01-04 09:35:00,185.0,17.523568653853165,17.523568653853165,17.523568653853165,17.523568653853165,0,0,0,0.2085604622252538,zscore,hampel,hampel
2025-01-04 09:36:00,186.0,17.924095261736323,17.924095261736323,17.924095261736323,17.924095261736323,0,0,0,0.02425035358775643,zscore,hampel,hampel
2025-01-04 09:37:00,187.0,18.74139425257241,18.74139425257241,18.74139425257241,18.74139425257241,0,0,0,0.5318083705248334,zscore,hampel,hampel
2025-01-04 09:38:00,188.0,18.015914340844635,18.015914340844635,18.015914340844635,18.015914340844635,0,0,0,0.11080509802619078,zscore,hampel,hampel
2025-01-04 09:39:00,189.0,17.408465564655277,17.408465564655277,17.408465564655277,17.408465564655277,0,0,0,0.2374450408328269,zscore,hampel,hampel
2025-01-04 09:40:00,190.0,18.947029783440787,18.947029783440787,18.947029783440787,18.947029783440787,0,0,0,0.7022842012552419,zscore,hampel,hampel
2025-01-04 09:41:00,191.0,18.352486961156387,18.352486961156387,18.352486961156387,18.352486961156387,0,0,0,0.5239739323628794,zscore,hampel,hampel
2025-01-04 09:42:00,192.0,18.419573541731594,18.419573541731594,18.419573541731594,18.419573541731594,0,0,0,0.6780757870112885,zscore,hampel,hampel
2025-01-04 09:43:00,193.0,17.70795460332201,17.70795460332201,17.70795460332201,17.70795460332201,0,0,0,0.7787486939851724,zscore,hampel,hampel
2025-01-04 09:44:00,194.0,18.20029589211014,18.20029589211014,18.20029589211014,18.20029589211014,0,0,0,0.3372865591635919,zscore,hampel,hampel
2025-01-04 09:45:00,195.0,18.176410645988152,18.176410645988152,18.176410645988152,18.176410645988152,0,0,0,0.3699079204156611,zscore,hampel,hampel
2025-01-04 09:46:00,196.0,17.731676457193068,17.731676457193068,17.731676457193068,17.731676457193068,0,0,0,0.6825468072834282,zscore,hampel,hampel
2025-01-04 09:47:00,197.0,17.979420352750747,17.979420352750747,17.979420352750747,17.979420352750747,0,0,0,0.1686786622042341,zscore,hampel,hampel
2025-01-04 09:48:00,198.0,17.43443272334379,17.43443272334379,17.43443272334379,17.43443272334379,0,0,0,1.3091548949132639,zscore,hampel,hampel
2025-01-04 09:49:00,199.0,17.883406931677307,17.883406931677307,17.883406931677307,17.883406931677307,0,0,0,0.22922147721194233,zscore,hampel,hampel
2025-01-04 09:50:00,200.0,18.39930506849857,18.39930506849857,18.39930506849857,18.39930506849857,0,0,0,0.9183830804274765,zscore,hampel,hampel
2025-01-04 09:51:00,201.0,17.69891342374322,17.69891342374322,17.69891342374322,17.69891342374322,0,0,0,0.7545736751126852,zscore,hampel,hampel
2025-01-04 09:52:00,202.0,18.748673746333985,18.748673746333985,18.748673746333985,18.748673746333985,0,0,0,2.2881281236105258,zscore,hampel,hampel
2025-01-04 09:53:00,203.0,17.399640918751203,17.399640918751203,17.399640918751203,17.399640918751203,0,0,0,1.4651293480676566,zscore,hampel,hampel
2025-01-04 09:54:00,204.0,17.858556549640728,17.858556549640728,17.858556549640728,17.858556549640728,0,0,0,0.15602446037012047,zscore,hampel,hampel
2025-01-04 09:55:00,205.0,17.688835269364354,17.688835269364354,17.688835269364354,17.688835269364354,0,0,0,0.6556084884003696,zscore,hampel,hampel
2025-01-04 09:56:00,206.0,17.868351950254805,17.868351950254805,17.868351950254805,17.868351950254805,0,0,0,0.006226564031489366,zscore,hampel,hampel
2025-01-04 09:57:00,207.0,18.478272665500445,18.478272665500445,18.478272665500445,18.478272665500445,0,0,0,1.6228760105029325,zscore,hampel,hampel
2025-01-04 09:58:00,208.0,17.52540535889303,17.52540535889303,17.52540535889303,17.52540535889303,0,0,0,0.7179323593604566,zscore,hampel,hampel
2025-01-04 09:59:00,209.0,17.728435290387278,17.728435290387278,17.728435290387278,17.728435290387278,0,0,0,0.29898697321507983,zscore,hampel,hampel
2025-01-04 10:00:00,210.0,18.16075760561821,18.16075760561821,18.16075760561821,18.16075760561821,0,0,0,0.7010458170275338,zscore,hampel,hampel
2025-01-04 10:01:00,211.0,17.926491099712276,17.926491099712276,17.926491099712276,17.926491099712276,0,0,0,0.22259455137593107,zscore,hampel,hampel
2025-01-04 10:02:00,212.0,17.94983486435525,17.94983486435525,17.94983486435525,17.94983486435525,0,0,0,0.3092023334331862,zscore,hampel,hampel
2025-01-04 10:03:00,213.0,17.484461097225502,17.484461097225502,17.484461097225502,17.484461097225502,0,0,0,0.7597435771147351,zscore,hampel,hampel
2025-01-04 10:04:00,214.0,17.833018786355726,17.833018786355726,17.833018786355726,17.833018786355726,0,0,0,0.1721972290273293,zscore,hampel,hampel
2025-01-04 10:05:00,215.0,18.30564213551977,18.30564213551977,18.30564213551977,18.30564213551977,0,0,0,1.535003082232048,zscore,hampel,hampel
2025-01-04 10:06:00,216.0,17.200843125049317,17.200843125049317,17.200843125049317,17.200843125049317,0,0,0,1.6111963970298007,zscore,hampel,hampel
2025-01-04 10:07:00,217.0,17.55765484988578,17.55765484988578,17.55765484988578,17.55765484988578,0,0,0,0.5715701041618263,zscore,hampel,hampel
2025-01-04 10:08:00,218.0,17.102579021880977,17.102579021880977,17.102579021880977,17.102579021880977,0,0,0,1.9180033746301917,zscore,hampel,hampel
2025-01-04 10:09:00,219.0,18.03609712746938,18.03609712746938,18.03609712746938,18.03609712746938,0,0,0,0.8746471395641873,zscore,hampel,hampel
2025-01-04 10:10:00,220.0,18.304303988456383,18.304303988456383,18.304303988456383,18.304303988456383,0,0,0,1.6961789418846531,zscore,hampel,hampel
2025-01-04 10:11:00,221.0,17.733862072853498,17.733862072853498,17.733862072853498,17.733862072853498,0,0,0,0.07777908894766108,zscore,hampel,hampel
2025-01-04 10:12:00,222.0,17.39843325707611,17.39843325707611,17.39843325707611,17.39843325707611,0,0,0,0.95902523046973,zscore,hampel,hampel
2025-01-04 10:13:00,223.0,17.403866188410046,17.403866188410046,17.403866188410046,17.403866188410046,0,0,0,0.9437785730575732,zscore,hampel,hampel
2025-01-04 10:14:00,224.0,17.669577006514796,17.669577006514796,17.669577006514796,17.669577006514796,0,0,0,0.16220991732272289,zscore,hampel,hampel
2025-01-04 10:15:00,225.0,17.6624009993695,17.6624009993695,17.6624009993695,17.6624009993695,0,0,0,0.09694844229445325,zscore,hampel,hampel
2025-01-04 10:16:00,226.0,18.142150344538084,18.142150344538084,18.142150344538084,18.142150344538084,0,0,0,1.3926109249744691,zscore,hampel,hampel
2025-01-04 10:17:00,227.0,17.50485589009059,17.50485589009059,17.50485589009059,17.50485589009059,0,0,0,0.6055216617912507,zscore,hampel,hampel
2025-01-04 10:18:00,228.0,17.941750018163013,17.941750018163013,17.941750018163013,17.941750018163013,0,0,0,0.7351680060673527,zscore,hampel,hampel
2025-01-04 10:19:00,229.0,17.641169496411234,17.641169496411234,17.641169496411234,17.641169496411234,0,0,0,0.3449120946351819,zscore,hampel,hampel
2025-01-04 10:20:00,230.0,17.4614226191349,17.4614226191349,17.4614226191349,17.4614226191349,0,0,0,0.9402467797159855,zscore,hampel,hampel
2025-01-04 10:21:00,231.0,17.623474441461134,17.623474441461134,17.623474441461134,17.623474441461134,0,0,0,0.2529354447224607,zscore,hampel,hampel
2025-01-04 10:22:00,232.0,17.88687364406426,17.88687364406426,17.88687364406426,17.88687364406426,0,0,0,0.7407533665531117,zscore,hampel,hampel
2025-01-04 10:23:00,233.0,18.115201298352268,18.115201298352268,18.115201298352268,18.115201298352268,0,0,0,1.2099298369407934,zscore,hampel,hampel
2025-01-04 10:24:00,234.0,17.645746693100055,17.645746693100055,17.645746693100055,17.645746693100055,0,0,0,0.09413351388826353,zscore,hampel,hampel
2025-01-04 10:25:00,235.0,17.262609143139475,17.262609143139475,17.262609143139475,17.262609143139475,0,0,0,1.0019349162711175,zscore,hampel,hampel
2025-01-04 10:26:00,236.0,18.14206105245684,18.14206105245684,18.14206105245684,18.14206105245684,0,0,0,1.1271746361290693,zscore,hampel,hampel
2025-01-04 10:27:00,237.0,17.38124220618049,17.38124220618049,17.38124220618049,17.38124220618049,0,0,0,0.720784155607766,zscore,hampel,hampel
2025-01-04 10:28:00,238.0,17.843519809303885,17.843519809303885,17.843519809303885,17.843519809303885,0,0,0,0.3344860853396533,zscore,hampel,hampel
2025-01-04 10:29:00,239.0,17.7282853512551,17.7282853512551,17.7282853512551,17.7282853512551,0,0,0,0.07090381776875894,zscore,hampel,hampel
2025-01-04 10:30:00,240.0,17.67416696598653,17.67416696598653,17.67416696598653,17.67416696598653,0,0,0,0.03408828495386444,zscore,hampel,hampel
2025-01-04 10:31:00,241.0,17.542531066952805,17.542531066952805,17.542531066952805,17.542531066952805,0,0,0,0.29851216329393704,zscore,hampel,hampel
2025-01-04 10:32:00,242.0,17.98545884923942,17.98545884923942,17.98545884923942,17.98545884923942,0,0,0,0.7251051087635251,zscore,hampel,hampel
2025-01-04 10:33:00,243.0,16.305004251475847,17.67416696598653,17.67416696598653,16.305004251475847,1,1,0,2.91364193362071,zscore,hampel,hampel
2025-01-04 10:34:00,244.0,18.193200578589607,18.193200578589607,18.193200578589607,18.193200578589607,0,0,0,1.344943376610756,zscore,hampel,hampel
2025-01-04 10:35:00,245.0,17.37474625993902,17.37474625993902,17.37474625993902,17.37474625993902,0,0,0,0.510417214122369,zscore,hampel,hampel
2025-01-04 10:36:00,246.0,17.9044237060445,17.9044237060445,17.9044237060445,17.9044237060445,0,0,0,0.6729093927882318,zscore,hampel,hampel
2025-01-04 10:37:00,247.0,17.885097877839257,17.885097877839257,17.885097877839257,17.885097877839257,0,0,0,0.6883471160557918,zscore,hampel,hampel
2025-01-04 10:38:00,248.0,18.255280799724,18.255280799724,18.255280799724,18.255280799724,0,0,0,1.539775730717029,zscore,hampel,hampel
2025-01-04 10:39:00,249.0,17.826947530196225,17.826947530196225,17.826947530196225,17.826947530196225,0,0,0,0.542665816418915,zscore,hampel,hampel
2025-01-04 10:40:00,250.0,17.419118204021416,17.419118204021416,17.419118204021416,17.419118204021416,0,0,0,0.31206137089860797,zscore,hampel,hampel
2025-01-04 10:41:00,251.0,17.112129884318975,17.112129884318975,17.112129884318975,17.112129884318975,0,0,0,0.9531792693646574,zscore,hampel,hampel
2025-01-04 10:42:00,252.0,17.618136528602886,17.618136528602886,17.618136528602886,17.618136528602886,0,0,0,0.11464853305401601,zscore,hampel,hampel
2025-01-04 10:43:00,253.0,16.978369216168407,16.978369216168407,16.978369216168407,16.978369216168407,0,0,0,1.262175386531585,zscore,hampel,hampel
2025-01-04 10:44:00,254.0,17.514582040081425,17.514582040081425,17.514582040081425,17.514582040081425,0,0,0,0.24287018632343857,zscore,hampel,hampel
2025-01-04 10:45:00,255.0,17.65361587218342,17.65361587218342,17.65361587218342,17.65361587218342,0,0,0,0.20471535150242848,zscore,hampel,hampel
2025-01-04 10:46:00,256.0,17.499747788416833,17.499747788416833,17.499747788416833,17.499747788416833,0,0,0,0.3044208891962622,zscore,hampel,hampel
2025-01-04 10:47:00,257.0,17.797823236148304,17.797823236148304,17.797823236148304,17.797823236148304,0,0,0,0.49421642255706116,zscore,hampel,hampel
2025-01-04 10:48:00,258.0,17.692424443466912,17.692424443466912,17.692424443466912,17.692424443466912,0,0,0,0.2342034342478372,zscore,hampel,hampel
2025-01-04 10:49:00,259.0,17.661895408234056,17.661895408234056,17.661895408234056,17.661895408234056,0,0,0,0.12638551973680434,zscore,hampel,hampel
2025-01-04 10:50:00,260.0,16.829764353212298,16.829764353212298,17.618136528602886,16.829764353212298,0,1,0,1.91740528239235,zscore,hampel,hampel
2025-01-04 10:51:00,261.0,17.288346472561877,17.288346472561877,17.288346472561877,17.288346472561877,0,0,0,0.8207672318113153,zscore,hampel,hampel
2025-01-04 10:52:00,262.0,18.070443198772736,18.070443198772736,18.070443198772736,18.070443198772736,0,0,0,1.0704685617399847,zscore,hampel,hampel
2025-01-04 10:53:00,263.0,18.142581515732616,18.142581515732616,18.142581515732616,18.142581515732616,0,0,0,0.9903765751759446,zscore,hampel,hampel
2025-01-04 10:54:00,264.0,17.093211758785042,17.093211758785042,17.093211758785042,17.093211758785042,0,0,0,1.5800818140648165,zscore,hampel,hampel
2025-01-04 10:55:00,265.0,17.511021828577494,17.511021828577494,17.511021828577494,17.511021828577494,0,0,0,0.6369970131924908,zscore,hampel,hampel
2025-01-04 10:56:00,266.0,18.274223273461025,18.274223273461025,18.274223273461025,18.274223273461025,0,0,0,1.1803723105370376,zscore,hampel,hampel
2025-01-04 10:57:00,267.0,17.56708902971931,17.56708902971931,17.56708902971931,17.56708902971931,0,0,0,0.586520582041409,zscore,hampel,hampel
2025-01-04 10:58:00,268.0,17.818912984425257,17.818912984425257,17.818912984425257,17.818912984425257,0,0,0,0.03666172241462697,zscore,hampel,hampel
2025-01-04 10:59:00,269.0,18.449771282747022,18.449771282747022,18.449771282747022,18.449771282747022,0,0,0,1.434925451503708,zscore,hampel,hampel
2025-01-04 11:00:00,270.0,17.738290858936946,17.738290858936946,17.738290858936946,17.738290858936946,0,0,0,0.26974501262847206,zscore,hampel,hampel
2025-01-04 11:01:00,271.0,17.691236986686103,17.691236986686103,17.691236986686103,17.691236986686103,0,0,0,0.5823340759463059,zscore,hampel,hampel
2025-01-04 11:02:00,272.0,17.840840813406782,17.840840813406782,17.840840813406782,17.840840813406782,0,0,0,0.3008384718981468,zscore,hampel,hampel
2025-01-04 11:03:00,273.0,18.65587563939716,18.65587563939716,18.65587563939716,18.65587563939716,0,0,0,2.055153133332899,zscore,hampel,hampel
2025-01-04 11:04:00,274.0,18.1041701813963,18.1041701813963,18.1041701813963,18.1041701813963,0,0,0,0.5352972904862869,zscore,hampel,hampel
2025-01-04 11:05:00,275.0,17.94481961028538,17.94481961028538,17.94481961028538,17.94481961028538,0,0,0,0.0053047135552304996,zscore,hampel,hampel
2025-01-04 11:06:00,276.0,17.739256850739764,17.739256850739764,17.739256850739764,17.739256850739764,0,0,0,0.7085617086050743,zscore,hampel,hampel
2025-01-04 11:07:00,277.0,18.176654702939157,18.176654702939157,18.176654702939157,18.176654702939157,0,0,0,0.7696164821497806,zscore,hampel,hampel
2025-01-04 11:08:00,278.0,18.23744491486792,18.23744491486792,18.23744491486792,18.23744491486792,0,0,0,0.9500923421667402,zscore,hampel,hampel
2025-01-04 11:09:00,279.0,17.557037296314338,17.557037296314338,17.557037296314338,17.557037296314338,0,0,0,1.3728858607768835,zscore,hampel,hampel
2025-01-04 11:10:00,280.0,18.27400682031925,18.27400682031925,18.27400682031925,18.27400682031925,0,0,0,0.8124942010244276,zscore,hampel,hampel
2025-01-04 11:11:00,281.0,17.952241046878775,17.952241046878775,17.952241046878775,17.952241046878775,0,0,0,0.08862445462776589,zscore,hampel,hampel
2025-01-04 11:12:00,282.0,18.0362637255912,18.0362637255912,18.0362637255912,18.0362637255912,0,0,0,0.02254973688055217,zscore,hampel,hampel
2025-01-04 11:13:00,283.0,17.68656308531378,17.68656308531378,17.68656308531378,17.68656308531378,0,0,0,0.861252408392022,zscore,hampel,hampel
2025-01-04 11:14:00,284.0,17.894508503046882,17.894508503046882,17.894508503046882,17.894508503046882,0,0,0,0.29939509752605004,zscore,hampel,hampel
2025-01-04 11:15:00,285.0,17.656951254395135,17.656951254395135,17.656951254395135,17.656951254395135,0,0,0,0.9506462162593007,zscore,hampel,hampel
2025-01-04 11:16:00,286.0,17.652507861932737,17.652507861932737,17.652507861932737,17.652507861932737,0,0,0,0.9698565849144897,zscore,hampel,hampel
2025-01-04 11:17:00,287.0,18.249694115661047,18.249694115661047,18.249694115661047,18.249694115661047,0,0,0,0.5803500440969999,zscore,hampel,hampel
2025-01-04 11:18:00,288.0,17.972145933434895,17.972145933434895,17.972145933434895,17.972145933434895,0,0,0,0.18968261238114015,zscore,hampel,hampel
2025-01-04 11:19:00,289.0,17.609939268290564,17.609939268290564,17.609939268290564,17.609939268290564,0,0,0,1.139464271947769,zscore,hampel,hampel
2025-01-04 11:20:00,290.0,19.016479931105824,19.016479931105824,19.016479931105824,19.016479931105824,0,0,0,0.3892665638955013,zscore,hampel,hampel
2025-01-04 11:21:00,291.0,17.71191957271647,17.71191957271647,17.71191957271647,17.71191957271647,0,0,0,0.4147144428896252,zscore,hampel,hampel
2025-01-04 11:22:00,292.0,18.614998998932244,18.614998998932244,18.614998998932244,18.614998998932244,0,0,0,0.13698538160146256,zscore,hampel,hampel
2025-01-04 11:23:00,293.0,17.60419733274738,17.60419733274738,17.60419733274738,17.60419733274738,0,0,0,0.49331026529395755,zscore,hampel,hampel
2025-01-04 11:24:00,294.0,18.394252597609096,18.394252597609096,18.394252597609096,18.394252597609096,0,0,0,0.018228602693718766,zscore,hampel,hampel
2025-01-04 11:25:00,295.0,18.12853535316922,18.12853535316922,18.12853535316922,18.12853535316922,0,0,0,0.2091646726872939,zscore,hampel,hampel
2025-01-04 11:26:00,296.0,17.99447858665899,17.99447858665899,17.99447858665899,17.99447858665899,0,0,0,0.3219238088313504,zscore,hampel,hampel
2025-01-04 11:27:00,297.0,18.34236882410253,18.34236882410253,18.34236882410253,18.34236882410253,0,0,0,0.11646381771421226,zscore,hampel,hampel
2025-01-04 11:28:00,298.0,18.306370103159967,18.306370103159967,18.306370103159967,18.306370103159967,0,0,0,0.1573551963013307,zscore,hampel,hampel
2025-01-04 11:29:00,299.0,17.974492738034154,17.974492738034154,17.974492738034154,17.974492738034154,0,0,0,0.3819345202321445,zscore,hampel,hampel
2025-01-04 11:30:00,300.0,25.31194519405824,18.327216326230523,18.327216326230523,18.327216326230523,1,1,1,4.346528087514412,zscore,hampel,hampel
2025-01-04 11:31:00,301.0,17.706572133011434,17.706572133011434,17.706572133011434,17.706572133011434,0,0,0,0.5510584567462458,zscore,hampel,hampel
2025-01-04 11:32:00,302.0,18.47699901429666,18.47699901429666,18.47699901429666,18.47699901429666,0,0,0,0.08601922711086737,zscore,hampel,hampel
2025-01-04 11:33:00,303.0,17.872083335832524,17.872083335832524,17.872083335832524,17.872083335832524,0,0,0,0.4703137362913538,zscore,hampel,hampel
2025-01-04 11:34:00,304.0,18.394218183538207,18.394218183538207,18.394218183538207,18.394218183538207,0,0,0,0.17335641245476505,zscore,hampel,hampel
2025-01-04 11:35:00,305.0,18.64882755377288,18.64882755377288,18.64882755377288,18.64882755377288,0,0,0,0.003071575761589854,zscore,hampel,hampel
2025-01-04 11:36:00,306.0,18.514445987834904,18.514445987834904,18.514445987834904,18.514445987834904,0,0,0,0.09949551846043242,zscore,hampel,hampel
2025-01-04 11:37:00,307.0,18.161532693632,18.161532693632,18.161532693632,18.161532693632,0,0,0,0.340521974738606,zscore,hampel,hampel
2025-01-04 11:38:00,308.0,18.834039143020032,18.834039143020032,18.834039143020032,18.834039143020032,0,0,0,0.08471544336963353,zscore,hampel,hampel
2025-01-04 11:39:00,309.0,18.327216326230523,18.327216326230523,18.327216326230523,18.327216326230523,0,0,0,0.2623721134351412,zscore,hampel,hampel
2025-01-04 11:40:00,310.0,17.97678711405972,17.97678711405972,17.97678711405972,17.97678711405972,0,0,0,0.5076713109854583,zscore,hampel,hampel
2025-01-04 11:41:00,311.0,18.41715660966864,18.41715660966864,18.41715660966864,18.41715660966864,0,0,0,0.007873571087117602,zscore,hampel,hampel
2025-01-04 11:42:00,312.0,18.7857063291355,18.7857063291355,18.7857063291355,18.7857063291355,0,0,0,1.0969321715726146,zscore,hampel,hampel
2025-01-04 11:43:00,313.0,18.30169881936564,18.30169881936564,18.30169881936564,18.30169881936564,0,0,0,0.37496048236472834,zscore,hampel,hampel
2025-01-04 11:44:00,314.0,18.94334585807973,18.94334585807973,18.94334585807973,18.94334585807973,0,0,0,1.3073850855921758,zscore,hampel,hampel
2025-01-04 11:45:00,315.0,18.304675725116827,18.304675725116827,18.304675725116827,18.304675725116827,0,0,0,0.4033986019883781,zscore,hampel,hampel
2025-01-04 11:46:00,316.0,18.379972732899237,18.379972732899237,18.379972732899237,18.379972732899237,0,0,0,0.1550513733615246,zscore,hampel,hampel
2025-01-04 11:47:00,317.0,18.23619050894348,18.23619050894348,18.23619050894348,18.23619050894348,0,0,0,0.5551641934382434,zscore,hampel,hampel
2025-01-04 11:48:00,318.0,18.949175886425337,18.949175886425337,18.949175886425337,18.949175886425337,0,0,0,1.3123921031694816,zscore,hampel,hampel
2025-01-04 11:49:00,319.0,18.67556441951019,18.67556441951019,18.67556441951019,18.67556441951019,0,0,0,0.4964912507117094,zscore,hampel,hampel
2025-01-04 11:50:00,320.0,18.326218996484783,18.326218996484783,18.326218996484783,18.326218996484783,0,0,0,0.4413178699843216,zscore,hampel,hampel
2025-01-04 11:51:00,321.0,18.58098841841395,18.58098841841395,18.58098841841395,18.58098841841395,0,0,0,0.0353388179393347,zscore,hampel,hampel
2025-01-04 11:52:00,322.0,17.532440860395663,17.532440860395663,17.532440860395663,17.532440860395663,0,0,0,2.285777780980543,zscore,hampel,hampel
2025-01-04 11:53:00,323.0,19.09359226198079,19.09359226198079,19.09359226198079,19.09359226198079,0,0,0,1.244019887244925,zscore,hampel,hampel
2025-01-04 11:54:00,324.0,18.7356734968518,18.7356734968518,18.7356734968518,18.7356734968518,0,0,0,0.38861253957301717,zscore,hampel,hampel
2025-01-04 11:55:00,325.0,17.863105893758082,17.863105893758082,17.863105893758082,17.863105893758082,0,0,0,1.5876116496538175,zscore,hampel,hampel
2025-01-04 11:56:00,326.0,18.26461111361372,18.26461111361372,18.26461111361372,18.26461111361372,0,0,0,0.722305538542481,zscore,hampel,hampel
2025-01-04 11:57:00,327.0,18.700375485529865,18.700375485529865,18.700375485529865,18.700375485529865,0,0,0,0.25103488702531523,zscore,hampel,hampel
2025-01-04 11:58:00,328.0,18.36511444501542,18.36511444501542,18.36511444501542,18.36511444501542,0,0,0,0.6127489371564157,zscore,hampel,hampel
2025-01-04 11:59:00,329.0,19.22992565288001,19.22992565288001,19.22992565288001,19.22992565288001,0,0,0,1.2071460146882405,zscore,hampel,hampel
2025-01-04 12:00:00,330.0,19.10184509620366,19.10184509620366,19.10184509620366,19.10184509620366,0,0,0,0.8128866691482242,zscore,hampel,hampel
2025-01-04 12:01:00,331.0,19.100080478722425,19.100080478722425,19.100080478722425,19.100080478722425,0,0,0,0.7328311164311109,zscore,hampel,hampel
2025-01-04 12:02:00,332.0,17.936390918126648,17.936390918126648,17.936390918126648,17.936390918126648,0,0,0,1.5293825513732087,zscore,hampel,hampel
2025-01-04 12:03:00,333.0,18.789816634317244,18.789816634317244,18.789816634317244,18.789816634317244,0,0,0,0.21871135565895142,zscore,hampel,hampel
2025-01-04 12:04:00,334.0,18.742823727543843,18.742823727543843,18.742823727543843,18.742823727543843,0,0,0,0.3175357571257863,zscore,hampel,hampel
2025-01-04 12:05:00,335.0,18.662112117042888,18.662112117042888,18.662112117042888,18.662112117042888,0,0,0,0.503235701830413,zscore,hampel,hampel
2025-01-04 12:06:00,336.0,18.89951394572732,18.89951394572732,18.89951394572732,18.89951394572732,0,0,0,0.2367589242867439,zscore,hampel,hampel
2025-01-04 12:07:00,337.0,18.63691879375999,18.63691879375999,18.63691879375999,18.63691879375999,0,0,0,0.9208076191596991,zscore,hampel,hampel
2025-01-04 12:08:00,338.0,19.19530554452273,19.19530554452273,19.19530554452273,19.19530554452273,0,0,0,0.21988285463822368,zscore,hampel,hampel
2025-01-04 12:09:00,339.0,19.4376074311822,19.4376074311822,19.4376074311822,19.4376074311822,0,0,0,0.5887908730498801,zscore,hampel,hampel
2025-01-04 12:10:00,340.0,19.424869805226116,19.424869805226116,19.424869805226116,19.424869805226116,0,0,0,0.5537890809489425,zscore,hampel,hampel
2025-01-04 12:11:00,341.0,19.11923434515337,19.11923434515337,19.11923434515337,19.11923434515337,0,0,0,0.07809541430943728,zscore,hampel,hampel
2025-01-04 12:12:00,342.0,19.99572372588228,19.99572372588228,19.99572372588228,19.99572372588228,0,0,0,1.7476423256686446,zscore,hampel,hampel
2025-01-04 12:13:00,343.0,19.673586729206068,19.673586729206068,19.673586729206068,19.673586729206068,0,0,0,1.1416367808713286,zscore,hampel,hampel
2025-01-04 12:14:00,344.0,19.198475462975704,19.198475462975704,19.198475462975704,19.198475462975704,0,0,0,0.07913961128482751,zscore,hampel,hampel
2025-01-04 12:15:00,345.0,19.067618560593004,19.067618560593004,19.067618560593004,19.067618560593004,0,0,0,0.5270616920596904,zscore,hampel,hampel
2025-01-04 12:16:00,346.0,19.817087089530396,19.817087089530396,19.817087089530396,19.817087089530396,0,0,0,1.0919145136017525,zscore,hampel,hampel
2025-01-04 12:17:00,347.0,19.706170825559223,19.706170825559223,19.706170825559223,19.706170825559223,0,0,0,0.8110061581672869,zscore,hampel,hampel
2025-01-04 12:18:00,348.0,18.760137046808183,18.760137046808183,18.760137046808183,18.760137046808183,0,0,0,1.7228856830300894,zscore,hampel,hampel
2025-01-04 12:19:00,349.0,19.77970641240672,19.77970641240672,19.77970641240672,19.77970641240672,0,0,0,0.8316398689242804,zscore,hampel,hampel
2025-01-04 12:20:00,350.0,19.30459257573698,19.30459257573698,19.30459257573698,19.30459257573698,0,0,0,0.39908757976907017,zscore,hampel,hampel
2025-01-04 12:21:00,351.0,19.042829236558767,19.042829236558767,19.042829236558767,19.042829236558767,0,0,0,1.054336132872821,zscore,hampel,hampel
2025-01-04 12:22:00,352.0,18.616244764212123,18.616244764212123,18.616244764212123,18.616244764212123,0,0,0,2.2096958972359406,zscore,hampel,hampel
2025-01-04 12:23:00,353.0,19.32096897699119,19.32096897699119,19.32096897699119,19.32096897699119,0,0,0,0.3728483878230277,zscore,hampel,hampel
2025-01-04 12:24:00,354.0,19.44412158797042,19.44412158797042,19.44412158797042,19.44412158797042,0,0,0,0.06152562156937221,zscore,hampel,hampel
2025-01-04 12:25:00,355.0,20.10428345019414,20.10428345019414,20.10428345019414,20.10428345019414,0,0,0,1.6500409589086444,zscore,hampel,hampel
2025-01-04 12:26:00,356.0,19.87244210543776,19.87244210543776,19.87244210543776,19.87244210543776,0,0,0,1.000896021229755,zscore,hampel,hampel
2025-01-04 12:27:00,357.0,19.27644039397856,19.27644039397856,19.27644039397856,19.27644039397856,0,0,0,0.38771835213353123,zscore,hampel,hampel
2025-01-04 12:28:00,358.0,19.68522277920785,19.68522277920785,19.68522277920785,19.68522277920785,0,0,0,0.5747135225926407,zscore,hampel,hampel
2025-01-04 12:29:00,359.0,19.879714556230223,19.879714556230223,19.879714556230223,19.879714556230223,0,0,0,1.049909682742859,zscore,hampel,hampel
2025-01-04 12:30:00,360.0,19.6031589801016,19.6031589801016,19.6031589801016,19.6031589801016,0,0,0,0.29919967056602265,zscore,hampel,hampel
2025-01-04 12:31:00,361.0,19.353301976262927,19.353301976262927,19.353301976262927,19.353301976262927,0,0,0,0.3523631894316262,zscore,hampel,hampel
2025-01-04 12:32:00,362.0,19.394502816571286,19.394502816571286,19.394502816571286,19.394502816571286,0,0,0,0.34826863096468036,zscore,hampel,hampel
2025-01-04 12:33:00,363.0,19.780583961510253,19.780583961510253,19.780583961510253,19.780583961510253,0,0,0,0.3939137319661062,zscore,hampel,hampel
